image_file,image_no,ocr_metrics_text,code,ticker,company_name,sector,resolved
3088.png,3088,"株指標
300
予想PER
(倍)
<22.3>
18.9
<23.3>
17.2
实續PER
高值平均
22.3
安值平均
10.5
PBR
6.85
株仙(8/30)
2
mi
百万株
4万6570用
信用残
最低購人额
21
6.5
465万7000用
6速八特
8035
電
1色
洁",8035,8035.T,東京エレクトロン,電気機器,True
3089.png,3089,"株佃指標
予想PER
(倍)
<22.3>
5.0
<23.3>
4.9
实續PER
高值平均
7.5
安值平均
4.4
PBR
0.34
株仙(8/30)
十万株
1189F
信用残
最低購人额
21
.1
11万8900用
义連連販特
8037
卸
卜9社色",8037,8037.T,カメイ,卸売業,True
3090.png,3090,"株佃指標
6630在正龄
予想PER
(倍)
<22.3>
17.7
<23.3>
17.0
实續PER
高值平均
9.3
安值平均
6.0
PBR
1.23
株仙(8/30)
3
十万株
5830F
信用残
最低購人额
21
.7
58万3000用
連速屯特
8038
卸
事結饼色",6630,6630.T,ヤーマン,電気機器,True
3091.png,3091,"株佃指標
2995梅正校
予想PER
(倍)
<22.3>
18.5
<23.3>
15.4
实續PER
高值平均
安值平均
PBR
0.80
株仙(8/30)
2050F
十万株
最低購人额
1
信用残
.6
20万5000用
動連産特
8039
卸
產結赁色",8039,8039.T,築地魚市場,卸売業,True
3092.png,3092,"株指標
1790梅正龄
予想PER
(倍)
<21.12>
11.4
<22.12>
实續PER
高值平均
24.9
安值平均
16.4
PBR
0.46
株仙(8/30)
万株
1179月
信用残
最低人额
21
11万7900用
单特
8040
藏
赤
14独1色",8040,8040.T,東京ソワール,繊維製品,True
3093.png,3093,"株佃指標
作正格
予想PER
(倍)
<22.3>
10.4
<23.3>
9.8
实續PER
高值平均
12.6
安值平均
9.4
PBR
0.73
株仙(8/30)
十万株
2990F
信用残
最低購人额
21
.2
29万9000用
他連大特
8041
卸
11规色",8041,8041.T,ＯＵＧホールディングス,卸売業,True
3094.png,3094,"株佃指標
作正龄
予想PER
(倍)
<22.3>
9.0
<23.3>
8.7
实續PER
高值平均
16.1
安值平均
10.8
PBR
0.73
株仙(8/30)
2227F
十万林
信用残
最低購人额
21
2.4
22万2700用
3速七特
8043
卸
結报色",8043,8043.T,スターゼン,卸売業,True
3095.png,3095,"株佃指標
予想PER
(倍)
<22.3>
13.9
<23.3>
13.9
实PER
高值平均
56.0
安值平均
35.3
PBR
0.45
株仙(8/30)
828月
万株
信用残
最低購人额
1
.4
8万2800用
不速点特
8045
卸
動結击色",8045,8045.T,横浜丸魚,卸売業,True
3096.png,3096,"株佃指標
作正筱
予想PER
(倍)
<22.3>
16.0
<23.3>
14.2
实續PER
高值平均
10.0
安值平均
6.9
PBR
0.28
10
株仙(8/30)
万株
2058F
信用残
最低購人额
20万5800用
送速井特
8046
卸
受結物色",8046,8046.T,丸藤シートパイル,卸売業,True
3097.png,3097,"株佃指標
作正龄
予想PER
(倍)
<22.3>
21.3
<23.3>
13.4
实PER
高值平均
25.4
安值平均
13.2
PBR
0.81
株仙(8/30)
十万株
2173F
中信用残
最低購人额
21
21万7300用
44之連電特
8050
又秸子色",8050,8050.T,セイコーグループ,精密機器,True
3098.png,3098,"株佃指標
予想PER
(倍)
<22.3>
11.1
<23.3>
10.0
实PER
高值平均
13.1
安值平均
8.4
PBR
0.96
株仙(8/30)
2
十万株
1100F
信用残
最低購人额
21
11万用
器連家特
8051
卸
24結庭色",8051,8051.T,山善,卸売業,True
3099.png,3099,"株佃指標
作正龄
予想PER
(倍)
<22.3>
7.9
<23.3>
6.4
实PER
高值平均
8.0
安值平均
5.1
PBR
0.84
2
株仙(8/30)
十万株
3780F
一信用残
最低購人额
1
0.4
37万8000用
7連云特
8052
卸
增
秸商色",8052,8052.T,椿本興業,卸売業,True
3100.png,3100,"株佃指標
予想PER
(倍)
<22.3>
6.7
<23.3>
6.5
实續PER
高值平均
10.5
安值平均
7.0
PBR
0.74
株仙(8/30)
5
百万株
1552.5F
im
信用残
最低購人额
21
6.0
15万5250用
產7速C特
8053
卸
24結A色",8053,8053.T,住友商事,卸売業,True
3101.png,3101,"株佃指標
予想PER
(倍)
<22.3>
17.0
<23.3>
16.5
实PER
高值平均
22.5
安值平均
14.3
PBR
2.64
株仙(8/30)
5
十万株
2956F
信用残
最低購人额
21
3.4
29万5600用
匕連金特
8056
11又秸融色",8056,8056.T,ＢＩＰＲＯＧＹ,情報・通信業,True
3102.png,3102,"株指標
作正格
予想PER
(倍)
<22.7>
16.4
<23.7>
15.1
实續PER
高值平均
16.9
安值平均
7.6
PBR
1.18
株仙(8/30)
3
十万株
5450F
信用残
最低購人额
21
54万5000用
4.7
情速特
8057
卸
特
報結°色",8057,8057.T,内田洋行,卸売業,True
3103.png,3103,"株佃指標
予想PER
(倍)
<22.3>
8.4
<23.3>
9.2
实續PER
高值平均
15.7
安值平均
10.5
PBR
0.85
株仙(8/30)
12
百万林
3315F
信用残
最低購人额
33万1500F
自化連の特
8058
卸
動学結資色",8058,8058.T,三菱商事,卸売業,True
3104.png,3104,"株指標
4800在王龄
予想PER
(倍)
<22.3>
9.9
<23.3>
8.9
实PER
高值平均
9.6
安值平均
6.6
PBR
0.94
株仙(8/30)
2
十万株
4735F
信用残
最低購人额
21
.3
47万3500用
連装特
8059
卸
結機色",8059,8059.T,第一実業,卸売業,True
3105.png,3105,"株指標
予想PER
(倍)
<21.12>
13.0
<22.12>
12.9
实續PER
高值平均
17.3
安值平均
10.9
PBR
0.90
株仙(8/30)
2
十万株
2480F
信用残
最低人额
21
24万8000用
連S特
8060
卸
結I色",8060,8060.T,キヤノンマーケティングジャパン,卸売業,True
