image_file,image_no,ocr_metrics_text,code,ticker,company_name,sector,resolved
921.png,921,"株佃指標
作正龄
予想PER
(倍)
<21.12>
22.3
<22.12>
17.2
实續PER
高值平均
安值平均
PBR
10.29
株仙(8/30)
2
百万林
1848F
信用残
最低人额
21
18万4800用
連特
3681
」結提色",3681,3681.T,ブイキューブ,情報・通信業,True
922.png,922,"株佃指標
作正龄
予想PER
(倍)
<22.3>
24.7
<23.3>
20.0
实續PER
高值平均
57.0
安值平均
26.4
PBR
1.36
株仙(8/30)
十万株
629F
信用残
最低購人额
21
4.3
6万2900用
单特
3682
亏独保色",3682,3682.T,エンカレッジ・テクノロジ,情報・通信業,True
923.png,923,"株佃指標
作正校
予想PER
(倍)
<21.12>
27.1
<22.12>
26.6
实續PER
高值平均
37.5
安值平均
11.7
PBR
3.09
株仙(8/30)
十万株
1561F
信用残
最低購人额
1
15万6100用
丨連供特
3683
夕糙色",3683,3683.T,サイバーリンクス,情報・通信業,True
924.png,924,"株佃指標
作正龄
予想PER
(倍)
<22.3>
<23.3>
实續PER
高值平均
安值平均
PBR
4.16
株仙(8/30)
3
百万株
322F
信用残
最低購人额
21
14.2
3万2200用
P連展特
3686
赤
夕結開色",3686,3686.T,ディー・エル・イー,情報・通信業,True
925.png,925,"株指標
作正龄
予想PER
(倍)
<21.9>
43.3
<22.9>
37.3
实PER
高值平均
83.5
安值平均
34.5
PBR
7.55
株仙(8/30)
2
百万林
758月
信用残
最低人额
21
7万5800用
之速半特
3687
先
工秸色",3687,3687.T,フィックスターズ,情報・通信業,True
926.png,926,"株指標
予想PER
(倍)
<21.12>
17.2
<22.12>
15.5
实續PER
高值平均
19.0
安值平均
10.7
PBR
2.04
株仙(8/30)
百万株
2118F
信用残
最低購人额
21
21万1800用
八
|連个特
3688
七秸1色",3688,3688.T,ＣＡＲＴＡ ＨＯＬＤＩＮＧＳ,情報・通信業,True
927.png,927,"株指標
作正龄
予想PER
(倍)
<21.9>
32.3
<22.9>
24.2
实續PER
高值平均
66.5
安值平均
24.9
PBR
4.33
株仙(8/30)
3
十万株
1074F
信用残
最低購人额
21
10万7400用
連特
3690
結提色",3690,3690.T,イルグルム,情報・通信業,True
928.png,928,"株佃指標
予想PER
(倍)
<21.9>
47.0
<22.9>
实續PER
高值平均
安值平均
PBR
2.19
株仙(8/30)
2
十万株
550F
一信用残
最低人额
1
5万5000用
X速中特
3691
均
宁結一色",3691,3691.T,デジタルプラス,情報・通信業,True
929.png,929,"株佃指標
作正龄
予想PER
(倍)
<22.3>
56.3
<23.3>
49.9
实續PER
高值平均
147.6
安值平均
60.2
PBR
8.88
株仙(8/30)
十万株
1672F
信用残
最低購人额
21
4.5
16万7200用
32单攻特
3692
独撃色",3692,3692.T,ＦＦＲＩセキュリティ,情報・通信業,True
930.png,930,"株指標
作正龄
予想PER
(倍)
<22.3>
101.2
<23.3>
87.7
实續PER
高值平均
170.7
安值平均
83.6
PBR
27.13
株仙(8/30)
2
百万株
2166F
信用残
最低購人额
21
4.2
21万6600用
2速特
3694
横
秸下色",3694,3694.T,オプティム,情報・通信業,True
931.png,931,"株指標
予想PER
(倍)
<21.12>
16.4
<22.12>
14.5
实續PER
高值平均
25.9
安值平均
13.1
PBR
2.47
株仙(8/30)
2
2314F
十万株
信用残
最低購人额
21
23万1400用
速才特
3695
1秸1色",3695,3695.T,ＧＭＯプロダクトプラットフォーム,情報・通信業,True
932.png,932,"株指標
作正筱
予想PER
(倍)
<21.12>
8.2
<22.12>
10.0
实續PER
高值平均
160.7
安值平均
68.2
PBR
3.69
株仙(8/30)
10
十万株
2739F
信用残
最低人额
27万3900用
速卜特
3696
女結運色",3696,3696.T,セレス,情報・通信業,True
933.png,933,"株佃指標
5440在正校
予想PER
(倍)
<21.8>
206.9
<22.8>
173.7
实續PER
高值平均
153.5
安值平均
48.6
PBR
20.38
株仙(8/30)
百万株
2万4790用
信用残
最低購人额
1
247万9000用
亍連了特
3697
結の色",3697,3697.T,ＳＨＩＦＴ,情報・通信業,True
934.png,934,"株佃指標
作正龄
予想PER
(倍)
<21.9>
23.4
<22.9>
19.2
实續PER
高值平均
54.5
安值平均
24.5
PBR
2.23
株仙(8/30)
3
十万株
1587F
信用残
最低購人额
1
15万8700用
連力特
3698
結
希色",3698,3698.T,ＣＲＩ・ミドルウェア,情報・通信業,True
935.png,935,"株佃指標
作正龄
予想PER
(倍)
<22.3>
16.2
<23.3>
15.4
实續PER
高值平均
15.2
安值平均
10.9
PBR
0.82
株仙(8/30)
7
4540F
万株
信用残
最低購人额
21
.8
45万4000用
商連特
3708
增
品結色",3708,3708.T,特種東海製紙,パルプ・紙,True
936.png,936,"株佃指標
予想PER
(倍)
<21.9>
132.4
<22.9>
49.2
实PER
高值平均
95.2
安值平均
45.8
PBR
0.82
株仙(8/30)
3
十万株
768月
信用残
最低人额
21
7万6800用
110速開特
3710
結色",3710,3710.T,ジョルダン,情報・通信業,True
937.png,937,"株佃指標
作正龄
予想PER
(倍)
<21.9>
12.0
<22.9>
11.3
实續PER
高值平均
13.5
安值平均
8.4
PBR
2.06
株仙(8/30)
2940F
万株
信用残
最低購人额
21
29万4000用
单特
3712
着
独色",3712,3712.T,情報企画,情報・通信業,True
938.png,938,"株佃指標
予想PER
(倍)
<21.12>
<22.12>
208.9
实續PER
高值平均
497.1
安值平均
214.3
PBR
4.88
株仙(8/30)
百万株
188月
信用残
最低人额
1
1万8800用
单建特
3719
独中色",3719,3719.T,ＡＩストーム,情報・通信業,True
939.png,939,"株佃指標
作正龄
予想PER
(倍)
<21.9>
15.8
<22.9>
14.7
实續PER
高值平均
19.4
安值平均
9.1
PBR
2.00
株仙(8/30)
十万株
1417F
信用残
最低購人额
21
14万1700用
19单口特
3723
独1色",3723,3723.T,日本ファルコム,情報・通信業,True
940.png,940,"株指標
作正龄
予想PER
(倍)
<21.9>
51.4
<22.9>
51.4
实續PER
高值平均
安值平均
PBR
5.22
2
株仙(8/30)
十万株
499門
信用残
最低人额
1
4万9900用
特
化連
3726
色
粧秸",3726,3726.T,フォーシーズＨＤ,小売業,True
