image_file,image_no,ocr_metrics_text,code,ticker,company_name,sector,resolved
2447.png,2447,"株佃指標
予想PER
(倍)
<22.3>
186.6
<23.3>
108.0
实PER
高值平均
安值平均
PBR
0.62
株仙(8/30)
十万株
821月
一信用残
最低購人额
21
6.6
8万2100用
連強特
6907
電
結色",6907,6907.T,ジオマテック,電気機器,True
2448.png,2448,"株指標
作正龄
予想PER
(倍)
<22.3>
22.8
<23.3>
21.6
实PER
高值平均
49.6
安值平均
23.2
PBR
2.01
株仙(8/30)
3
十万株
4635F
信用残
最低購人额
21
4.1
46万3500F
連特
6908
電
了結1色",6908,6908.T,イリソ電子工業,電気機器,True
2449.png,2449,"株佃指標
予想PER
(倍)
<22.3>
15.4
<23.3>
14.3
实續PER
高值平均
20.9
安值平均
13.1
PBR
0.82
株仙(8/30)
3
十万林
996門
信用残
最低購人额
21
.3
9万9600用
品速電特
6912
電
等結庄色",6912,6912.T,菊水ホールディングス,電気機器,True
2450.png,2450,"株指標
作正龄
予想PER
(倍)
<21.12>
15.0
<22.12>
13.5
实續PER
高值平均
42.0
安值平均
19.4
PBR
1.52
株仙(8/30)
7
十万株
1455F
1
信用残
最低購人额
21
14万5500用
E速时特
6914
電
M秸女色",6914,6914.T,オプテックスグループ,電気機器,True
2451.png,2451,"株佃指標
予想PER
(倍)
<21.12>
12.5
<22.12>
11.9
实續PER
高值平均
21.5
安值平均
14.0
PBR
0.69
株仙(8/30)
2
1920F
最低人额
1
19万2000用
動速A特
6915
雷
車結色",6915,6915.T,千代田インテグレ,電気機器,True
2452.png,2452,"株佃指標
予想PER
(倍)
<22.6>
12.2
<23.6>
11.4
实續PER
高值平均
9.8
安值平均
6.5
PBR
0.40
株仙(8/30)
十万株
904F
一信用残
最低購人额
21
4.8
9万400F
器連量特
6916
電
伸
15結贩色",,,,,False
2453.png,2453,"株佃指標
予想PER
(倍)
<22.3>
14.5
<23.3>
13.9
实PER
高值平均
17.7
安值平均
8.0
PBR
1.12
株仙(8/30)
5
3280F
十万株
信用残
最低購人额
21
.7
32万8000用
单画特
6918
電
量小
独像色",6918,6918.T,アバールデータ,電気機器,True
2454.png,2454,"株佃指標
作正龄
予想PER
(倍)
<22.3>
7.8
<23.3>
7.3
实續PER
高值平均
12.5
安值平均
7.7
PBR
0.57
株仙(8/30)
2
十万株
991月
信用残
最低購人额
21
.9
9万9100月
f
海連能特
6919
電
独
外品色",6919,6919.T,ケル,電気機器,True
2455.png,2455,"株指標
3930作正龄
予想PER
(倍)
<22.6>
91.7
<23.6>
72.4
实續PER
高值平均
81.1
安值平均
24.0
PBR
37.38
株仙(8/30)
2
百万林
2万2870用
信用残
最低購人额
21
0.8
228万7000用
12速>特
6920
電
結久色",6920,6920.T,レーザーテック,電気機器,True
2456.png,2456,"株指標
予想PER
(倍)
<22.3>
14.3
<23.3>
13.8
实PER
高值平均
24.3
安值平均
13.6
PBR
1.08
株仙(8/30)
十万株
2741F
信用残
最低購人额
21
.0
27万4100用
連子特
6923
結機色",6923,6923.T,スタンレー電気,電気機器,True
2457.png,2457,"株佃指標
作正龄
予想PER
(倍)
<22.3>
7.0
<23.3>
6.4
实PER
高值平均
8.7
安值平均
5.1
PBR
0.50
株仙(8/30)
十万株
2060F
信用残
最低購人额
21
.8
20万6000用
連外特
6924
電
結線色",,,,,False
2458.png,2458,"株指標
2118
予想PER
(倍)
<22.3>
30.0
<23.3>
20.6
实PER
高值平均
18.0
安值平均
12.3
PBR
1.12
株仙(8/30)
2
百万株
1986F
t
信用残
最低購人额
21
0.3
19万8600用
26速光特
6925
增
結学色",6925,6925.T,ウシオ電機,電気機器,True
2459.png,2459,"株指標
予想PER
(倍)
<22.3>
33.0
<23.3>
30.4
实續PER
高值平均
安值平均
PBR
1.05
株仙(8/30)
5
十万株
353月
信用残
最低購人额
21
.0
3万5300用
海对連+特
6926
電
外策秸！色",6926,6926.T,岡谷電機産業,電気機器,True
2460.png,2460,"株佃指標
予想PER
(倍)
<22.3>
12.7
<23.3>
11.5
实PER
高值平均
16.9
安值平均
9.1
PBR
0.46
株仙(8/30)
2
百万林
329F
信用残
最低購人额
1
.1
3万2900F
57速夕特
6927
電
結1色",6927,6927.T,ヘリオス テクノ ホールディング,電気機器,True
2461.png,2461,"株佃指標
80
作正龄
予想PER
(倍)
<22.3>
6.5
<23.3>
5.9
实續PER
高值平均
11.3
安值平均
4.7
PBR
0.61
株仙(8/30)
3
十万株
1589F
信用残
最低購人额
21
.2
15万8900用
外用速1特
6928
電
“結用色",6928,6928.T,エノモト,電気機器,True
2462.png,2462,"株佃指標
予想PER
(倍)
<21.12>
22.9
<22.12>
21.3
实續PER
高值平均
33.1
安值平均
20.4
PBR
1.57
株仙(8/30)
2
十万株
2952F
信用残
最低購人额
21
29万5200用
連了特
6929
電
洁
超色",6929,6929.T,日本セラミック,電気機器,True
2463.png,2463,"株佃指標
予想PER
(倍)
<22.3>
50.6
<23.3>
20.7
实PER
高值平均
34.8
安值平均
15.4
PBR
0.50
株仙(8/30)
3
十万株
870月
信用残
最低購人额
21
0.4
8万7000用
速波特
6930
電
欠增
13結障色",,,,,False
2464.png,2464,"株佃指標
予想PER
(倍)
<22.3>
5.8
<23.3>
5.6
实PER
高值平均
7.1
安值平均
4.5
PBR
0.56
株仙(8/30)
950F
十万林
信用残
最低購人额
21
.6
9万5000用
个速特
6932
電
复独
秸強色",6932,6932.T,遠藤照明,電気機器,True
2465.png,2465,"株指標
予想PER
(倍)
<22.3>
15.4
<23.3>
14.1
实PER
高值平均
15.5
安值平均
6.5
PBR
1.73
株仙(8/30)
2
百万株
1595F
信用残
最低購人额
21
2.8
15万9500用
連特
6937
電
結亏色",6937,6937.T,古河電池,電気機器,True
2466.png,2466,"株佃指標
予想PER
(倍)
<22.3>
13.4
<23.3>
11.9
实續PER
高值平均
463.4
安值平均
175.8
PBR
1.34
株仙(8/30)
7
十万株
860月
信用残
最低購人额
1
.5
8万6000用
通速産特
6938
雷
信結業色",,,,,False
