image_file,image_no,ocr_metrics_text,code,ticker,company_name,sector,resolved
3288.png,3288,"株佃指標
作正筱
予想PER
(倍)
<22.3>
5.8
<23.3>
5.9
实PER
高值平均
14.3
安值平均
6.9
PBR
1.13
株仙(8/30)
13
百万株
2624F
信用残
最低購人额
26万2400用
0
26>連特
8473
信正
书
卜秸如色",8473,8473.T,ＳＢＩホールディングス,証券、商品先物取引業,True
3289.png,3289,"株佃指標
作正格
予想PER
(倍)
<21.12>
13.3
<22.12>
18.6
实續PER
高值平均
安值平均
PBR
0.38
株仙(8/30)
5
百万株
352月
信用残
最低購人额
21
3万5200用
68速金特
8508
周独
6結融色",8508,8508.T,Ｊトラスト,その他金融業,True
3290.png,3290,"株佃指標
予想PER
(倍)
<22.3>
18.4
<23.3>
19.3
实PER
高值平均
17.5
安值平均
11.2
PBR
0.59
株仙(8/30)
3
百万株
862月
一信用残
最低購人额
21
3.0
8万6200用
又連付特
8511
40結色",8511,8511.T,日本証券金融,その他金融業,True
3291.png,3291,"株佃指標
作正筱
予想PER
(倍)
<22.3>
8.0
<23.3>
6.7
实續PER
高值平均
64.0
安值平均
35.8
PBR
1.15
株仙(8/30)
60
百万林
350F
信用残
最低購人额
6
3万5000F
益者速特
8515
11口秸色",8515,8515.T,アイフル,その他金融業,True
3292.png,3292,"株佃指標
作正龄
予想PER
(倍)
<22.3>
14.9
<23.3>
11.3
实PER
高值平均
19.4
安值平均
7.3
PBR
0.72
株仙(8/30)
2
百万株
286月
信用残
最低購人额
21
.5
2万8600用
益速1特
8518
正
等結之色
f",8518,8518.T,日本アジア投資,証券、商品先物取引業,True
3293.png,3293,"株佃指標
作正龄
予想PER
(倍)
<22.3>
10.0
<23.3>
9.7
实續PER
高值平均
12.6
安值平均
8.0
PBR
0.19
株仙(8/30)
万株
1158F
信用残
最低購人额
21
.2
11万5800用
融資資店特
8521
銀
後
資産金舖色",,,,,False
3294.png,3294,"株佃指標
作正龄
予想PER
(倍)
<22.3>
8.8
<23.3>
8.5
实續PER
高值平均
14.0
安值平均
8.7
PBR
0.19
株仙(8/30)
万株
2677月
信用残
最低購人额
21
.5
26万7700用
融資資特
8522
銀
資産金1色",8522,8522.T,名古屋銀行,銀行業,True
3295.png,3295,"株佃指標
予想PER
(倍)
<22.3>
10.6
<23.3>
10.4
实續PER
高值平均
13.8
安值平均
7.6
PBR
0.23
株仙(8/30)
2
百万株
263月
信用残
最低購人额
21
.2
2万6300用
融資資道特
8524
銀
資產金内色",8524,8524.T,北洋銀行,銀行業,True
3296.png,3296,"株指標
予想PER
(倍)
<22.3>
5.7
<23.3>
5.6
实續PER
高值平均
12.0
安值平均
7.4
PBR
0.15
株仙(8/30)
十万株
3495F
信用残
最低購人额
21
.9
34万9500用
融資資西特
8527
銀
資產金の色",,,,,False
3297.png,3297,"株佃指標
作正龄
予想PER
(倍)
<22.3>
<23.3>
19.7
实續PER
高值平均
19.4
安值平均
14.5
PBR
0.26
株仙(8/30)
13324
万株
1356F
信用残
最低購人额
21
.2
13万5600用
融資資过特
8530
銀
資産金津色",1332,1332.T,ニッスイ,水産・農林業,True
3298.png,3298,"株佃指標
作正龄
予想PER
(倍)
<22.3>
12.1
<23.3>
10.8
实續PER
高值平均
11.5
安值平均
7.1
PBR
0.16
株仙(8/30)
2
1367F
最低購人额
21
2.0
13万6700用
融資資中特
8537
銀
資產金下色",8537,8537.T,大光銀行,銀行業,True
3299.png,3299,"株指標
作正校
予想PER
(倍)
<22.3>
13.4
<23.3>
12.1
实續PER
高值平均
20.3
安值平均
15.5
PBR
0.22
株仙(8/30)
2230F
最低購人额
21
.7
22万3000用
融資資个特
8540
銀
資産金了色",,,,,False
3300.png,3300,"株指標
作正龄
予想PER
(倍)
<22.3>
6.0
<23.3>
5.9
实續PER
高值平均
9.0
安值平均
6.7
PBR
0.20
株仙(8/30)
2
788月
十万株
最低購人额
信用残
21
3.9
7万8800用
融資資工特
8541
銀
增
資產金了色",8541,8541.T,愛媛銀行,銀行業,True
3301.png,3301,"株佃指標
作正龄
予想PER
(倍)
<22.3>
8.9
<23.3>
8.6
实續PER
高值平均
11.1
安值平均
7.4
PBR
0.28
株仙(8/30)
万株
1084F
信用残
最低購人额
21
.0
10万8400用
融資資山特
8542
銀
資産金市色",8542,8542.T,トマト銀行,銀行業,True
3302.png,3302,"株指標
作正龄
予想PER
(倍)
<22.3>
7.0
<23.3>
6.7
实PER
高值平均
13.2
安值平均
8.0
PBR
0.20
株仙(8/30)
十万株
447月
信用残
最低購人额
21
.5
4万4700用
融資資特
8544
銀
資産金力色",8544,8544.T,京葉銀行,銀行業,True
3303.png,3303,"株佃指標
予想PER
(倍)
<22.3>
7.3
<23.3>
6.1
实續PER
高值平均
19.2
安值平均
9.9
PBR
0.11
株仙(8/30)
百万株
174P
信用残
最低購人额
21
.3
1万7400用
融資資特
8550
銀
資産金屯色",8550,8550.T,栃木銀行,銀行業,True
3304.png,3304,"株指標
予想PER
(倍)
<22.3>
10.3
<23.3>
12.2
实續PER
高值平均
15.8
安值平均
10.2
PBR
0.18
株仙(8/30)
万株
1578月
信用残
最低購人额
21
.1
15万7800用
融資資洋特
8551
銀
資産金岸色",8551,8551.T,北日本銀行,銀行業,True
3305.png,3305,"株佃指標
作正龄
予想PER
(倍)
<22.3>
5.5
<23.3>
6.4
实續PER
高值平均
16.3
安值平均
11.2
PBR
0.19
株仙(8/30)
657
680月
最低購人额
21
4.0
6万8000用
融資資割特
8554
銀
資産金強色",,,,,False
3306.png,3306,"株佃指標
作正龄
予想PER
(倍)
<22.3>
10.1
<23.3>
12.5
实續PER
高值平均
12.8
安值平均
7.0
PBR
0.16
484
株仙(8/30)
508月
最低購人额
21
.8
5万800用
融資資特
8558
銀
資産金木色",8558,8558.T,東和銀行,銀行業,True
3307.png,3307,"株指標
作正校
予想PER
(倍)
<22.3>
5.3
<23.3>
5.4
实續PER
高值平均
安值平均
PBR
0.74
株仙(8/30)
659F
最低購人额
21
.2
6万5900用
融資資融特
8559
銀
度足
資産金資色",5900,5900.T,ダイケン,金属製品,True
