image_file,image_no,ocr_metrics_text,code,ticker,company_name,sector,resolved
181.png,181,"株佃指標
予想PER
(倍)
<22.3>
16.1
<23.3>
15.6
实PER
高值平均
13.6
安值平均
8.9
PBR
0.86
株仙(8/30)
万株
1245F
一信用残
最低購人额
0.9
12万4500用
導单電特
1981
管独設色",1981,1981.T,協和日成,建設業,True
182.png,182,"株指標
予想PER
(倍)
<22.3>
14.3
<23.3>
14.1
实PER
高值平均
17.3
安值平均
12.7
PBR
0.75
株仙(8/30)
7
万株
1909F
信用残
最低購人额
21
.2
19万900用
設速最特
1982
建
借結大色",1982,1982.T,日比谷総合設備,建設業,True
183.png,183,"株佃指標
作正龄
予想PER
(倍)
<22.3>
10.5
<23.3>
7.6
实續PER
高值平均
13.0
安值平均
6.7
PBR
0.54
株仙(8/30)
十万株
991月
信用残
最低購人额
21
.8
9万9100F
產速特
1992
建
貨結1色",1992,1992.T,神田通信機,建設業,True
184.png,184,"株佃指標
予想PER
(倍)
<21.12>
5.1
<22.12>
8.4
实續PER
高值平均
8.9
安值平均
4.7
PBR
0.52
株仙(8/30)
十万株
633月
信用残
最低人额
1
6万3300用
速1特
1994
秸儿色",1994,1994.T,高橋カーテンウォール工業,建設業,True
185.png,185,"株佃指標
作正龄
予想PER
(倍)
<21.8>
4.8
<22.8>
4.5
实PER
高值平均
6.9
安值平均
4.6
PBR
0.55
株仙(8/30)
2
十万株
1557F
信用残
最低購人额
21
15万5700用
单主特
1997
建
独体色",1997,1997.T,暁飯島工業,建設業,True
186.png,186,"株佃指標
3040在正龄
予想PER
(倍)
<22.6>
4.5
<23.6>
4.6
实續PER
高值平均
3.2
安值平均
2.2
PBR
0.46
株仙(8/26)
2852F
21
最低購人额
5.1
28万5200用
他速碎特
1999
建
6結石色",3040,3040.T,ソリトンシステムズ,情報・通信業,True
187.png,187,"株佃指標
作正龄
予想PER
(倍)
<22.3>
13.8
<23.3>
13.2
实PER
高值平均
17.2
安值平均
13.7
PBR
0.76
株仙(8/30)
十万株
1622F
信用残
最低購人额
21
.4
16万2200用
連冷特
2001
食
結冻色",2001,2001.T,ニップン,食料品,True
188.png,188,"株佃指標
作正龄
予想PER
(倍)
<22.3>
27.8
<23.3>
27.3
实PER
高值平均
33.4
安值平均
23.6
PBR
1.25
株仙(8/30)
十万株
1804F
信用残
最低購人额
21
4.6
18万400用
連大特
2002
食
結手色",2002,2002.T,日清製粉グループ本社,食料品,True
189.png,189,"株佃指標
作正格
予想PER
(倍)
<22.3>
9.3
<23.3>
9.2
实PER
高值平均
9.5
安值平均
6.6
PBR
0.77
株仙(8/30)
2
万株
6650F
信用残
最低購人额
21
.3
66万5000用
連夕特
2003
食
秸义色",2003,2003.T,日東富士製粉,食料品,True
190.png,190,"株指標
作正龄
予想PER
(倍)
<22.3>
15.6
<23.3>
15.1
实PER
高值平均
14.3
安值平均
12.5
PBR
0.91
株仙(8/30)
3
万株
2802F
信用残
最低購人额
21
0.9
28万200用
連特
2004
食
傷
結色",2004,2004.T,昭和産業,食料品,True
191.png,191,"株佃指標
予想PER
(倍)
<21.12>
25.5
<22.12>
23.5
实續PER
高值平均
31.0
安值平均
19.8
PBR
0.58
株仙(8/30)
5
十万株
787月
业
信用残
最低購人额
21
7万8700用
連質特
2009
食
秸八色",2009,2009.T,鳥越製粉,食料品,True
192.png,192,"株佃指標
予想PER
(倍)
<22.3>
8.3
<23.3>
8.1
实PER
高值平均
15.3
安值平均
8.3
PBR
0.57
株仙(8/30)
5
十万株
1139F
信用残
最低購人额
21
.6
11万3900用
义連要特
2053
食
13結家色",2053,2053.T,中部飼料,食料品,True
193.png,193,"株佃指標
02
予想PER
(倍)
<22.3>
20.6
<23.3>
20.6
实PER
高值平均
30.5
安值平均
18.8
PBR
0.35
株仙(8/30)
3
320F
十万林
信用残
最低購人额
21
.8
3万2000用
連場特
2055
食
結
色",2055,2055.T,日和産業,食料品,True
