image_file,image_no,ocr_metrics_text,code,ticker,company_name,sector,resolved
21.png,21,"株佃指標
245
予想PER
(倍)
<22.5>
9.8
<23.5>
9.3
实續PER
高值平均
10.8
安值平均
5.5
PBR
2.74
株仙(8/30)
10
十万株
2430F
信用残
最低購人额
3
24万3000用
工連地特
1419
建
速
永秸方色",1419,1419.T,タマホーム,建設業,True
22.png,22,"株佃指標
予想PER
(倍)
<22.3>
11.7
<23.3>
13.7
实續PER
高值平均
22.0
安值平均
12.6
PBR
0.57
株仙(8/30)
719月
十万林
信用残
最低購人额
1
3.0
7万1900用
3連計特
1420
建
結品色",1420,1420.T,サンヨーホームズ,建設業,True
23.png,23,"株佃指標
作正龄
予想PER
(倍)
<21.12>
16.6
<22.12>
15.7
实續PER
高值平均
24.7
安值平均
14.1
PBR
2.60
株仙(8/30)
2
百万株
581月
信用残
最低購人额
21
5万8100用
单熱特
1429
建
独材色",1429,1429.T,日本アクア,建設業,True
24.png,24,"株佃指標
作正龄
予想PER
(倍)
<22.5>
7.8
<23.5>
7.5
实續PER
高值平均
11.4
安值平均
6.1
PBR
1.47
株仙(8/30)
十万株
764月
一信用残
最低購人额
8.2
7万6400用
27单办特
1430
建
4独5色",1430,1430.T,ファーストコーポレーション,建設業,True
25.png,25,"株佃指標
作正龄
予想PER
(倍)
<22.6>
37.8
<23.6>
27.6
实續PER
高值平均
64.2
安值平均
18.0
PBR
6.05
株仙(8/30)
5
十万株
904F
信用残
最低購人额
21
3.0
9万400F
連宅特
1431
建
結见色",1431,1431.T,Ｌｉｂ Ｗｏｒｋ,建設業,True
26.png,26,"株佃指標
作正校
予想PER
(倍)
<22.1>
33.8
<23.1>
27.1
实續PER
高值平均
158.1
安值平均
98.2
PBR
4.48
株仙(8/30)
7
十万株
1458F
信用残
最低購人额
21
.6
14万5800用
連工特
1433
建
前好
結事色",1433,1433.T,ベステラ,建設業,True
27.png,27,"株佃指標
予想PER
(倍)
<21.8>
8.6
<22.8>
8.0
实PER
高值平均
11.9
安值平均
4.4
PBR
0.93
株仙(8/30)
5
十万株
520用
信用残
最低人额
1
5万2000用
4連理特
1434
建
秸色",1434,1434.T,ＪＥＳＣＯホールディングス,建設業,True
28.png,28,"株佃指標
作正龄
予想PER
(倍)
<21.12>
67.1
<22.12>
31.5
实續PER
高值平均
安值平均
PBR
2.58
株仙(8/30)
7
百万株
208月
信用残
最低購人额
21
2万800用
15速年特
1435
满黑
結の色",1435,1435.T,ｒｏｂｏｔ ｈｏｍｅ,不動産業,True
29.png,29,"株指標
予想PER
(倍)
<22.4>
16.3
<23.4>
13.8
实續PER
高值平均
45.2
安值平均
17.8
PBR
0.82
株仙(8/30)
2
十万株
855月
信用残
最低購人额
1
.7
8万5500用
|速特
1436
秸二色",1436,1436.T,グリーンエナジー＆カンパニー,建設業,True
30.png,30,"株指標
1129栋王龄
予想PER
(倍)
<21.9>
13.3
<22.9>
12.4
实續PER
高值平均
12.0
安值平均
8.7
PBR
1.14
株仙(8/30)
7
万株
1080F
信用残
最低購人额
1
10万8000用
了速×特
1438
60秸>色",1438,1438.T,岐阜造園,建設業,True
31.png,31,"株佃指標
予想PER
(倍)
<21.12>
14.8
<22.12>
12.1
实續PER
高值平均
16.1
安值平均
8.7
PBR
0.96
株仙(8/30)
2
十万株
1030F
信用残
最低購人额
21
10万3000用
連介特
1439
建
精画色",,,,,False
32.png,32,"株佃指標
予想PER
(倍)
<22.3>
6.6
<23.3>
6.4
实續PER
高值平均
11.4
安值平均
5.2
PBR
0.44
株仙(8/30)
2
百万株
257月
信用残
最低購人额
21
.5
2万5700用
贷連分特
1443
建
与結收色",1443,1443.T,技研ホールディングス,建設業,True
33.png,33,"株佃指標
作正龄
予想PER
(倍)
<21.7>
18.4
<22.7>
15.8
实續PER
高值平均
13.0
安值平均
10.1
PBR
2.25
株仙(8/30)
1
2375F
万株
信用残
最低購人额
21
23万7500用
单中特
1444
建
利
独小色",1444,1444.T,ニッソウ,建設業,True
34.png,34,"株佃指標
作正龄
予想PER
(倍)
<21.9>
<22.9>
41.7
实續PER
高值平均
48.1
安值平均
22.9
PBR
2.03
株仙(8/30)
3
十万株
621月
信用残
最低購人额
21
6万2100用
匕速密特
1446
津
又秸+色",1446,1446.T,キャンディル,建設業,True
35.png,35,"株指標
予想PER
(倍)
<22.3>
62.9
<23.3>
40.3
实續PER
高值平均
143.8
安值平均
62.4
PBR
4.28
株仙(8/30)
3
百万株
472月
信用残
最低購人额
21
13.7
4万7200用
查13速良特
1447
改秸工色",1447,1447.T,ＳＡＡＦホールディングス,建設業,True
36.png,36,"株佃指標
予想PER
(倍)
<22.3>
21.2
<23.3>
18.6
实續PER
高值平均
92.1
安值平均
35.3
PBR
1.18
株仙(8/30)
2
百万株
839月
信用残
最低購人额
1
.3
8万3900用
立連開特
1448
×体秸凳色",3900,3900.T,クラウドワークス,情報・通信業,True
37.png,37,"株佃指標
作正校
予想PER
(倍)
<21.12>
15.6
<22.12>
11.2
实續PER
高值平均
25.9
安值平均
10.4
PBR
2.91
株仙(8/30)
475月
最低購人额
21
4万7500用
么单特
1449
建
工独展色",7500,7500.T,西川計測,卸売業,True
38.png,38,"株佃指標
作正校
予想PER
(倍)
<22.3>
11.3
<23.3>
10.6
实續PER
高值平均
12.4
安值平均
8.0
PBR
2.09
株仙(8/30)
8
2250F
万株
信用残
最低購人额
21
2.5
22万5000用
单都特
1450
建
独3色",1450,1450.T,ＴＡＮＡＫＥＮ,建設業,True
39.png,39,"株指標
予想PER
(倍)
<22.3>
7.2
<23.3>
6.3
实PER
高值平均
8.0
安值平均
5.3
PBR
0.44
株仙(8/30)
2
十万株
638月
信用残
最低人额
21
.7
6万3800用
9連会特
1451
建
結社色",3800,3800.T,ユニリタ,情報・通信業,True
40.png,40,"株指標
予想PER
(倍)
<22.3>
32.0
<23.3>
40.0
实PER
高值平均
91.4
安值平均
26.9
PBR
1.37
株仙(8/30)
百万株
32月
信用残
最低購人额
1
.7
3200F
5連古特
1491
結機色",1491,1491.T,中外鉱業,非鉄金属,True
