image_file,image_no,ocr_metrics_text,code,ticker,company_name,sector,resolved
1687.png,1687,"株佃指標
230
作正格
予想PER
(倍)
<21.12>
10.0
<22.12>
10.6
实續PER
高值平均
20.4
安值平均
12.5
PBR
0.95
株仙(8/30)
2
百万株
5280F
信用残
最低購人额
21
52万8000用
連世特
5201
結界色",5201,5201.T,ＡＧＣ,ガラス・土石製品,True
1688.png,1688,"作正校
株佃指標
予想PER
(倍)
<22.3>
5.3
<23.3>
5.2
实PER
高值平均
11.4
安值平均
6.7
PBR
1.12
株仙(8/30)
5
百万林
561月
信用残
最低購人额
21
24.8
5万6100F
連英特
5202
分
結匕色",5202,5202.T,日本板硝子,ガラス・土石製品,True
1689.png,1689,"株佃指標
作正龄
予想PER
(倍)
<22.3>
4.9
<23.3>
6.1
实續PER
高值平均
7.9
安值平均
4.8
PBR
0.35
株仙(8/30)
3
十万株
2048F
信用残
最低購人额
21
12.6
20万4800用
器10速飲特
5204
分
材一結料色",5204,5204.T,石塚硝子,ガラス・土石製品,True
1690.png,1690,"株佃指標
予想PER
(倍)
<22.3>
14.7
<23.3>
13.5
实PER
高值平均
73.7
安值平均
43.5
PBR
0.68
株仙(8/30)
百万株
927F
信用残
最低購人额
1
.7
9万2700用
速料特
5208
811
化
結分色",5208,5208.T,有沢製作所,化学,True
1691.png,1691,"作正校
株佃指標
予想PER
(倍)
<22.3>
<23.3>
19.0
实PER
高值平均
122.6
安值平均
90.2
PBR
0.19
株仙(8/30)
十万株
933F
信用残
最低購人额
21
10.5
9万3300用
連容連台特
5210
7器結湾色",5210,5210.T,日本山村硝子,ガラス・土石製品,True
1692.png,1692,"株指標
予想PER
(倍)
<22.3>
54.6
<23.3>
65.6
实PER
高值平均
70.6
安值平均
12.2
PBR
1.14
株仙(8/30)
7
万株
1594F
信用残
最低購人额
21
.7
15万9400用
連儿特
5212
分
結の色",,,,,False
1693.png,1693,"作正校
株指標
予想PER
(倍)
<21.12>
10.8
<22.12>
10.8
实續PER
高值平均
23.2
安值平均
11.9
PBR
0.46
株仙(8/30)
2
甲
百万株
2352F
信用残
最低購人额
21
23万5200用
連本特
5214
分
地
結柱色",5214,5214.T,日本電気硝子,ガラス・土石製品,True
1694.png,1694,"株佃指標
予想PER
(倍)
<21.12>
<22.12>
实續PER
高值平均
安值平均
PBR
8.72
株仙(8/30)
2
百万株
159月
信用残
最低購人额
21
1万5900
单成特
5216
独膜色",5216,5216.T,倉元製作所,ガラス・土石製品,True
1695.png,1695,"株指標
作正龄
予想PER
(倍)
<22.3>
12.6
<23.3>
11.1
实PER
高值平均
11.4
安值平均
4.2
PBR
2.03
株仙(8/30)
万株
3万1000用
信用残
最低購人
21
5.3
310万内
連英特
5217
結部色",,,,,False
1696.png,1696,"株佃指標
予想PER
(倍)
<21.10>
55.7
<22.10>
25.3
实續PER
高值平均
84.1
安值平均
38.6
PBR
0.88
株仙(8/30)
十万株
1370F
信用残
最低購人额
13万7000用
海速特
5218
分
外結
色",5218,5218.T,オハラ,ガラス・土石製品,True
1697.png,1697,"株指標
作正龄
予想PER
(倍)
<22.3>
14.0
<23.3>
10.5
实PER
高值平均
19.6
安值平均
13.6
PBR
0.55
株仙(8/30)
十万株
3005F
信用残
最低購人额
21
.9
30万500用
連壳特
5232
分
80
8
結電色",5232,5232.T,住友大阪セメント,ガラス・土石製品,True
1698.png,1698,"株佃指標
作正龄
予想PER
(倍)
<22.3>
7.8
<23.3>
7.2
实PER
高值平均
10.9
安值平均
6.1
PBR
0.62
株仙(8/30)
3
百万株
2542F
信用残
最低購人额
21
0.3
25万4200F
連等特
5233
分
結多色",5233,5233.T,太平洋セメント,ガラス・土石製品,True
1699.png,1699,"株佃指標
作正龄
予想PER
(倍)
<22.3>
6.9
<23.3>
6.5
实PER
高值平均
8.7
安值平均
6.1
PBR
0.46
株仙(8/30)
2
十万株
693月
信用残
最低購人额
21
.6
6万9300用
3速1特
5237
結力色",5237,5237.T,ノザワ,ガラス・土石製品,True
1700.png,1700,"株佃指標
作正龄
予想PER
(倍)
<22.3>
31.5
<23.3>
27.6
实續PER
高值平均
106.6
安值平均
72.5
PBR
1.79
株仙(8/30)
7
3970F
最低購人额
1
.3
39万7000用
生連特
5261
横
工糙色",5261,5261.T,リソルホールディングス,サービス業,True
1701.png,1701,"株指標
予想PER
(倍)
<22.3>
8.9
<23.3>
8.4
实PER
高值平均
10.8
安值平均
6.8
PBR
0.51
株仙(8/30)
739F
百万林
信用残
最低購人额
21
.2
7万3900用
凳速太特
5262
分
插
電結平色",5262,5262.T,日本ヒューム,ガラス・土石製品,True
1702.png,1702,"株指標
70
予想PER
(倍)
<22.3>
29.8
<23.3>
21.1
实PER
高值平均
29.4
安值平均
22.6
PBR
0.87
株仙(8/30)
十万株
658月
信用残
最低購人额
21
.1
6万5800用
单力特
5268
分
独儿色",5268,5268.T,旭コンクリート工業,ガラス・土石製品,True
1703.png,1703,"株佃指標
予想PER
(倍)
<22.3>
9.2
<23.3>
8.1
实PER
高值平均
15.8
安值平均
7.7
PBR
0.46
株仙(8/30)
2
百万林
302月
信用残
最低購人额
21
.1
3万200用
連特
5269
結儿色",5269,5269.T,日本コンクリート工業,ガラス・土石製品,True
1704.png,1704,"株佃指標
作正龄
予想PER
(倍)
<22.2>
14.5
<23.2>
12.8
实PER
高值平均
21.8
安值平均
11.5
PBR
0.63
2
株仙(8/30)
十万株
1680F
信用残
最低購人额
21
4.8
16万8000用
連用特
5271
62
卜結高色",5271,5271.T,トーヨーアサノ,ガラス・土石製品,True
1705.png,1705,"株佃指標
予想PER
(倍)
<22.3>
25.1
<23.3>
24.6
实續PER
高值平均
17.1
安值平均
10.5
PBR
1.74
株仙(8/30)
十万株
6220F
信用残
最低購人额
21
.5
62万2000用
11速卜特
5273
分
秸2色",5273,5273.T,三谷セキサン,ガラス・土石製品,True
1706.png,1706,"株佃指標
予想PER
(倍)
<22.3>
<23.3>
60.8
实PER
高值平均
安值平均
PBR
0.36
株仙(8/30)
2
十万株
310F
信用残
最低購人额
21
.6
3万1000用
单C特
5277
独板色",,,,,False
