image_file,image_no,ocr_metrics_text,code,ticker,company_name,sector,resolved
841.png,841,"株佃指標
予想PER
(倍)
<22.2>
12.6
<23.2>
10.9
实續PER
高值平均
13.6
安值平均
7.1
PBR
1.66
株仙(8/30)
3
1378F
十万株
信用残
最低購人额
21
3.7
13万7800用
6小速東特
3546
1秸击色",3546,3546.T,アレンザホールディングス,小売業,True
842.png,842,"株佃指標
作正格
予想PER
(倍)
<21.11>
251.6
<22.11>
44.9
实續PER
高值平均
96.6
安值平均
40.3
PBR
12.28
株仙(8/30)
十万株
1937F
信用残
最低購人额
21
19万3700用
个連展特
3547
十秸开色",3547,3547.T,串カツ田中ホールディングス,小売業,True
843.png,843,"株指標
予想PER
(倍)
<22.2>
20.7
<23.2>
11.2
实PER
高值平均
48.9
安值平均
30.2
PBR
1.56
株仙(8/30)
十万株
811月
信用残
最低購人额
21
9
8万1100用
連品特
3548
1增
結種色",3548,3548.T,バロックジャパンリミテッド,小売業,True
844.png,844,"株指標
予想PER
(倍)
<22.5>
21.5
<23.5>
19.4
实續PER
高值平均
26.1
安值平均
18.2
PBR
3.16
株仙(8/30)
3
十万株
7770用
信用残
最低購人额
21
6.8
77万7000用
下速特
3549
42結色",3549,3549.T,クスリのアオキホールディングス,小売業,True
845.png,845,"株指標
作正龄
予想PER
(倍)
<22.2>
260.7
<23.2>
17.1
实PER
高值平均
99.0
安值平均
44.4
PBR
1.78
株仙(8/30)
8
十万林
365月
信用残
最低購人额
1
.3
3万6500用
2速特
3550
均
結",3550,3550.T,スタジオアタオ,小売業,True
846.png,846,"株指標
作正校
予想PER
(倍)
<22.3>
7.1
<23.3>
6.6
实PER
高值平均
10.4
安值平均
6.3
PBR
0.30
株仙(8/30)
2
十万株
740用
信用残
最低購人额
1
.7
7万4000用
連術特
3551
藏
結色",3551,3551.T,ダイニック,繊維製品,True
847.png,847,"株佃指標
予想PER
(倍)
<22.3>
9.9
<23.3>
7.0
实PER
高值平均
16.1
安值平均
10.2
PBR
0.51
株仙(8/30)
3
十万株
687月
信用残
最低購人额
21
.5
6万8700用
連車特
3553
化
内色",3553,3553.T,共和レザー,化学,True
848.png,848,"株佃指標
作正龄
予想PER
(倍)
<21.9>
93.0
<22.9>
23.7
实PER
高值平均
246.5
安值平均
102.2
PBR
4.98
株仙(8/30)
2
百万株
679月
信用残
最低購人额
31
6万7900用
連開特
3556",3556,3556.T,リネットジャパングループ,小売業,True
849.png,849,"株佃指標
作正龄
予想PER
(倍)
<22.2>
62.9
<23.2>
62.9
实PER
高值平均
155.4
安值平均
84.8
PBR
21.80
株仙(8/30)
2
十万株
1139F
信用残
最低購人额
1
195
11万3900用
軍1特
3557
独千色",3557,3557.T,ユナイテッド＆コレクティブ,小売業,True
850.png,850,"株佃指標
作正龄
予想PER
(倍)
<22.2>
22.9
<23.2>
16.2
实PER
高值平均
37.9
安值平均
5.2
PBR
3.45
株仙(8/30)
百万林
1363F
信用残
最低購人额
21
3.6
13万6300用
連主特
3558
結要色",3558,3558.T,ジェイドグループ,小売業,True
851.png,851,"株佃指標
作正龄
予想PER
(倍)
<22.3>
19.2
<23.3>
17.2
实PER
高值平均
48.7
安值平均
17.2
PBR
2.84
株仙(8/30)
十万株
713月
信用残
最低購人额
21
2.4
7万1300用
单卜特
3559
卸
独基色",3559,3559.T,ピーバンドットコム,卸売業,True
852.png,852,"株佃指標
予想PER
(倍)
<21.8>
58.1
<22.8>
33.2
实PER
高值平均
37.0
安值平均
29.0
PBR
2.47
株仙(8/30)
万株
4010F
信用残
最低購人额
21
40万1000用
单開特
3560
独无色",3560,3560.T,ほぼ日,小売業,True
853.png,853,"株佃指標
作正龄
予想PER
(倍)
<22.3>
68.8
<23.3>
41.4
实PER
高值平均
88.7
安值平均
24.0
PBR
5.71
株仙(8/30)
7
十万株
612月
信用残
最低購人额
21
93.5
6万1200用
連卜特
3561
結三色",3561,3561.T,力の源ホールディングス,小売業,True
854.png,854,"株佃指標
作正校
予想PER
(倍)
<22.2>
16.7
<23.2>
14.1
实續PER
高值平均
22.4
安值平均
6.6
PBR
3.47
株仙(8/30)
7
十万株
1229F
信用残
最低購人额
21
8.1
12万2900用
求速器特
3562
卸
报連
1結販色",3562,3562.T,Ｎｏ．１,卸売業,True
855.png,855,"株指標
80
作正龄
予想PER
(倍)
<21.9>
43.5
<22.9>
40.6
实PER
高值平均
32.9
安值平均
17.0
PBR
8.98
株仙(8/30)
5
百万株
4720P
信用残
最低購人额
21
47万2000用
連香特
3563
秸港色",3563,3563.T,ＦＯＯＤ ＆ ＬＩＦＥ ＣＯＭＰＡＮＩＥＳ,小売業,True
