image_file,image_no,ocr_metrics_text,code,ticker,company_name,sector,resolved
2768.png,2768,"株佃指標
予想PER
(倍)
<22.3>
12.5
<23.3>
12.1
实續PER
高值平均
12.7
安值平均
8.1
PBR
1.03
株仙(8/30)
十万株
1631F
信用残
最低購人额
21
.2
16万3100用
製製連向特
7504
卸
速
結叶色",7504,7504.T,高速,卸売業,True
2769.png,2769,"株佃指標
3725在正龄
予想PER
(倍)
<21.9>
6.6
<22.9>
12.5
实續PER
高值平均
9.5
安值平均
6.6
PBR
0.84
株仙(8/30)
2
万株
2928F
信用残
最低購人额
21
29万2800用
守单特
7505
卸
19独の色",7505,7505.T,扶桑電通,卸売業,True
2770.png,2770,"株佃指標
予想PER
(倍)
<22.3>
45.3
<23.3>
35.0
实續PER
高值平均
147.1
安值平均
120.5
PBR
1.49
株仙(8/30)
万株
1640F
山信用线
最低人额
21
1.2
16万4000用
9单特
7506
独分色",7506,7506.T,ハウス オブ ローゼ,小売業,True
2771.png,2771,"株佃指標
3715作正龄
予想PER
(倍)
<22.3>
16.0
<23.3>
14.8
实續PER
高值平均
15.7
安值平均
8.5
PBR
3.77
株仙(8/30)
3
十万株
3635F
信用残
最低人额
21
2.5
36万3500F
1連1特
7508
八結色",7508,7508.T,Ｇ‐７ホールディングス,小売業,True
2772.png,2772,"株佃指標
作正龄
予想PER
(倍)
<22.3>
4.9
<23.3>
6.6
实續PER
高值平均
8.8
安值平均
6.1
PBR
0.46
株仙(8/25)
万株
3800F
信用残
最低購人额
21
16.9
38万月
設速特
7509
不色",7509,7509.T,アイエーグループ,小売業,True
2773.png,2773,"株佃指標
予想PER
(倍)
<22.3>
12.0
<23.3>
9.9
实續PER
高值平均
14.0
安值平均
9.4
PBR
0.76
株仙(8/30)
2
1554F
十万林
信用残
最低購人额
21
4.6
15万5400用
連F特
7510
卸
秸A色",7510,7510.T,たけびし,卸売業,True
2774.png,2774,"株佃指標
2
予想PER
(倍)
<22.2>
36.5
<23.2>
30.5
实續PER
高值平均
24.8
安值平均
16.6
PBR
2.70
株仙(8/30)
十万株
1182F
信用残
最低購人额
21
0.7
11万8200用
单三特
7512
費
独色",7512,7512.T,イオン北海道,小売業,True
2775.png,2775,"株指標
46
予想PER
(倍)
<21.8>
8.1
<22.8>
9.7
实PER
高值平均
9.7
安值平均
5.4
PBR
0.88
株仙(8/30)
2
百万株
653月
信用残
最低人额
21
6万5300用
通单下特
7513
信独人色",7513,7513.T,コジマ,小売業,True
2776.png,2776,"株指標
予想PER
(倍)
<21.8>
10.3
<22.8>
9.6
实續PER
高值平均
23.0
安值平均
15.5
PBR
1.04
株仙(8/30)
2
十万株
1253F
信用残
最低人额
21
12万5300用
卜速>特
7514
下秸色",7514,7514.T,ヒマラヤ,小売業,True
2777.png,2777,"株佃指標
作正龄
予想PER
(倍)
<22.2>
10.8
<23.2>
13.5
实續PER
高值平均
12.7
安值平均
9.2
PBR
1.08
株仙(8/23)
2909F
信用残
最低購人额
21
2.2
29万900F
115
連社特
7515
秸工色",7515,7515.T,マルヨシセンター,小売業,True
2778.png,2778,"株佃指標
4680
予想PER
(倍)
<22.2>
7.2
<23.2>
6.9
实續PER
高值平均
8.6
安值平均
5.5
PBR
0.85
株仙(8/30)
百万林
3635F
信用残
最低購人额
21
4.5
36万3500F
丨連圈特
7516
飞秸色",7516,7516.T,コーナン商事,小売業,True
2779.png,2779,"株佃指標
作正龄
予想PER
(倍)
<22.3>
19.7
<23.3>
18.4
实續PER
高值平均
32.7
安值平均
15.6
PBR
4.15
株仙(8/30)
3
百万株
3475F
信用残
最低購人额
21
7.8
34万7500用
域速強特
7518
秸色",7500,7500.T,西川計測,卸売業,True
2780.png,2780,"株佃指標
予想PER
(倍)
<22.2>
6.5
<23.2>
6.3
实續PER
高值平均
12.8
安值平均
7.0
PBR
1.27
株仙(8/30)
2
1931F
最低購人
21
0.1
19万3100用
類速1特
7520
5八色",7520,7520.T,エコス,小売業,True
2781.png,2781,"株佃指標
予想PER
(倍)
<22.3>
25.1
<23.3>
24.2
实續PER
高值平均
62.3
安值平均
45.4
PBR
0.56
株仙(8/30)
2100P
十万株
最低購人额
21
信用残
0.1
21万月
融連開特
7521
卸
1秸色",7521,7521.T,ムサシ,卸売業,True
