image_file,image_no,ocr_metrics_text,code,ticker,company_name,sector,resolved
2327.png,2327,"株指標
6250
予想PER
(倍)
<22.3>
10.5
<23.3>
10.2
实續PER
高值平均
19.2
安值平均
10.3
PBR
1.53
株仙(8/30)
3
5150F
M
最低購人额
21
3.2
51万5000用
8速A特
6676
電
墨书
秸N色",6676,6676.T,ＢＵＦＦＡＬＯ,電気機器,True
2328.png,2328,"株佃指標
作正龄
予想PER
(倍)
<21.9>
12.1
<22.9>
6.9
实續PER
高值平均
7.1
安值平均
3.4
PBR
0.41
株仙(8/30)
7
920F
十万林
信用残
最低購人额
1
9万2000用
連位特
6677
電
結
色",6677,6677.T,エスケーエレクトロニクス,電気機器,True
2329.png,2329,"株佃指標
作正龄
予想PER
(倍)
<22.3>
13.8
<23.3>
12.0
实續PER
高值平均
17.4
安值平均
13.0
PBR
0.94
株仙(8/30)
2
十万株
1616F
信用残
最低購人额
1
.9
16万1600用
特色
耗单
6678
電
复利
品独",6678,6678.T,テクノメディカ,電気機器,True
2330.png,2330,"株指標
4610
予想PER
(倍)
<21.12>
7.6
<22.12>
7.1
实續PER
高值平均
21.5
安值平均
9.5
PBR
1.19
株仙(8/30)
2
十万株
2944F
信用残
最低購人额
21
29万4400用
以千速1特
6694
電
工秸夕色",6694,6694.T,ズーム,電気機器,True
2331.png,2331,"株佃指標
予想PER
(倍)
<22.1>
<23.1>
实續PER
高值平均
安值平均
PBR
3.66
株仙(8/30)
4642
十万株
512月
信用残
最低購人额
1
40.6
5万1200F
連为特
6696
電
0糙色",6696,6696.T,トラース・オン・プロダクト,電気機器,True
2332.png,2332,"株佃指標
作正龄
予想PER
(倍)
<22.3>
17.7
<23.3>
15.6
实續PER
高值平均
40.8
安值平均
12.3
PBR
3.03
株仙(8/30)
7
十万株
1486F
一信用残
最低購人额
21
5.7
14万8600用
連企特
6698
電
結業色",8600,8600.T,トモニホールディングス,銀行業,True
2333.png,2333,"株指標
予想PER
(倍)
<22.3>
9.8
<23.3>
12.3
实續PER
高值平均
200.6
安值平均
24.9
PBR
2.17
株仙(8/30)
5
十万株
2449F
信用残
最低購人额
21
.5
24万4900用
】連独特
6699
電
戈书
之秸株色",6699,6699.T,ダイヤモンドエレクトリックホールディングス,電気機器,True
2334.png,2334,"株佃指標
50
作正龄
予想PER
(倍)
<22.3>
23.3
<23.3>
16.8
实續PER
高值平均
17.0
安值平均
11.2
PBR
1.20
株仙(8/30)
百万株
5720F
信用残
最低購人额
21
3.5
57万2000用
夕速特
6701
雷
先
秸色",6701,6701.T,日本電気,電気機器,True
2335.png,2335,"株佃指標
1370在正龄
予想PER
(倍)
<22.3>
18.7
<23.3>
18.0
实續PER
高值平均
16.5
安值平均
10.1
PBR
2.72
株仙(8/30)
2
百万株
1万9980用
信用残
最低購人额
21
5.1
199万8000用
匕速特
6702
電
牛結多色",6702,6702.T,富士通,電気機器,True
2336.png,2336,"株佃指標
作正龄
予想PER
(倍)
<22.3>
24.4
<23.3>
7.8
实續PER
高值平均
16.6
安值平均
12.3
PBR
0.80
株仙(8/30)
3
百万株
986月
L
信用残
最低購人额
21
0.2
9万8600用
外1速T特
6703
雷
一不秸M色",6703,6703.T,沖電気工業,電気機器,True
