image_file,image_no,ocr_metrics_text,code,ticker,company_name,sector,resolved
1647.png,1647,"株佃指標
作正龄
予想PER
(倍)
<21.11>
5.0
<22.11>
5.0
实續PER
高值平均
8.2
安值平均
6.9
PBR
0.39
株仙(8/26)
1150F
最低購人额
1
11万5000用
剂速販特
4995
化
13結壳色",,,,,False
1648.png,1648,"株指標
予想PER
(倍)
<21.10>
15.3
<22.10>
16.2
实續PER
高值平均
22.9
安值平均
12.4
PBR
1.14
株仙(8/30)
1
百万林
907F
信用残
最低購人额
21
9万700用
8速物特
4996
化
电
結晨色",4996,4996.T,クミアイ化学工業,化学,True
1649.png,1649,"株佃指標
予想PER
(倍)
<22.3>
11.9
<23.3>
11.4
实PER
高值平均
18.8
安值平均
11.1
PBR
0.69
株仙(8/30)
3
百万株
546F
信用残
最低購人额
1
.4
5万4600F
他速販特
4997
化
3結路色",4997,4997.T,日本農薬,化学,True
1650.png,1650,"株佃指標
作正龄
予想PER
(倍)
<22.3>
10.6
<23.3>
9.6
实續PER
高值平均
34.2
安值平均
17.8
PBR
1.09
株仙(8/30)
5
十万株
1323F
信用残
最低購人额
21
3.4
13万2300用
剂速屯特
4998
化
3結色",4998,4998.T,フマキラー,化学,True
1651.png,1651,"株佃指標
予想PER
(倍)
<22.3>
10.0
<23.3>
9.0
实PER
高值平均
14.8
安值平均
10.1
PBR
0.95
株仙(8/30)
2
十万株
842F
信用残
最低購人额
21
.5
8万4200用
他連設特
4999
化
1秸之色",,,,,False
1652.png,1652,"株佃指標
作正格
予想PER
(倍)
<22.3>
16.4
<23.3>
19.3
实PER
高值平均
17.2
安值平均
7.9
PBR
1.17
株仙(8/30)
十万株
2645F
信用残
最低購人额
21
26万4500F
.1
連製特
5008
結油色",,,,,False
1653.png,1653,"1058
株指標
作正校
予想PER
(倍)
<22.3>
18.1
<23.3>
14.7
实續PER
高值平均
17.9
安值平均
4.3
PBR
0.84
株仙(8/30)
2
百万株
978月
信用残
最低購人额
21
.5
9万7800用
L連分特
5009
卸
/結主色",7800,7800.T,アミファ,その他製品,True
1654.png,1654,"株佃指標
予想PER
(倍)
<21.12>
17.3
<22.12>
16.6
实續PER
高值平均
安值平均
PBR
0.51
株仙(8/30)
十万株
192月
信用残
最低購人额
21
1万9200用
連夕特
5010
結色",5010,5010.T,日本精蝋,石油・石炭製品,True
1655.png,1655,"株指標
予想PER
(倍)
<22.3>
9.0
<23.3>
8.8
实PER
高值平均
14.3
安值平均
9.5
PBR
0.64
株仙(8/30)
3
十万株
1291F
信用残
最低購人额
21
1.1
12万9100用
舖速特
5011
色",5011,5011.T,ニチレキグループ,石油・石炭製品,True
1656.png,1656,"株佃指標
予想PER
(倍)
<22.3>
12.5
<23.3>
9.5
实PER
高值平均
15.1
安值平均
10.0
PBR
0.52
株仙(8/30)
十万株
1192F
tt
信用残
最低購人额
21
.3
11万9200用
連時特
5013
秸色",5013,5013.T,ユシロ,石油・石炭製品,True
