image_file,image_no,ocr_metrics_text,code,ticker,company_name,sector,resolved
3278.png,3278,"株佃指標
作正龄
予想PER
(倍)
<22.3>
14.9
<23.3>
14.7
实續PER
高值平均
14.4
安值平均
10.9
PBR
0.24
株仙(8/30)
1574F
最低購人额
21
3.3
15万7400用
融資資戟特
8398
銀
資産金後色",,,,,False
3279.png,3279,"株佃指標
予想PER
(倍)
<22.3>
7.5
<23.3>
7.4
实續PER
高值平均
13.7
安值平均
8.5
PBR
0.26
株仙(8/30)
89--2
百万林
816月
信用残
最低購人额
21
2.0
8万1600用
融資資中特
8399
銀
資產金口色",8399,8399.T,琉球銀行,銀行業,True
3280.png,3280,"株指標
予想PER
(倍)
<22.3>
14.9
<23.3>
14.1
实續PER
高值平均
21.7
安值平均
15.8
PBR
1.26
株仙(8/30)
百万株
250F
信用残
最低購人额
21
1.3
2万5000用
融資資>特
8410
銀
資產金！色",8410,8410.T,セブン銀行,銀行業,True
3281.png,3281,"株佃指標
作正筱
予想PER
(倍)
<22.3>
6.9
<23.3>
7.5
实續PER
高值平均
24.4
安值平均
18.3
PBR
0.42
株仙(8/30)
35
百万株
1545.5F
H
信用残
最低購人额
15万4550用
融資資興特
8411
銀
資産金業色",8411,8411.T,みずほフィナンシャルグループ,銀行業,True
3282.png,3282,"株佃指標
作正格
予想PER
(倍)
<22.3>
6.6
<23.3>
6.3
实續PER
高值平均
12.9
安值平均
7.2
PBR
0.13
株仙(8/30)
9
万株
781月
信用残
最低購人额
21
.2
7万8100用
融資資%特
8416
銀
資產金菇色",8416,8416.T,高知銀行,銀行業,True
3283.png,3283,"株指標
予想PER
(倍)
<22.3>
6.2
<23.3>
6.0
实續PER
高值平均
11.0
安值平均
6.5
PBR
0.24
株仙(8/30)
十万株
648月
信用残
最低購人额
21
.8
6万4800用
融資資1特
8418
銀
資産金入色",8418,8418.T,山口フィナンシャルグループ,銀行業,True
3284.png,3284,"株佃指標
予想PER
(倍)
<22.3>
7.4
<23.3>
7.0
实PER
高值平均
9.0
安值平均
5.4
PBR
0.73
株仙(8/30)
2
十万株
7620F
信用残
最低購人额
21
0.2
76万2000用
連特
8424
結力色",8424,8424.T,芙蓉総合リース,その他金融業,True
3285.png,3285,"株佃指標
予想PER
(倍)
<22.3>
7.1
<23.3>
5.9
实PER
高值平均
8.8
安值平均
4.7
PBR
0.82
株仙(8/30)
百万株
3525F
信用残
最低購人额
21
1.3
35万2500F
連紅特
8425
結上色",8425,8425.T,みずほリース,その他金融業,True
3286.png,3286,"株佃指標
予想PER
(倍)
<22.3>
12.6
<23.3>
10.1
实續PER
高值平均
16.6
安值平均
7.3
PBR
1.21
株仙(8/30)
3
十万株
6200F
由
信用残
最低購人额
21
.7
62万用
外又連手特
8439
始色
结",8439,8439.T,東京センチュリー,その他金融業,True
3287.png,3287,"株佃指標
作正龄
予想PER
(倍)
<22.3>
92.7
<23.3>
199.1
实PER
高值平均
400.4
安值平均
191.9
PBR
2.28
株仙(8/30)
2
百万林
677用
信用残
最低購人额
21
.8
6万7700用
63速地特
8462
秸銀色",,,,,False
