image_file,image_no,ocr_metrics_text,code,ticker,company_name,sector,resolved
2307.png,2307,"株佃指標
予想PER
(倍)
<22.3>
9.2
<23.3>
11.0
实續PER
高值平均
40.9
安值平均
26.7
PBR
0.59
株仙(8/30)
8
十万株
559月
信用残
最低購人额
21
.0
5万5900用
2速電特
6644
電
秸力色",6644,6644.T,大崎電気工業,電気機器,True
2308.png,2308,"株指標
0230
予想PER
(倍)
<22.3>
37.0
<23.3>
35.7
实續PER
高值平均
29.9
安值平均
17.1
PBR
3.27
株仙(8/30)
1
百万株
1万260用
联士信用残
最低購人额
21
.6
102万6000用
外連特
6645
秸1色",6645,6645.T,オムロン,電気機器,True
2309.png,2309,"株佃指標
作正龄
予想PER
(倍)
<22.3>
15.6
<23.3>
17.9
实續PER
高值平均
14.7
安值平均
10.3
PBR
0.62
株仙(8/30)
5
1819F
最低購人额
21
.0
18万1900用
連雨特
6647
電
結向色",6647,6647.T,森尾電機,電気機器,True
2310.png,2310,"株佃指標
作正龄
予想PER
(倍)
<22.3>
15.3
<23.3>
12.1
实續PER
高值平均
11.7
安值平均
7.7
PBR
0.51
8
株仙(8/27)
万株
2383F
信用残
最低購人额
21
.6
23万8300用
单備特
6648
電
首後
独の色",6648,6648.T,かわでん,電気機器,True
2311.png,2311,"株佃指標
予想PER
(倍)
<22.3>
10.7
<23.3>
10.4
实續PER
高值平均
15.5
安值平均
10.2
PBR
0.72
2
株仙(8/30)
十万株
1749F
信用残
最低人额
21
.3
17万4900用
通速七特
6651
1
電
特
36秸大色",6651,6651.T,日東工業,電気機器,True
2312.png,2312,"株佃指標
予想PER
(倍)
<22.3>
11.9
<23.3>
10.9
实續PER
高值平均
24.9
安值平均
13.4
PBR
1.52
株仙(8/30)
十万株
2259F
信用残
最低購人额
21
.5
22万5900用
他18速特
6652
2糙>色",6652,6652.T,ＩＤＥＣ,電気機器,True
2313.png,2313,"株指標
予想PER
(倍)
<21.12>
13.8
<22.12>
12.3
实續PER
高值平均
22.5
安值平均
11.8
PBR
1.71
株仙(8/30)
2
十万株
1476用
信用残
最低購人额
21
14万7600用
報連日特
6653
電
重增
5秸立色",6653,6653.T,正興電機製作所,電気機器,True
2314.png,2314,"株佃指標
予想PER
(倍)
<22.1>
43.3
<23.1>
38.8
实續PER
高值平均
33.3
安值平均
24.0
PBR
0.72
株仙(8/30)
10
万株
1283F
信用残
最低購人额
12万8300用
示单開特
6654
電
器独色",6654,6654.T,不二電機工業,電気機器,True
2315.png,2315,"株指標
作正龄
予想PER
(倍)
<22.3>
22.0
<23.3>
17.1
实續PER
高值平均
30.7
安值平均
18.0
PBR
0.60
株仙(8/30)
千栋
802月
信用残
最低購人额
1
.9
8万200用
連夕特
6655
電
連秸！色",,,,,False
2316.png,2316,"株指標
作正龄
予想PER
(倍)
<22.4>
54.3
<23.4>
44.1
实續PER
高值平均
170.0
安值平均
31.9
PBR
9.16
株仙(8/30)
十万株
1862F
信用残
最低購人额
21
39.2
18万6200用
100单I特
6656
雷
独·色",6656,6656.T,インスペック,電気機器,True
