image_file,image_no,ocr_metrics_text,code,ticker,company_name,sector,resolved
1727.png,1727,"株佃指標
予想PER
(倍)
<22.3>
43.5
<23.3>
17.2
实PER
高值平均
32.0
安值平均
22.5
PBR
4.76
株仙(8/30)
5
万株
148F
产信用残
最低購人额
62.4
1万4800用
商連能特
5343
品結性色",4800,4800.T,オリコン,情報・通信業,True
1728.png,1728,"株指標
予想PER
(倍)
<22.3>
14.8
<23.3>
14.2
实續PER
高值平均
19.5
安值平均
9.5
PBR
1.92
3
株仙(8/30)
十万株
1万620月
信用残
最低購人额
21
1.0
106万2000用
海連七特
5344
分
外結之色",5344,5344.T,ＭＡＲＵＷＡ,ガラス・土石製品,True
1729.png,1729,"株佃指標
作正龄
予想PER
(倍)
<22.3>
6.3
<23.3>
5.7
实PER
高值平均
9.3
安值平均
5.5
PBR
0.58
株仙(8/30)
十万株
3885F
信用残
最低購人额
21
.6
38万8500用
連鋼特
5351
秸上色",5351,5351.T,品川リフラ,ガラス・土石製品,True
1730.png,1730,"株佃指標
作正龄
予想PER
(倍)
<22.3>
7.5
<23.3>
7.0
实續PER
高值平均
9.6
安值平均
5.1
PBR
0.68
株仙(8/30)
3
十万株
4915F
一信用残
最低購人额
21
.6
49万1500用
三連主特
5352
分
秸力色",5352,5352.T,黒崎播磨,ガラス・土石製品,True
1731.png,1731,"株指標
作正龄
予想PER
(倍)
<22.3>
16.3
<23.3>
15.2
实PER
高值平均
18.5
安值平均
14.7
PBR
0.72
株仙(8/30)
3
十万株
532F
一一信用残
最低購人额
1
2.4
5万3200F
連自特
5355
洁動色",5355,5355.T,日本坩堝,ガラス・土石製品,True
1732.png,1732,"株佃指標
予想PER
(倍)
<22.3>
5.0
<23.3>
4.7
实PER
高值平均
7.1
安值平均
4.3
PBR
0.38
株仙(8/30)
3
万株
416月
信用残
最低購人额
1
.1
4万1600用
連分特
5356
舖結張色",5356,5356.T,美濃窯業,ガラス・土石製品,True
1733.png,1733,"株佃指標
1397
予想PER
(倍)
<22.3>
11.4
<23.3>
11.1
实續PER
高值平均
8.4
安值平均
4.5
PBR
0.93
株仙(8/30)
2
百万株
1265F
信用残
最低購人额
21
.6
12万6500用
連向特
5357
結时色",5357,5357.T,ヨータイ,ガラス・土石製品,True
1734.png,1734,"株佃指標
予想PER
(倍)
<22.3>
8.9
<23.3>
8.1
实PER
高值平均
11.4
安值平均
5.7
PBR
0.99
株仙(8/30)
十万株
661月
信用残
最低購人额
21
1.2
6万6100用
連大特
5358
色",,,,,False
1735.png,1735,"株佃指標
予想PER
(倍)
<22.3>
10.6
<23.3>
10.3
实PER
高值平均
12.5
安值平均
7.6
PBR
0.47
株仙(8/30)
2
百万林
324月
信用残
最低購人额
21
.4
3万2400F
連米特
5363
分
秸国色",5363,5363.T,東京窯業,ガラス・土石製品,True
1736.png,1736,"株佃指標
予想PER
(倍)
<22.3>
22.4
<23.3>
18.9
实PER
高值平均
30.3
安值平均
14.6
PBR
0.74
株仙(8/30)
十万株
712月
信用残
最低購人额
21
.5
7万1200用
24单1特
5367
宣增
色
独",5367,5367.T,ニッカトー,ガラス・土石製品,True
