image_file,image_no,ocr_metrics_text,code,ticker,company_name,sector,resolved
3028.png,3028,"株佃指標
作正龄
予想PER
(倍)
<22.3>
<23.3>
37.0
实續PER
高值平均
安值平均
PBR
0.67
株仙(8/25)
2
1333F
最低購人额
21
4.9
13万3300用
連版特
7946
壳赤
结
色",7946,7946.T,光陽社,その他製品,True
3029.png,3029,"株指標
作正龄
予想PER
(倍)
<22.3>
26.3
<23.3>
24.6
实PER
高值平均
30.6
安值平均
23.1
PBR
2.71
株仙(8/30)
2
十万株
4145F
信用残
最低購人额
21
0.0
41万4500用
2連開特
7947
化
洁凳色",7947,7947.T,エフピコ,化学,True
3030.png,3030,"株佃指標
予想PER
(倍)
<22.3>
10.1
<23.3>
9.5
实PER
高值平均
11.3
安值平均
7.5
PBR
0.52
株仙(8/30)
2
十万株
1954F
信用残
最低購人额
21
.7
19万5400用
」单内特
7949
缓
又独首色",7949,7949.T,小松ウオール工業,その他製品,True
3031.png,3031,"株佃指標
作正龄
予想PER
(倍)
<22.3>
14.7
<23.3>
13.4
实PER
高值平均
16.5
安值平均
12.8
PBR
0.32
株仙(8/16)
3
千栋
5790F
信用残
最低購人额
21
.1
57万9000用
单特
7950
化
周後
独三色",,,,,False
3032.png,3032,"株佃指標
700
予想PER
(倍)
<22.3>
26.8
<23.3>
28.4
实PER
高值平均
33.6
安值平均
20.5
PBR
2.69
株仙(8/30)
7
十万株
6350F
信用残
最低購人额
21
.4
63万5000用
海速过特
7951
外秸世色",7951,7951.T,ヤマハ,その他製品,True
3033.png,3033,"株指標
作正龄
予想PER
(倍)
<22.3>
10.3
<23.3>
13.9
实續PER
高值平均
20.0
安值平均
9.9
PBR
1.12
株仙(8/30)
2
十万林
3775F
信用残
最低購人额
21
.7
37万7500用
連主特
7952
結体色",7952,7952.T,河合楽器製作所,その他製品,True
3034.png,3034,"株佃指標
予想PER
(倍)
<22.3>
24.8
<23.3>
22.5
实PER
高值平均
39.2
安值平均
25.7
PBR
0.55
株仙(8/30)
3
十万株
396月
一信用残
最低購人额
21
.8
3万9600F
連塗特
7953
結料色",7953,7953.T,菊水化学工業,その他製品,True
3035.png,3035,"株佃指標
予想PER
(倍)
<22.3>
10.8
<23.3>
10.3
实PER
高值平均
16.3
安值平均
9.7
PBR
0.39
株仙(8/30)
557月
最低人额
21
.4
5万5700用
連特
7955
結存色",7955,7955.T,クリナップ,その他製品,True
3036.png,3036,"株佃指標
作正筱
予想PER
(倍)
<21.12>
37.5
<22.12>
31.4
实續PER
高值平均
50.5
安值平均
30.8
PBR
5.28
株仙(8/30)
10
十万株
3225F
信用残
最低購人额
32万2500F
7連強特
7956
洁色",7956,7956.T,ピジョン,その他製品,True
3037.png,3037,"株指標
作正龄
予想PER
(倍)
<21.12>
9.4
<22.12>
7.9
实續PER
高值平均
8.7
安值平均
6.4
PBR
0.24
株仙(8/30)
3
1650F
万株
信用残
最低購人额
21
16万5000用
他連卜特
7957
带增
10結色",7957,7957.T,フジコピアン,その他製品,True
3038.png,3038,"株佃指標
2817
予想PER
(倍)
<22.3>
22.8
<23.3>
21.6
实PER
高值平均
22.2
安值平均
15.2
PBR
0.86
株仙(8/30)
7
万株
2784F
山
信用残
最低購人额
21
4.1
27万8400用
成连製特
7958
化
樹結造色",,,,,False
3039.png,3039,"株佃指標
作正龄
予想PER
(倍)
<22.3>
10.7
<23.3>
9.0
实PER
高值平均
13.7
安值平均
9.1
PBR
0.91
3
株仙(8/30)
十万株
1805F
信用残
最低購人额
21
.4
18万500用
牛連腐特
7961
二秸色",,,,,False
3040.png,3040,"株指標
予想PER
(倍)
<22.6>
14.7
<23.6>
16.7
实PER
高值平均
24.7
安值平均
16.4
PBR
1.04
株仙(8/30)
十万株
879月
信用残
最低購人额
21
.6
8万7900用
速特
7962
夕結色",7962,7962.T,キングジム,その他製品,True
3041.png,3041,"株佃指標
予想PER
(倍)
<21.12>
11.8
<22.12>
23.2
实續PER
高值平均
25.6
安值平均
13.2
PBR
0.85
株仙(8/30)
十万株
1855F
信用残
最低購人额
21
18万5500用
海防速省特
7963
外毒結向色",7963,7963.T,興研,その他製品,True
3042.png,3042,"株指標
予想PER
(倍)
<21.11>
26.3
<22.11>
27.6
实續PER
高值平均
33.1
安值平均
16.4
PBR
1.53
株仙(8/30)
7
十万株
1714用
信用残
最低購人额
21
17万1400用
2連生特
7965
電
結產色",7965,7965.T,象印マホービン,電気機器,True
3043.png,3043,"株佃指標
予想PER
(倍)
<22.3>
12.9
<23.3>
12.0
实續PER
高值平均
18.5
安值平均
13.4
PBR
0.88
株仙(8/30)
2
十万株
2491F
信用残
最低購人额
21
.9
24万9100用
連向特
7966
速結叶色",7966,7966.T,リンテック,その他製品,True
3044.png,3044,"株佃指標
予想PER
(倍)
<22.3>
12.3
<23.3>
12.2
实PER
高值平均
16.6
安值平均
9.9
PBR
0.88
株仙(8/30)
i
十万株
975F
信用残
最低購人额
21
.3
9万7500用
連用特
7970
化
增
結夕色",7970,7970.T,信越ポリマー,化学,True
3045.png,3045,"株佃指標
予想PER
(倍)
<22.3>
14.4
<23.3>
13.1
实PER
高值平均
13.7
安值平均
8.9
PBR
0.39
株仙(8/30)
235月
最低購人额
21
.8
2万3500用
66速力特
7971
化
結1色",7971,7971.T,東リ,化学,True
3046.png,3046,"株指標
予想PER
(倍)
<21.12>
12.6
<22.12>
11.7
实續PER
高值平均
22.7
安值平均
14.4
PBR
0.36
株仙(8/30)
百万林
363月
信用残
最低購人额
21
3万6300用
連期特
7972
結型色",7972,7972.T,イトーキ,その他製品,True
