image_file,image_no,ocr_metrics_text,code,ticker,company_name,sector,resolved
2287.png,2287,"株佃指標
予想PER
(倍)
<22.3>
23.6
<23.3>
22.4
实續PER
高值平均
29.8
安值平均
11.5
PBR
3.24
株仙(8/30)
十万株
1068F
信用残
最低購人额
21
.3
10万6800用
32速空特
6618
電
結調色",6800,6800.T,ヨコオ,電気機器,True
2288.png,2288,"株佃指標
作正龄
予想PER
(倍)
<21.12>
43.1
<22.12>
19.6
实續PER
高值平均
安值平均
PBR
2.63
株仙(8/30)
3
百万株
793月
信用残
最低購人额
21
7万9300用
100速専特
6619
電
結業色",6619,6619.T,ダブル・スコープ,電気機器,True
2289.png,2289,"株佃指標
1774
予想PER
(倍)
<22.3>
133.7
<23.3>
207.1
实續PER
高值平均
78.1
安值平均
31.6
PBR
2.99
株仙(8/30)
十万株
1698F
信用残
最低購人额
21
.5
16万9800用
連貨特
6620
電
結貨色",6620,6620.T,宮越ホールディングス,不動産業,True
2290.png,2290,"株佃指標
作正龄
予想PER
(倍)
<22.3>
12.3
<23.3>
11.2
实續PER
高值平均
15.2
安值平均
7.7
PBR
1.25
株仙(8/30)
十万株
4745F
111
信用残
最低購人额
21
1.0
47万4500用
半速大特
6622
電
要連
導結手色",6622,6622.T,ダイヘン,電気機器,True
2291.png,2291,"株佃指標
作正龄
予想PER
(倍)
<22.3>
7.8
<23.3>
7.0
实續PER
高值平均
9.8
安值平均
6.5
PBR
0.46
株仙(8/30)
山
2787F
最低購人额
21
.1
27万8700用
26速強特
6623
雷
小
結色",8700,8700.T,丸八証券,証券、商品先物取引業,True
2292.png,2292,"株佃指標
予想PER
(倍)
<22.3>
17.0
<23.3>
16.6
实續PER
高值平均
40.6
安值平均
15.8
PBR
1.46
株仙(8/30)
2
百万株
184F
信用残
最低購人额
1
.3
1万8400用
連の特
6625
又秸2色",6625,6625.T,ＪＡＬＣＯホールディングス,不動産業,True
2293.png,2293,"株佃指標
予想PER
(倍)
<22.3>
11.1
<23.3>
10.1
实PER
高值平均
19.7
安值平均
6.8
PBR
1.87
株仙(8/30)
2
十万株
8200P
信用残
最低購人额
21
8.3
82万月
了連動特
6626
電
結車色",6626,6626.T,ＳＥＭＩＴＥＣ,電気機器,True
2294.png,2294,"株指標
2193
予想PER
(倍)
<21.12>
9.2
<22.12>
10.7
实續PER
高值平均
15.5
安值平均
5.3
PBR
0.60
株仙(8/30)
7
十万株
1618F
信用残
最低人额
21
16万1800用
79速特
6627
電
色",6627,6627.T,テラプローブ,電気機器,True
2295.png,2295,"株佃指標
2262
予想PER
(倍)
<22.3>
7.3
<23.3>
6.2
实PER
高值平均
12.4
安值平均
4.2
PBR
1.91
株仙(8/30)
2
百万株
1249F
信用残
最低購人额
21
5.6
12万4900用
連の特
6629
電
秸応色",6629,6629.T,テクノホライゾン,電気機器,True
2296.png,2296,"株指標
作正龄
予想PER
(倍)
<22.4>
13.9
<23.4>
13.3
实續PER
高值平均
42.4
安值平均
14.3
PBR
3.55
株仙(8/30)
2
百万株
1090F
信用残
最低購人额
21
4.6
10万9000用
外速×特
6630
電
壳速
301色",6630,6630.T,ヤーマン,電気機器,True
2297.png,2297,"株佃指標
予想PER
(倍)
<22.3>
11.4
<23.3>
7.4
实續PER
高值平均
30.5
安值平均
15.8
PBR
0.52
株仙(8/30)
10
百万林
208月
信用残
最低購人额
2万800用
海1速製特
6632
電
外飞結品色",6632,6632.T,ＪＶＣケンウッド,電気機器,True
2298.png,2298,"株佃指標
予想PER
(倍)
<21.12>
18.7
<22.12>
17.7
实續PER
高值平均
48.9
安值平均
22.7
PBR
1.25
株仙(8/30)
2
百万林
353月
信用残
最低購人额
21
3万5300用
製速米特
6633
電
造秸国色",6633,6633.T,ＣＧＳホールディングス,電気機器,True
2299.png,2299,"株佃指標
作正筱
予想PER
(倍)
<21.11>
12.6
<22.11>
42.3
实續PER
高值平均
安值平均
PBR
3.21
株仙(8/30)
10
十万林
169月
信用残
最低人额
1万6900用
特
6634
電
手
0之秸",6634,6634.T,ネクスグループ,電気機器,True
2300.png,2300,"株佃指標
作正龄
予想PER
(倍)
<21.12>
42.1
<22.12>
31.7
实續PER
高值平均
17.9
安值平均
4.1
PBR
0.92
株仙(8/30)
2
十万株
589月
信用残
最低購人额
21
5万8900用
連柱特
6635
電
結色",6635,6635.T,大日光・エンジニアリング,電気機器,True
2301.png,2301,"株佃指標
予想PER
(倍)
<22.3>
10.0
<23.3>
9.2
实續PER
高值平均
10.7
安值平均
5.6
PBR
0.50
株仙(8/30)
2
十万株
1340F
信用残
最低購人额
21
.6
13万4000用
連国特
6637
電
結内色",6637,6637.T,寺崎電気産業,電気機器,True
2302.png,2302,"株佃指標
作正龄
予想PER
(倍)
<22.3>
16.1
<23.3>
11.3
实PER
高值平均
22.4
安值平均
11.4
PBR
1.58
株仙(8/30)
十万株
900F
信用残
最低購人额
21
1.9
9万月
市連業特
6638
電
增
場結製色",6638,6638.T,ミマキエンジニアリング,電気機器,True
2303.png,2303,"株佃指標
作正龄
予想PER
(倍)
<22.3>
7.8
<23.3>
7.1
实續PER
高值平均
10.4
安值平均
5.2
PBR
0.89
株仙(8/30)
2
1784F
最低購人额
21
.9
17万8400用
速N特
6639
電
独
結機色",,,,,False
2304.png,2304,"株佃指標
予想PER
(倍)
<21.12>
8.0
<22.12>
8.5
实續PER
高值平均
52.4
安值平均
20.3
PBR
0.71
株仙(8/30)
2
百万株
2009F
L
信用残
最低人额
21
20万900用
連特
6640
電
独
結速色",,,,,False
2305.png,2305,"株佃指標
予想PER
(倍)
<22.3>
12.6
<23.3>
11.8
实續PER
高值平均
14.1
安值平均
7.9
PBR
1.09
株仙(8/30)
2
百万株
1236F
山信用残
最低購人额
21
.5
12万3600用
工19速办特
6641
電
横
秸5色",3600,3600.T,フジックス,繊維製品,True
2306.png,2306,"株佃指標
作正龄
予想PER
(倍)
<22.3>
7.5
<23.3>
7.1
实續PER
高值平均
8.4
安值平均
4.8
PBR
0.56
株仙(8/30)
3
十万株
1861月
信用残
最低購人额
21
.4
18万6100用
電速器特
6643
電
施小
結又色",6643,6643.T,戸上電機製作所,電気機器,True
