image_file,image_no,ocr_metrics_text,code,ticker,company_name,sector,resolved
3248.png,3248,"株佃指標
作正龄
予想PER
(倍)
<22.3>
8.8
<23.3>
8.4
实PER
高值平均
12.0
安值平均
7.8
PBR
0.31
株仙(8/30)
1015F
万株
信用残
最低購人额
1
.9
10万1500用
融資資释特
8349
銀
資産金當色",8349,8349.T,東北銀行,銀行業,True
3249.png,3249,"株指標
作正龄
予想PER
(倍)
<22.3>
8.7
<23.3>
8.5
实續PER
高值平均
43.3
安值平均
35.8
PBR
0.23
株仙(8/30)
十万株
892F
信用残
最低購人额
21
.3
8万9200用
融資資公特
8350
銀
資產金的色",,,,,False
3250.png,3250,"株指標
作正龄
予想PER
(倍)
<22.3>
7.8
<23.3>
7.6
实續PER
高值平均
10.8
安值平均
6.3
PBR
0.41
株仙(8/30)
3
十万株
2051F
信用残
最低購人额
21
.9
20万5100用
融資資資特
8354
銀
資產金產色",8354,8354.T,ふくおかフィナンシャルグループ,銀行業,True
3251.png,3251,"株指標
予想PER
(倍)
<22.3>
10.9
<23.3>
10.5
实PER
高值平均
13.4
安值平均
8.7
PBR
0.46
株仙(8/30)
百万林
872月
信用残
最低購人额
21
4.1
8万7200用
融資資固特
8355
銀
資產金色",,,,,False
3252.png,3252,"株佃指標
作正龄
予想PER
(倍)
<22.3>
5.6
<23.3>
5.5
实續PER
高值平均
8.5
安值平均
5.3
PBR
0.22
株仙(8/30)
十万株
2322F
信用残
最低購人额
21
4.0
23万2200用
融資資爱特
8356
銀
資產金知色",,,,,False
3253.png,3253,"株佃指標
予想PER
(倍)
<22.3>
12.1
<23.3>
12.4
实續PER
高值平均
5.4
安值平均
2.9
PBR
0.29
株仙(8/30)
12
百万株
365月
信用残
最低購人额
3万6500用
融資資轴特
8358
銀
資產金、色",8358,8358.T,スルガ銀行,銀行業,True
3254.png,3254,"株佃指標
予想PER
(倍)
<22.3>
8.3
<23.3>
8.0
实續PER
高值平均
11.4
安值平均
7.6
PBR
0.21
株仙(8/30)
十万株
384月
信用残
最低購人额
21
.7
3万8400用
融資資特
8359
銀
資産金实色",8359,8359.T,八十二銀行,銀行業,True
3255.png,3255,"株佃指標
作正龄
予想PER
(倍)
<22.3>
8.7
<23.3>
8.1
实續PER
高值平均
13.3
安值平均
6.8
PBR
0.12
3
株仙(8/30)
十万株
841月
信用残
最低購人额
21
.4
8万4100用
融資資京特
8360
銀
後
資産金都色",8360,8360.T,山梨中央銀行,銀行業,True
3256.png,3256,"株佃指標
作正龄
予想PER
(倍)
<22.3>
11.5
<23.3>
11.3
实續PER
高值平均
17.5
安值平均
11.2
PBR
0.25
株仙(8/30)
2
百万株
1949F
二信用残
最低購人额
21
.6
19万4900用
融資資阜特
8361
銀
資產金蕊色",8361,8361.T,大垣共立銀行,銀行業,True
3257.png,3257,"株指標
作正格
予想PER
(倍)
<22.3>
16.2
<23.3>
14.9
实續PER
高值平均
21.0
安值平均
11.9
PBR
0.27
株仙(8/30)
2
十万株
1590F
信用残
最低購人额
21
.9
15万9000用
融資資位特
8362
銀
資産金行色",8362,8362.T,福井銀行,銀行業,True
