image_file,image_no,ocr_metrics_text,code,ticker,company_name,sector,resolved
821.png,821,"株佃指標
予想PER
(倍)
<21.7>
6.0
<22.7>
8.8
实續PER
高值平均
25.0
安值平均
9.9
PBR
0.74
株仙(8/30)
2
988月
十万林
信用残
最低購人额
1
9万8800用
贷单柱特
3497
小
7独人色",,,,,False
822.png,822,"株指標
作正龄
予想PER
(倍)
<21.8>
17.6
<22.8>
13.6
实PER
高值平均
104.5
安值平均
32.0
PBR
3.62
株仙(8/30)
2047F
万株
信用残
最低購人额
1
20万4700用
連産特
3498
施好
儿結投色",3498,3498.T,霞ヶ関キャピタル,不動産業,True
823.png,823,"株指標
作正龄
予想PER
(倍)
<22.5>
10.3
<23.5>
9.1
实PER
高值平均
76.9
安值平均
41.4
PBR
0.41
株仙(8/30)
万株
1840F
信用残
最低購人额
21
.5
18万4000用
連業特
3501
藏
店色",3501,3501.T,ＳＵＭＩＮＯＥ,繊維製品,True
824.png,824,"株佃指標
予想PER
(倍)
<22.3>
9.9
<23.3>
9.4
实PER
高值平均
23.6
安值平均
16.8
PBR
0.27
2
株仙(8/30)
十万株
790F
信用残
最低人额
21
.2
7万9000用
8速特
3504
藏
寝色",,,,,False
825.png,825,"株佃指標
予想PER
(倍)
<22.3>
20.6
<23.3>
18.4
实續PER
高值平均
24.2
安值平均
18.2
PBR
0.50
株仙(8/30)
3
十万株
445F
信用残
最低購人额
21
2.0
4万4500用
卜連特
3512
藏
19秸二色",3512,3512.T,日本フエルト,繊維製品,True
826.png,826,"株佃指標
作正龄
予想PER
(倍)
<22.3>
23.1
<23.3>
20.7
实PER
高值平均
22.4
安值平均
14.5
PBR
0.34
株仙(8/30)
2
十万株
1360F
一信用残
最低購人额
21
2.0
13万6000用
外速市特
3513
藏
結場色",3513,3513.T,イチカワ,繊維製品,True
827.png,827,"株佃指標
作正龄
予想PER
(倍)
<22.3>
<23.3>
21.0
实PER
高值平均
36.5
安值平均
20.1
PBR
1.03
株仙(8/30)
百万株
88月
信用残
最低購人额
21
4.2
8800F
連不特
3521
結動色",3521,3521.T,テルマー湯ホールディングス,サービス業,True
828.png,828,"株佃指標
作正龄
予想PER
(倍)
<22.4>
8.8
<23.4>
8.6
实續PER
高值平均
12.3
安值平均
7.2
PBR
0.64
株仙(8/30)
3
十万株
1530F
信用残
最低購人额
21
.9
15万3000用
連主特
3524
藏
10秸力色",3524,3524.T,日東製網,繊維製品,True
829.png,829,"株佃指標
作正龄
予想PER
(倍)
<22.3>
28.2
<23.3>
10.3
实PER
高值平均
14.0
安值平均
5.4
PBR
0.38
株仙(8/30)
7
十万株
1031F
信用残
最低購人额
21
2.6
10万3100用
連部特
3526
输
品色",3526,3526.T,芦森工業,輸送用機器,True
830.png,830,"株佃指標
予想PER
(倍)
<22.3>
37.1
<23.3>
86.7
实續PER
高值平均
安值平均
PBR
0.69
株仙(8/30)
40
百万林
26月
信用残
最低購人额
2600F
土连能特
3528
二地秸工色",,,,,False
