image_file,image_no,ocr_metrics_text,code,ticker,company_name,sector,resolved
1241.png,1241,"株佃指標
作正龄
予想PER
(倍)
<22.3>
28.8
<23.3>
27.0
实PER
高值平均
170.5
安值平均
71.1
PBR
1.61
株仙(8/30)
5
十万株
380月
信用残
最低購人额
21
.4
3万8000用
单成特
4240
化
独形色",4240,4240.T,クラスターテクノロジー,化学,True
1242.png,1242,"株指標
作正龄
予想PER
(倍)
<22.3>
30.1
<23.3>
25.1
实PER
高值平均
128.9
安值平均
47.9
PBR
2.53
株仙(8/30)
3
十万株
1021月
信用残
最低購人额
21
.5
10万2100用
導速特
4241
化
体秸+色",4241,4241.T,アテクト,化学,True
1243.png,1243,"株佃指標
作正龄
予想PER
(倍)
<22.3>
5.6
<23.3>
4.6
实續PER
高值平均
12.5
安值平均
3.4
PBR
0.60
株仙(8/30)
万株
1830F
信用残
最低購人额
21
8.3
18万3000用
連1特
4242
化
秸力色",4242,4242.T,タカギセイコー,化学,True
1244.png,1244,"株佃指標
予想PER
(倍)
<21.9>
11.3
<22.9>
9.7
实續PER
高值平均
12.9
安值平均
6.3
PBR
0.59
株仙(8/30)
7
万株
922F
信用残
最低購人额
1
9万2200用
生速夕特
4243
化
連
産結女色",4243,4243.T,ニックス,化学,True
1245.png,1245,"株指標
作正龄
予想PER
(倍)
<21.12>
13.6
<22.12>
13.2
实續PER
高值平均
24.7
安值平均
12.6
PBR
1.32
株仙(8/30)
5
869月
十万林
信用残
最低購人额
1
8万6900用
連L特
4245
度独
2
化
結独色",4245,4245.T,ダイキアクシス,化学,True
1246.png,1246,"株佃指標
作正格
予想PER
(倍)
<22.3>
48.2
<23.3>
13.0
实續PER
高值平均
19.0
安值平均
8.1
PBR
0.62
株仙(8/30)
百万株
679月
信用残
最低購人额
21
.3
6万7900用
米速樹特
4246
化
15韓結脂色",4246,4246.T,ダイキョーニシカワ,化学,True
1247.png,1247,"株佃指標
作正龄
予想PER
(倍)
<22.3>
11.0
<23.3>
10.5
实續PER
高值平均
12.7
安值平均
7.1
PBR
0.62
株仙(8/27)
万株
1230F
信用残
最低購人额
21
.2
12万3000用
械連材特
4247
化
独
18結办色",4247,4247.T,ポバール興業,化学,True
1248.png,1248,"作正校
株佃指標
予想PER
(倍)
<21.12>
9.3
<22.12>
8.9
实續PER
高值平均
22.8
安值平均
11.2
PBR
1.13
株仙(8/30)
929F
十万林
信用残
最低購人额
21
9万2900用
品速容特
4248
化
9器色",4248,4248.T,竹本容器,化学,True
1249.png,1249,"株佃指標
予想PER
(倍)
<22.3>
7.2
<23.3>
7.1
实續PER
高值平均
42.4
安值平均
23.4
PBR
0.51
株仙(8/30)
5
2140F
十万株
信用残
最低購人额
21
.6
21万4000用
海連小特
4249
化
增
外>色",4249,4249.T,森六,化学,True
1250.png,1250,"株佃指標
4700
予想PER
(倍)
<21.12>
28.2
<22.12>
26.4
实續PER
高值平均
25.3
安值平均
8.4
PBR
5.24
株仙(8/30)
十万株
4795F
信用残
最低購人额
21
47万9500用
外連製特
4251
化
結造色",4251,4251.T,恵和,化学,True
1251.png,1251,"株佃指標
予想PER
(倍)
<22.3>
14.0
<23.3>
13.3
实PER
高值平均
17.7
安值平均
12.0
PBR
0.90
株仙(8/30)
十万株
1221用
信用残
最低購人额
21
.8
12万2100用
亍速学特
4272
化
秸品色",4272,4272.T,日本化薬,化学,True
