image_file,image_no,ocr_metrics_text,code,ticker,company_name,sector,resolved
2808.png,2808,"株佃指標
作正龄
予想PER
(倍)
<22.3>
13.9
<23.3>
13.6
实PER
高值平均
40.8
安值平均
23.6
PBR
2.17
株仙(8/30)
百万株
1334F
一信用残
最低購人额
21
.9
13万3400用
日連特
7575
卸
結域色",7575,7575.T,日本ライフライン,卸売業,True
2809.png,2809,"株佃指標
作正龄
予想PER
(倍)
<22.3>
11.4
<23.3>
11.0
实PER
高值平均
42.7
安值平均
15.7
PBR
0.65
株仙(8/30)
5
十万株
194F
信用残
最低購人额
21
8.2
1万9400用
51单界特
7578
独大色",7578,7578.T,ニチリョク,小売業,True
2810.png,2810,"株佃指標
予想PER
(倍)
<21.8>
37.6
<22.8>
52.3
实PER
高值平均
32.0
安值平均
18.3
PBR
1.46
株仙(8/30)
2
百万株
2475F
信用残
最低購人额
21
24万7500用
連自特
7581
結社色",7581,7581.T,サイゼリヤ,小売業,True
2811.png,2811,"株指標
予想PER
(倍)
<22.6>
<23.6>
实PER
高值平均
安值平均
PBR
1.49
株仙(8/30)
3
万株
462月
信用残
最低購人额
21
35.0
4万6200用
速
开
特色
7585
7
存赤",7585,7585.T,かんなん丸,小売業,True
2812.png,2812,"株佃指標
1180
予想PER
(倍)
<22.1>
13.2
<23.1>
12.9
实續PER
高值平均
26.5
安值平均
17.6
PBR
1.40
株仙(8/30)
994F
最低購人额
21
0.6
9万9400用
用速用特
7590
卸
品結上色",7590,7590.T,タカショー,卸売業,True
2813.png,2813,"株佃指標
作正龄
予想PER
(倍)
<22.3>
5.7
<23.3>
11.5
实PER
高值平均
22.0
安值平均
12.2
PBR
1.28
株仙(8/30)
2
百万株
536用
信用残
最低購人额
21
2.2
5万3600F
連1特
7593
增
合色",7593,7593.T,ＶＴホールディングス,小売業,True
2814.png,2814,"株佃指標
2645
予想PER
(倍)
<21.11>
21.9
实續PER
高值平均
14.0
安值平均
8.9
PBR
0.95
株仙(8/30)
2
十万株
2619F
E
信用残
最低購人额
21
26万1900F
連車特
7594
卸
结向色",2645,2645.T,グローバルＸ レジャー＆エンターテインメント－日本株式 ＥＴＦ,-,True
2815.png,2815,"株佃指標
作正龄
予想PER
(倍)
<22.3>
17.2
<23.3>
16.7
实PER
高值平均
19.0
安值平均
12.1
PBR
2.01
株仙(8/30)
2
十万株
3340F
信用残
最低購人额
21
3.3
33万4000用
連動特
7595
結車色",7595,7595.T,アルゴグラフィックス,情報・通信業,True
2816.png,2816,"株佃指標
予想PER
(倍)
<22.3>
29.5
<23.3>
26.8
实續PER
高值平均
26.4
安值平均
20.1
PBR
1.84
株仙(8/30)
2
十万株
2113F
信用残
最低購人额
1
.1
21万1300用
他速屋特
7596
連
0秸色",7596,7596.T,魚力,小売業,True
2817.png,2817,"株佃指標
作正龄
予想PER
(倍)
<22.3>
18.1
<23.3>
16.3
实續PER
高值平均
安值平均
PBR
0.26
株仙(8/26)
3
千栋
1938F
一信用残
最低購人额
21
3.6
19万3800用
9下单事特
7597
卸
21独贩色",3800,3800.T,ユニリタ,情報・通信業,True
2818.png,2818,"株指標
作正龄
予想PER
(倍)
<22.2>
13.0
<23.2>
9.8
实續PER
高值平均
100.2
安值平均
35.2
PBR
2.00
株仙(8/30)
3
百万株
920F
信用残
最低購人额
21
.4
9万2000用
連開特
7599
卸
增",7599,7599.T,ＩＤＯＭ,卸売業,True
2819.png,2819,"株指標
予想PER
(倍)
<22.3>
32.9
<23.3>
29.6
实續PER
高值平均
30.8
安值平均
16.1
PBR
3.16
株仙(8/30)
8
十万株
2243F
信用残
最低購人额
1
.4
22万4300用
他連社特
7600
18結色",7600,7600.T,日本エム・ディ・エム,精密機器,True
2820.png,2820,"株佃指標
予想PER
(倍)
<22.2>
<23.2>
实續PER
高值平均
安值平均
PBR
株仙(8/30)
2122
十万株
225月
信用残
最低購人额
21
141
2万2500用
1
人同速先特
7601
7小結色",7601,7601.T,ポプラ,小売業,True
2821.png,2821,"株指標
作正龄
予想PER
(倍)
<22.3>
19.3
<23.3>
15.4
实PER
高值平均
48.0
安值平均
27.4
PBR
0.98
株仙(8/30)
百万株
261月
信用残
最低購人额
1
.8
2万6100用
連壳特
7602
卸
結色",7602,7602.T,レダックス,卸売業,True
2822.png,2822,"株佃指標
予想PER
(倍)
<22.2>
<23.2>
31.0
实續PER
高值平均
安值平均
PBR
1.02
株仙(8/30)
2
400月
十万株
信用残
最低購人额
21
24.5
4万月
单1特
7603
里
宁独下色",7603,7603.T,ジーイエット,小売業,True
2823.png,2823,"株佃指標
作正龄
(倍)
予想PER
<22.4>
<23.4>
180.6
实PER
高值平均
486.9
安值平均
438.3
PBR
8.94
株仙(8/30)
万株
1120F
信用残
最低購人额
21
99.3
11万2000用
5連向特
7604
結汁色",7604,7604.T,梅の花グループ,小売業,True
2824.png,2824,"株佃指標
作正格
予想PER
(倍)
<21.10>
8.2
<22.10>
8.1
实續PER
高值平均
12.0
安值平均
7.8
PBR
1.22
株仙(8/30)
3
山
1168月
最低人额
21
11万6800用
单特
7605
独束色",6800,6800.T,ヨコオ,電気機器,True
2825.png,2825,"株指標
予想PER
(倍)
<22.3>
32.4
<23.3>
14.4
实PER
高值平均
26.5
安值平均
12.6
PBR
1.72
株仙(8/30)
5
十万林
1757F
信用残
最低購人额
21
21.0
17万5700用
扩速開特
7606
結
低色",7606,7606.T,ユナイテッドアローズ,小売業,True
2826.png,2826,"株佃指標
予想PER
(倍)
<21.8>
10.8
<22.8>
10.5
实續PER
高值平均
10.6
安值平均
7.2
PBR
0.98
株仙(8/30)
3
十万株
2270F
信用残
最低購人额
21
22万7000用
20速自特
7607
卸
秸社色",7607,7607.T,進和,卸売業,True
2827.png,2827,"株佃指標
予想PER
(倍)
<22.2>
12.8
<23.2>
10.6
实PER
高值平均
12.8
安值平均
5.1
PBR
1.06
株仙(8/30)
百万株
453月
信用残
最低購人额
21
.3
4万5300用
連特
7608
卸
結久色",7608,7608.T,エスケイジャパン,卸売業,True
