image_file,image_no,ocr_metrics_text,code,ticker,company_name,sector,resolved
1707.png,1707,"株佃指標
作正龄
予想PER
(倍)
<22.3>
8.9
<23.3>
8.5
实PER
高值平均
16.0
安值平均
8.0
PBR
0.32
株仙(8/30)
8
766月
存残
最低購人额
21
4.8
7万6600用
又速装特
5279
亏結材色",5279,5279.T,日本興業,ガラス・土石製品,True
1708.png,1708,"株佃指標
予想PER
(倍)
<22.3>
5.6
<23.3>
5.4
实PER
高值平均
7.5
安值平均
4.2
PBR
0.40
株仙(8/30)
2
十万林
1156F
信用残
最低購人额
21
.0
11万5600用
凭速特
5280
連
貨結p°色",5280,5280.T,ヨシコン,不動産業,True
1709.png,1709,"株佃指標
予想PER
(倍)
<22.3>
12.0
<23.3>
10.8
实PER
高值平均
20.5
安值平均
9.9
PBR
0.53
株仙(8/30)
十万株
347F
一信用残
最低購人额
21
.4
3万4700用
連合特
5282
分
結成色",5282,5282.T,ジオスター,ガラス・土石製品,True
1710.png,1710,"株指標
作正龄
予想PER
(倍)
<22.6>
5.3
<23.6>
4.3
实PER
高值平均
5.1
安值平均
3.1
PBR
0.32
株仙(8/30)
万株
2192F
信用残
最低購人额
21
.4
21万9200用
連販特
5283
卸
个結壳色",5283,5283.T,高見澤,卸売業,True
1711.png,1711,"株指標
予想PER
(倍)
<22.3>
4.5
<23.3>
4.3
实PER
高值平均
4.4
安值平均
2.6
PBR
0.57
株仙(8/30)
十万株
635月
信用残
最低購人额
21
9.8
6万3500用
贺連九特
5284
分
8
调結州色",5284,5284.T,ヤマウホールディングス,ガラス・土石製品,True
1712.png,1712,"株佃指標
作正龄
予想PER
(倍)
<22.3>
5.5
<23.3>
5.1
实PER
高值平均
8.5
安值平均
4.4
PBR
0.51
株仙(8/30)
十万株
532F
最低購人额
.1
5万3200F
速向特
5285
分
卜秸色",5285,5285.T,ヤマックス,ガラス・土石製品,True
1713.png,1713,"株指標
予想PER
(倍)
<22.3>
8.0
<23.3>
56.3
实PER
高值平均
59.0
安值平均
29.4
PBR
0.97
株仙(8/30)
2
十万株
940F
信用残
最低購人额
21
3.0
9万4000用
单>特
5287
分
速独導色",5287,5287.T,イトーヨーギョー,ガラス・土石製品,True
1714.png,1714,"株佃指標
予想PER
(倍)
<22.3>
9.3
<23.3>
8.1
实PER
高值平均
9.4
安值平均
5.7
PBR
0.50
株仙(8/30)
十万株
488月
信用残
最低購人额
21
.9
4万8800用
5速特
5288
結色",5288,5288.T,アジアパイルホールディングス,ガラス・土石製品,True
1715.png,1715,"株佃指標
3320
予想PER
(倍)
<22.3>
6.9
<23.3>
6.5
实續PER
高值平均
7.6
安值平均
3.4
PBR
1.01
株仙(8/30)
3005F
十万林
最低購人额
信用残
21
5.3
30万500用
連特
5290
分
11秸1色",5290,5290.T,ベルテクスコーポレーション,ガラス・土石製品,True
1716.png,1716,"株指標
予想PER
(倍)
<21.12>
26.0
<22.12>
21.5
实續PER
高值平均
96.7
安值平均
49.6
PBR
1.42
株仙(8/30)
13
百万林
1464F
信用残
最低購人额
14万6400用
連用特
5301
分
35
結電色",5301,5301.T,東海カーボン,ガラス・土石製品,True
