image_file,image_no,ocr_metrics_text,code,ticker,company_name,sector,resolved
2387.png,2387,"株指標
作正龄
予想PER
(倍)
<22.3>
9.2
<23.3>
7.2
实PER
高值平均
181.6
安值平均
70.3
PBR
2.03
株仙(8/30)
3
百万株
118月
信用残
最低購人额
21
0'6
1万1800月
連特
6803
電
結之色",6803,6803.T,ティアック,電気機器,True
2388.png,2388,"株佃指標
予想PER
(倍)
<22.3>
5.6
<23.3>
5.3
实PER
高值平均
7.9
安值平均
3.8
PBR
0.46
株仙(8/30)
3
百万株
909F
信用残
最低購人额
21
.8
9万900F
部速信特
6804
電
品結部色",6804,6804.T,ホシデン,電気機器,True
2389.png,2389,"株佃指標
090
作正格
予想PER
(倍)
<22.3>
26.2
<23.3>
25.2
实續PER
高值平均
33.2
安值平均
20.1
PBR
2.09
株仙(8/30)
2
十万株
1万8560月
信用残
最低購人额
21
.3
185万6000用
7連野特
6806
電
秸展色",6806,6806.T,ヒロセ電機,電気機器,True
2390.png,2390,"株佃指標
予想PER
(倍)
<22.3>
14.2
<23.3>
12.4
实PER
高值平均
21.0
安值平均
11.0
PBR
1.04
株仙(8/30)
2
百万株
1641F
信用残
最低購人额
21
4.1
16万4100用
69連特
6807
電
二秸、色",6807,6807.T,日本航空電子工業,電気機器,True
2391.png,2391,"株指標
予想PER
(倍)
<22.3>
15.9
<23.3>
15.0
实PER
高值平均
20.8
安值平均
12.1
PBR
0.60
株仙(8/30)
3
十万株
828月
th信用残
最低購人额
21
.7
8万2800用
外連柱特
6809
電
流色",6809,6809.T,ＴＯＡ,電気機器,True
2392.png,2392,"株佃指標
予想PER
(倍)
<22.3>
15.8
<23.3>
16.4
实PER
高值平均
22.2
安值平均
13.0
PBR
0.77
株仙(8/30)
2
百万株
1311F
一信用残
最低購人额
21
10.9
13万1100用
連特
6810
電
增
結展色",6810,6810.T,マクセル,電気機器,True
2393.png,2393,"株佃指標
予想PER
(倍)
<22.2>
12.2
<23.2>
11.4
实PER
高值平均
14.9
安值平均
7.7
PBR
0.74
株仙(8/30)
5
十万株
1086F
信用残
最低購人额
21
.0
10万8600用
八連世特
6814
電
結界色",6814,6814.T,古野電気,電気機器,True
2394.png,2394,"株佃指標
作正龄
予想PER
(倍)
<22.3>
24.7
<23.3>
22.6
实續PER
高值平均
16.0
安值平均
7.6
PBR
0.52
株仙(8/30)
5
十万株
2732F
信用残
最低購人额
21
2.2
27万3200用
50亏速州特
6815
結色",,,,,False
2395.png,2395,"株佃指標
予想PER
(倍)
<21.12>
11.7
<22.12>
8.8
实續PER
高值平均
32.0
安值平均
15.0
PBR
0.96
株仙(8/30)
2
百万林
1294F
信用残
最低購人额
1
12万9400用
連多特
6817
雷
結<色",6817,6817.T,スミダコーポレーション,電気機器,True
2396.png,2396,"株指標
予想PER
(倍)
<22.3>
39.6
<23.3>
10.4
实PER
高值平均
24.9
安值平均
10.2
PBR
1.11
株仙(8/30)
百万林
99月
信用残
最低購人额
21
1.8
9900F
連特
6819
首後
結資色",6819,6819.T,伊豆シャボテンリゾート,サービス業,True
