image_file,image_no,ocr_metrics_text,code,ticker,company_name,sector,resolved
941.png,941,"株佃指標
予想PER
(倍)
<21.12>
362.0
<22.12>
129.3
实續PER
高值平均
安值平均
PBR
1.97
株仙(8/30)
百万林
181月
信用残
最低人额
21
1万8100用
連源特
3727
5
結集色",3727,3727.T,アプリックス,情報・通信業,True
942.png,942,"株指標
予想PER
(倍)
<21.10>
15.8
<22.10>
15.0
实續PER
高值平均
26.0
安值平均
12.9
PBR
1.91
株仙(8/30)
2
十万株
8550F
工信用残
最低購人额
31
85万5000用
女連開特
3733
】秸凳色",3733,3733.T,ソフトウェア・サービス,情報・通信業,True
943.png,943,"株佃指標
作正龄
予想PER
(倍)
<22.3>
9.1
<23.3>
8.5
实續PER
高值平均
11.8
安值平均
7.4
PBR
1.67
株仙(8/30)
十万株
1957F
信用残
最低購人额
21
1.9
19万5700用
連社特
3738
結分色",,,,,False
944.png,944,"株佃指標
作正龄
予想PER
(倍)
<22.3>
137.3
<23.3>
108.4
实續PER
高值平均
342.7
安值平均
105.9
PBR
3.55
株仙(8/30)
3
十万株
206用
信用残
最低購人额
1
58.0
2万600用
单電特
3739
独話色",,,,,False
945.png,945,"株佃指標
作正龄
予想PER
(倍)
<22.3>
16.4
<23.3>
15.6
实續PER
高值平均
34.7
安值平均
18.3
PBR
1.93
株仙(8/30)
3
十万株
2408F
信用残
最低購人额
21
1.3
24万800用
卜单特
3741
着
16独儿色",3741,3741.T,セック,情報・通信業,True
946.png,946,"株指標
作正龄
予想PER
(倍)
<21.12>
15.4
<22.12>
13.4
实續PER
高值平均
117.1
安值平均
60.5
PBR
3.56
株仙(8/30)
7
十万株
693月
信用残
最低購人额
21
6万9300用
連壳特
3744
秸、色",3744,3744.T,サイオス,情報・通信業,True
947.png,947,"株佃指標
作正龄
予想PER
(倍)
<21.9>
43.5
<22.9>
69.0
实續PER
高值平均
安值平均
PBR
3.47
株仙(8/30)
2
百万株
483月
信用残
最低購人额
21
4万8300用
速特
3747
小
二秸后色",3747,3747.T,インタートレード,情報・通信業,True
948.png,948,"株指標
作正龄
予想PER
(倍)
<22.3>
<23.3>
实續PER
高值平均
安值平均
PBR
4.01
8
株仙(8/30)
十万株
1497F
最低購人额
21信用残
23.3
14万9700用
連特
3750
21秸亏色",3750,3750.T,ＡＤＲ１２０Ｓ,情報・通信業,True
949.png,949,"株佃指標
作正龄
予想PER
(倍)
<22.3>
实續PER
高值平均
安值平均
PBR
1.82
株仙(8/30)
2
百万株
970F
信用残
最低購人额
21
1.4
9万7000用
20速中特
3751
急
一色",,,,,False
950.png,950,"株佃指標
作正格
予想PER
(倍)
<22.3>
26.8
<23.3>
23.4
实續PER
高值平均
31.3
安值平均
12.8
PBR
9.90
株仙(8/30)
8
十万株
594F
信用残
最低購人额
21
19.5
5万9400用
速電特
3753
22結子色",3753,3753.T,フライトソリューションズ,情報・通信業,True
