image_file,image_no,ocr_metrics_text,code,ticker,company_name,sector,resolved
2868.png,2868,"株佃指標
予想PER
(倍)
<22.3>
5.8
<23.3>
6.0
实PER
高值平均
安值平均
PBR
0.92
株仙(8/30)
万株
1114F
信用残
最低購人额
1
6.1
11万1400用
5速上特
7688
增
結の色",,,,,False
2869.png,2869,"株佃指標
予想PER
(倍)
<22.2>
<23.2>
15.7
实續PER
高值平均
44.9
安值平均
17.6
PBR
2.17
0961
株仙(8/30)
2
十万株
2113F
信用残
最低購人额
1
7.1
21万1300用
单販特
7689
卸
2独色",7689,7689.T,コパ・コーポレーション,卸売業,True
2870.png,2870,"株佃指標
予想PER
(倍)
<21.7>
57.1
<22.7>
30.7
实PER
高值平均
安值平均
PBR
8.62
株仙(8/30)
24201
十万林
2613F
信用残
最低購人额
21
26万1300用
单小特
7692
独壳色",7692,7692.T,アースインフィニティ,電気・ガス業,True
2871.png,2871,"株佃指標
予想PER
(倍)
<22.3>
31.5
<23.3>
30.8
实續PER
高值平均
65.8
安值平均
36.1
PBR
6.33
株仙(8/30)
20933
十万株
2415F
21
信用残
最低購人额
8.1
24万1500用
C单C特
7694
√独支色",7694,7694.T,いつも,小売業,True
2872.png,2872,"株佃指標
850
予想PER
(倍)
<22.3>
45.7
<23.3>
38.1
实續PER
高值平均
67.5
安值平均
25.7
PBR
11.33
2
株仙(8/30)
十万株
4065F
信用残
最低購人额
21
8.2
40万6500用
单e特
7695
独b色",7695,7695.T,交換できるくん,小売業,True
2873.png,2873,"株指標
10
予想PER
(倍)
<22.3>
21.7
<23.3>
15.5
实續PER
高值平均
安值平均
PBR
0.80
株仙(8/30)
336
2
十万株
403月
信用残
最低購人额
21
4万300F
r连特
7697
6R結儿色",,,,,False
2874.png,2874,"株指標
70
予想PER
(倍)
<22.3>
8.7
<23.3>
7.3
实續PER
高值平均
安值平均
PBR
1.11
株仙(8/30)
1658
1732F
最低人额
21
5.1
17万3200用
23单特
7698
卸
後
独生色",7698,7698.T,アイスコ,卸売業,True
2875.png,2875,"株指標
5040
予想PER
(倍)
<22.3>
36.7
<23.3>
36.2
实續PER
高值平均
34.0
安值平均
19.7
PBR
4.26
株仙(8/30)
2
百万林
4920F
信用残
最低購人额
21
1.3
49万2000用
機速屯特
7701
独
器結強色",7701,7701.T,島津製作所,精密機器,True
2876.png,2876,"株指標
作正格
予想PER
(倍)
<22.3>
11.1
<23.3>
10.5
实續PER
高值平均
14.7
安值平均
9.2
PBR
0.54
株仙(8/30)
5
十万株
773月
信用残
最低購人额
21
.2
7万7300用
連置特
7702
域結柔色",7702,7702.T,ＪＭＳ,精密機器,True
2877.png,2877,"株指標
作正龄
予想PER
(倍)
<22.3>
9.4
<23.3>
8.4
实續PER
高值平均
12.4
安值平均
5.3
PBR
1.01
株仙(8/30)
2
2378F
最低購人额
21
0.0
23万7800用
識連D特
7705
4秸色",7800,7800.T,アミファ,その他製品,True
