image_file,image_no,ocr_metrics_text,code,ticker,company_name,sector,resolved
3008.png,3008,"株佃指標
予想PER
(倍)
<22.3>
11.5
<23.3>
10.6
实PER
高值平均
13.7
安值平均
7.9
PBR
1.18
株仙(8/30)
4600P
十万株
信用残
最低購人额
21
0.5
46万月
連料特
7917
化
結女色",7917,7917.T,ＺＡＣＲＯＳ,化学,True
3009.png,3009,"株佃指標
予想PER
(倍)
<22.3>
<23.3>
32.2
实PER
高值平均
安值平均
PBR
2.94
株仙(8/30)
1753
十万株
193月
信用残
最低購人额
1
1万9300月
連特
7918
秸外色",7918,7918.T,ヴィア・ホールディングス,小売業,True
3010.png,3010,"株佃指標
予想PER
(倍)
<22.3>
56.5
<23.3>
27.7
实PER
高值平均
41.7
安值平均
21.6
PBR
0.68
株仙(8/30)
百万株
130F
信用残
最低購人额
21
.4
1万3000用
53速手特
7919
結分色",7919,7919.T,野崎印刷紙業,その他製品,True
3011.png,3011,"株佃指標
予想PER
(倍)
<22.5>
13.5
<23.5>
12.1
实PER
高值平均
18.6
安值平均
12.0
PBR
1.05
株仙(8/30)
3
十万株
1754F
信用残
最低購人额
21
.6
17万5400用
翻連業特
7921
連
只結大色",7921,7921.T,ＴＡＫＡＲＡ ＆ ＣＯＭＰＡＮＹ,その他製品,True
3012.png,3012,"株指標
予想PER
(倍)
<22.3>
28.6
<23.3>
20.1
实續PER
高值平均
安值平均
PBR
0.26
株仙(8/30)
2
十万株
323月
信用残
最低購人额
21
1.7
3万2300用
連連製特
7922
結造色",7922,7922.T,三光産業,その他製品,True
3013.png,3013,"株佃指標
予想PER
(倍)
<22.3>
260.0
<23.3>
29.1
实PER
高值平均
13.1
安值平均
8.2
PBR
0.28
株仙(8/30)
8
万株
520F
信用残
最低購人额
21
.3
5万2000用
連1特
7923
秸力色",7923,7923.T,トーイン,その他製品,True
3014.png,3014,"株佃指標
予想PER
(倍)
<22.3>
22.1
<23.3>
21.4
实續PER
高值平均
26.0
安值平均
19.0
PBR
0.51
株仙(8/30)
山
1271月
最低購人额
21
2.0
12万7100用
連户特
7925
化
又秸建色",7925,7925.T,前澤化成工業,化学,True
3015.png,3015,"株佃指標
予想PER
(倍)
<22.3>
6.5
<23.3>
5.9
实PER
高值平均
107.8
安值平均
39.8
PBR
0.32
株仙(8/30)
十万株
545F
信用残
最低購人额
21
.5
5万4500F
品速特
7927
化
5久色",7927,7927.T,ムトー精工,化学,True
3016.png,3016,"株佃指標
47
予想PER
(倍)
<21.8>
7.2
<22.8>
7.8
实PER
高值平均
58.0
安值平均
25.6
PBR
0.77
株仙(8/30)
3
十万株
1043F
信用残
最低購人额
1
10万4300用
38速特
7928
化
結自色",7928,7928.T,旭化学工業,化学,True
3017.png,3017,"株佃指標
予想PER
(倍)
<22.3>
11.9
<23.3>
10.2
实PER
高值平均
14.8
安值平均
9.4
PBR
0.62
株仙(8/30)
1663F
最低購人额
21
.4
16万6300用
連約特
7931
化
寺低
結2色",7931,7931.T,未来工業,化学,True
3018.png,3018,"株佃指標
作正龄
予想PER
(倍)
<22.3>
10.8
<23.3>
10.2
实續PER
高值平均
43.4
安值平均
26.3
PBR
0.32
株仙(8/30)
2
十万株
3560F
一信用残
最低購人额
21
4.0
35万6000用
贷>連特
7932
云26結财色",7932,7932.T,ニッピ,その他製品,True
