image_file,image_no,ocr_metrics_text,code,ticker,company_name,sector,resolved
2828.png,2828,"株佃指標
予想PER
(倍)
<21.12>
9.2
<22.12>
8.6
实續PER
高值平均
12.6
安值平均
6.4
PBR
1.13
株仙(8/30)
2
十万株
2160F
信用残
最低購人额
21
21万6000用
20速製特
7609
卸
結造色",7609,7609.T,ダイトロン,卸売業,True
2829.png,2829,"株佃指標
作正筱
予想PER
(倍)
<22.2>
10.8
<23.2>
10.3
实PER
高值平均
19.7
安值平均
10.5
PBR
1.25
株仙(8/30)
10
百万株
71月
信用残
最低購人额
7100F
連月特
7610
結買色",7610,7610.T,テイツー,小売業,True
2830.png,2830,"作正校
株佃指標
予想PER
(倍)
<22.2>
62.4
<23.2>
103.8
实續PER
高值平均
33.1
安值平均
22.5
PBR
2.92
株仙(8/30)
百万林
1640F
信用残
最低購人额
21
12.2
16万4000用
单首特
7611
独都色",7611,7611.T,ハイデイ日高,小売業,True
2831.png,2831,"株指標
作正校
予想PER
(倍)
<21.12>
10.6
<22.12>
10.6
实續PER
高值平均
30.7
安值平均
13.8
PBR
0.97
株仙(8/30)
2
百万株
1279F
信用残
最低購人额
21
12万7900用
13連逹特
7613
卸
結品色",7613,7613.T,シークス,卸売業,True
2832.png,2832,"株佃指標
予想PER
(倍)
<22.1>
12.1
<23.1>
11.2
实續PER
高值平均
15.6
安值平均
8.8
PBR
0.57
株仙(8/30)
7
万株
1169F
信用残
最低購人额
21
.1
11万6900用
連外特
7614
結食色",7614,7614.T,オーエムツーネットワーク,小売業,True
2833.png,2833,"株佃指標
予想PER
(倍)
<22.3>
42.2
<23.3>
实PER
高值平均
50.8
安值平均
30.8
PBR
0.60
株仙(8/30)
2
十万株
249F
信用残
最低購人额
21
.5
2万4900用
連人特
7615
結九色",7615,7615.T,京都きもの友禅ホールディングス,小売業,True
2834.png,2834,"株指標
予想PER
(倍)
<22.3>
86.0
<23.3>
129.6
实PER
高值平均
563.8
安值平均
368.9
PBR
8.53
株仙(8/30)
3
百万株
1789月
信用残
最低購人额
21
86.3
17万8900用
連特
7616
結色",7616,7616.T,コロワイド,小売業,True
2835.png,2835,"株佃指標
作正龄
予想PER
(倍)
<22.3>
15.4
<23.3>
14.0
实PER
高值平均
21.3
安值平均
10.2
PBR
0.91
株仙(8/30)
3
百万株
472月
信用残
最低購人额
21
.2
4万7200用
連率特
7618
連結高色",,,,,False
2836.png,2836,"株佃指標
予想PER
(倍)
<22.3>
6.7
<23.3>
6.4
实PER
高值平均
8.9
安值平均
6.2
PBR
0.47
株仙(8/30)
2
十万株
658月
信用残
最低購人额
1
.7
6万5800用
26速資特
7619
卸
結材色",7619,7619.T,田中商事,卸売業,True
2837.png,2837,"株佃指標
予想PER
(倍)
<22.3>
<23.3>
161.8
实PER
高值平均
246.7
安值平均
160.0
PBR
6.80
株仙(8/30)
2
万株
3090F
ii
信用残
最低購人额
21
45.7
30万9000月
单特
7621
赤
独又色",7621,7621.T,うかい,小売業,True
