image_file,image_no,ocr_metrics_text,code,ticker,company_name,sector,resolved
901.png,901,"株指標
作正龄
予想PER
(倍)
<22.6>
100.0
<23.6>
66.7
实續PER
高值平均
安值平均
PBR
3.80
株仙(8/30)
百万株
420月
信用残
最低購人额
21
.8
4万2000用
u連卜特
3660
4t秸色",3660,3660.T,アイスタイル,情報・通信業,True
902.png,902,"株指標
作正龄
予想PER
(倍)
<22.3>
33.1
<23.3>
29.6
实續PER
高值平均
60.5
安值平均
31.0
PBR
6.25
株仙(8/30)
2
百万株
3045F
信用残
最低購人额
21
4.3
30万4500F
連歌特
3661
伸
结手色",3661,3661.T,エムアップホールディングス,情報・通信業,True
903.png,903,"株佃指標
作正龄
予想PER
(倍)
<21.7>
34.8
<22.7>
28.4
实續PER
高值平均
25.4
安值平均
13.6
PBR
2.40
株仙(8/30)
2
百万株
1505F
信用残
最低購人额
1
15万500用
夕連柱特
3662
个結占色",3662,3662.T,エイチームホールディングス,情報・通信業,True
904.png,904,"株指標
1115栋校
予想PER
(倍)
<21.12>
19.9
<22.12>
20.7
实續PER
高值平均
32.3
安值平均
14.3
PBR
5.62
株仙(8/30)
百万株
829F
信用残
最低購人额
21
8万2900用
X連19特
3663
25結年色",3663,3663.T,セルシス,情報・通信業,True
905.png,905,"株指標
作正龄
予想PER
(倍)
<21.12>
306.7
<22.12>
31.7
实續PER
高值平均
安值平均
PBR
3.67
株仙(8/30)
86.3
百万株
92月
信用残
最低購人额
21
9200P
外！連制特
3664
秸作色",3664,3664.T,モブキャストホールディングス,情報・通信業,True
906.png,906,"株佃指標
作正龄
予想PER
(倍)
<22.1>
25.9
<23.1>
23.4
实續PER
高值平均
36.0
安值平均
14.4
PBR
6.57
株仙(8/30)
3
百万株
1461月
国信用残
最低購人额
21
5.3
14万6100用
单√特
3665
独蛋色",3665,3665.T,エニグモ,情報・通信業,True
907.png,907,"株佃指標
作正格
予想PER
(倍)
<22.3>
17.3
<23.3>
14.6
实續PER
高值平均
70.1
安值平均
24.6
PBR
2.48
株仙(8/30)
2
百万株
623月
信用残
最低購人额
21
4.2
6万2300用
他速>特
3666
速
2秸色",2300,2300.T,きょくとう,サービス業,True
908.png,908,"株指標
作正龄
予想PER
(倍)
<21.12>
60.8
<22.12>
24.4
实續PER
高值平均
安值平均
PBR
7.39
株仙(8/30)
百万林
529F
信用残
最低購人额
21
5万2900用
单凳特
3667
独蛋色",3667,3667.T,ｅｎｉｓｈ,情報・通信業,True
909.png,909,"株佃指標
作正龄
予想PER
(倍)
<21.9>
35.6
<22.9>
17.8
实續PER
高值平均
94.5
安值平均
33.2
PBR
1.42
株仙(8/30)
百万株
833月
信用残
最低購人额
1
8万3300用
連年特
3668
秸色",3668,3668.T,コロプラ,情報・通信業,True
910.png,910,"株佃指標
予想PER
(倍)
<22.3>
<23.3>
10.2
实續PER
高值平均
14.3
安值平均
11.5
PBR
1.15
株仙(8/30)
7
万株
1700F
信用残
最低購人额
21
.6
17万用
連人特
3670
結书色",3670,3670.T,協立情報通信,情報・通信業,True
911.png,911,"株指標
作正龄
予想PER
(倍)
<21.12>
16.4
<22.12>
15.2
实續PER
高值平均
30.8
安值平均
8.1
PBR
2.69
株仙(8/30)
3
十万株
1096F
一信用残
最低購人额
10万9600用
21单情特
3671
利
独報色",3671,3671.T,ソフトマックス,情報・通信業,True
912.png,912,"株佃指標
作正龄
予想PER
(倍)
<21.9>
<22.9>
实續PER
高值平均
安值平均
PBR
4.81
株仙(8/30)
2
百万林
509F
信用残
最低人额
21
5万900用
連展特
3672
100結開色",3672,3672.T,オルトプラス,情報・通信業,True
913.png,913,"株佃指標
作正龄
予想PER
(倍)
<21.12>
28.2
<22.12>
29.0
实續PER
高值平均
24.8
安值平均
14.4
PBR
1.85
株仙(8/30)
8
百万株
525月
信用残
最低購人额
21
5万2500用
51速務特
3673
秸了色",3673,3673.T,ブロードリーフ,情報・通信業,True
914.png,914,"株指標
作正龄
予想PER
(倍)
<21.9>
60.2
<22.9>
20.0
实PER
高值平均
44.8
安值平均
20.4
PBR
1.47
株仙(8/30)
十万株
873月
信用残
最低人额
21
8万7300用
通速特
3674
色",3674,3674.T,オークファン,情報・通信業,True
915.png,915,"株指標
作正龄
予想PER
(倍)
<22.6>
16.6
<23.6>
14.0
实續PER
高值平均
24.3
安值平均
10.1
PBR
4.52
株仙(8/30)
2
百万株
923F
信用残
最低購人额
1
9万2300用
15√速特
3675
結个色",3675,3675.T,クロス・マーケティンググループ,情報・通信業,True
916.png,916,"株指標
作正校
予想PER
(倍)
<22.3>
27.0
<23.3>
20.7
实續PER
高值平均
33.4
安值平均
15.6
PBR
6.82
株仙(8/30)
2
百万株
1911F
信用残
最低購人额
1
8.4
19万1100用
个速具特
3676
独
結合色",3676,3676.T,デジタルハーツホールディングス,情報・通信業,True
917.png,917,"株指標
作正龄
予想PER
(倍)
<21.9>
21.6
<22.9>
20.4
实續PER
高值平均
34.1
安值平均
12.8
PBR
5.08
株仙(8/30)
2
百万株
959F
信用残
最低購人额
21
9万5900用
連儿特
3677
結5色",5900,5900.T,ダイケン,金属製品,True
918.png,918,"株佃指標
作正龄
予想PER
(倍)
<22.2>
51.1
<23.2>
45.4
实續PER
高值平均
76.7
安值平均
29.2
PBR
5.21
株仙(8/30)
7
十万株
5150F
t
信用残
最低購人额
21
7.0
51万5000用
連の特
3678
拢
秸配色",3678,3678.T,メディアドゥ,情報・通信業,True
919.png,919,"株佃指標
作正龄
予想PER
(倍)
<22.3>
17.0
<23.3>
15.0
实續PER
高值平均
37.4
安值平均
13.9
PBR
3.39
株仙(8/30)
百万林
417A
信用残
最低購人额
21
13.4
4万1700用
10速卜特
3679
結展色",3679,3679.T,じげん,情報・通信業,True
920.png,920,"株佃指標
作正龄
予想PER
(倍)
<21.12>
42.9
<22.12>
32.9
实續PER
高值平均
165.3
安值平均
46.9
PBR
2.66
株仙(8/30)
2
百万林
549F
信用残
最低購人额
1
5万4900用
42速办特
3680
秸柱色",3680,3680.T,ホットリンク,情報・通信業,True
