image_file,image_no,ocr_metrics_text,code,ticker,company_name,sector,resolved
601.png,601,"株指標
予想PER
(倍)
<22.2>
12.5
<23.2>
15.2
实PER
高值平均
17.8
安值平均
13.8
PBR
0.77
株仙(8/30)
2
百万株
1648F
信用残
最低購人额
21
11.0
16万4800用
6連店特
3087
洁贡色",3087,3087.T,ドトール・日レスホールディングス,小売業,True
602.png,602,"株佃指標
作正格
予想PER
(倍)
<22.3>
16.5
<23.3>
12.7
实PER
高值平均
22.2
安值平均
13.8
PBR
2.13
株仙(8/30)
5
十万株
5110F
信用残
最低購人额
21
.1
51万1000用
1速国特
3088
結展色",3088,3088.T,マツキヨココカラ＆カンパニー,小売業,True
603.png,603,"株指標
予想PER
(倍)
<21.11>
17.8
<22.11>
16.5
实續PER
高值平均
11.7
安值平均
7.8
PBR
1.47
株仙(8/30)
7
万株
1211F
信用残
最低購人额
21
12万1100用
10機连強特
3089
卸
結色",3089,3089.T,テクノアルファ,卸売業,True
604.png,604,"株佃指標
作正龄
予想PER
(倍)
<21.12>
41.0
<22.12>
28.4
实續PER
高值平均
34.6
安值平均
20.8
PBR
2.12
株仙(8/30)
2447F
十万株
最低購人额
信用残
21
24万4700用
单外特
3091
独型色",3091,3091.T,ブロンコビリー,小売業,True
605.png,605,"株佃指標
作正龄
予想PER
(倍)
<22.3>
36.3
<23.3>
35.0
实續PER
高值平均
57.8
安值平均
20.8
PBR
50.84
株仙(8/30)
7
百万株
4160P
信用残
最低購人额
1
8.8
41万6000用
速>特
3092
6秸下色",3092,3092.T,ＺＯＺＯ,小売業,True
606.png,606,"株指標
作正龄
予想PER
(倍)
<22.2>
18.7
<23.2>
15.6
实續PER
高值平均
24.8
安值平均
12.8
PBR
2.28
株仙(8/30)
十万林
902F
信用残
最低購人额
21
3.0
9万200F
品速又特
3093
14水色",3093,3093.T,トレジャー・ファクトリー,小売業,True
607.png,607,"株佃指標
作正龄
予想PER
(倍)
<22.2>
8.9
<23.2>
5.9
实PER
高值平均
13.2
安值平均
3.4
PBR
1.10
2
株仙(8/30)
十万株
560F
信用残
最低購人额
21
1.3
5万6000用
单么特
3094
独七色",3094,3094.T,スーパーバリュー,小売業,True
608.png,608,"株指標
予想PER
(倍)
<22.3>
11.9
<23.3>
11.6
实續PER
高值平均
16.0
安值平均
11.3
PBR
1.25
株仙(8/30)
万株
1109F
信用残
最低購人额
21
0.9
11万900用
1連展特
3096
の44結開色",3096,3096.T,オーシャンシステム,小売業,True
609.png,609,"株指標
8100栋正餐
予想PER
(倍)
<22.6>
21.8
<23.6>
19.5
实PER
高值平均
65.4
安值平均
30.9
PBR
3.78
株仙(8/30)
7
十万株
6150F
信用残
最低購人额
21
4.7
61万5000用
特
7速
3097
烧",3097,3097.T,物語コーポレーション,小売業,True
610.png,610,"株佃指標
予想PER
(倍)
<22.3>
21.0
实續PER
高值平均
35.2
安值平均
19.2
PBR
1.83
2
株仙(8/30)
十万株
8670月
信用残
最低購人额
21
.1
86万7000用
連合特
3098
2
結色",,,,,False
611.png,611,"株佃指標
予想PER
(倍)
<22.3>
288.8
<23.3>
28.7
实PER
高值平均
41.4
安值平均
30.1
PBR
0.59
株仙(8/30)
2
百万株
751月
信用残
最低購人额
21
7.9
7万5100用
会連特
3099
3秸店色",3099,3099.T,三越伊勢丹ホールディングス,小売業,True
612.png,612,"株指標
作正龄
予想PER
(倍)
<22.3>
9.3
<23.3>
8.3
实PER
高值平均
23.3
安值平均
13.8
PBR
0.63
株仙(8/30)
2
百万株
1355F
信用残
最低購人额
21
.3
13万5500用
11速益特
3101
藏
复P
結柱色",3101,3101.T,東洋紡,化学,True
613.png,613,"株佃指標
作正龄
予想PER
(倍)
<22.3>
4.3
<23.3>
4.2
实PER
高值平均
8.3
安值平均
4.5
PBR
1.18
株仙(8/30)
2
百万株
347F
信用残
最低購人额
21
0.3
3万4700用
連改特
3103
藏
1結革色",3103,3103.T,ユニチカ,繊維製品,True
614.png,614,"株佃指標
55
作正龄
予想PER
(倍)
<22.3>
12.3
<23.3>
12.1
实PER
高值平均
17.4
安值平均
9.4
PBR
1.27
株仙(8/30)
百万株
4185F
信用残
最低購人额
21
2.1
41万8500用
19速特
3104
藏
色",3104,3104.T,富士紡ホールディングス,繊維製品,True
