image_file,image_no,ocr_metrics_text,code,ticker,company_name,sector,resolved
1061.png,1061,"株指標
作正龄
予想PER
(倍)
<22.3>
14.0
<23.3>
12.1
实續PER
高值平均
16.5
安值平均
6.6
PBR
2.64
株仙(8/30)
3
十万株
2363F
信用残
最低購人额
21
9.6
23万6300用
連者特
3934
結色",3934,3934.T,ベネフィットジャパン,情報・通信業,True
1062.png,1062,"株指標
作正龄
予想PER
(倍)
<22.2>
24.3
<23.2>
17.8
实PER
高值平均
安值平均
PBR
3.42
株仙(8/30)
十万株
437用
一信用残
最低購人额
1
10.1
4万3700用
速
特色
3935
凡L",3935,3935.T,エディア,情報・通信業,True
1063.png,1063,"株佃指標
予想PER
(倍)
<22.3>
39.4
<23.3>
61.1
实續PER
高值平均
安值平均
PBR
23.69
株仙(8/30)
7
万株
5240F
信用残
最低購人额
21
93.1
52万4000用
連特
3936
增
又秸色",3936,3936.T,グローバルウェイ,情報・通信業,True
1064.png,1064,"株指標
作正龄
予想PER
(倍)
<22.3>
43.0
<23.3>
35.8
实PER
高值平均
54.8
安值平均
22.6
PBR
11.30
株仙(8/30)
7
十万株
2909F
信用残
最低購人额
21
4.2
29万900用
他速卜特
3937
顺
0秸分色",3937,3937.T,Ｕｂｉｃｏｍホールディングス,情報・通信業,True
1065.png,1065,"株指標
作正龄
予想PER
(倍)
<21.9>
51.8
<22.9>
46.0
实PER
高值平均
143.2
安值平均
55.3
PBR
13.24
株仙(8/30)
2
百万株
621月
信用残
最低人额
21
6万2100用
卜連特
3939
小秸色",3939,3939.T,カナミックネットワーク,情報・通信業,True
1066.png,1066,"株佃指標
作正格
予想PER
(倍)
<21.12>
26.1
<22.12>
24.4
实續PER
高值平均
36.5
安值平均
13.6
PBR
2.84
株仙(8/30)
2
百万株
305月
信用残
最低購人额
21
3万500F
单二特
3940
独>色",3940,3940.T,ノムラシステムコーポレーション,情報・通信業,True
1067.png,1067,"株佃指標
予想PER
(倍)
<22.3>
7.5
<23.3>
7.2
实PER
高值平均
11.3
安值平均
8.0
PBR
0.69
株仙(8/30)
2
百万株
905F
用
信用残
最低購人额
21
.7
9万500F
連位特
3941",3941,3941.T,レンゴー,パルプ・紙,True
1068.png,1068,"株佃指標
作正龄
予想PER
(倍)
<22.3>
5.9
<23.3>
5.7
实PER
高值平均
10.6
安值平均
7.3
PBR
0.46
株仙(8/30)
1772月
mm
最低購人额
21
.6
17万7200用
他速国特
3943
2秸内色",3943,3943.T,大石産業,パルプ・紙,True
1069.png,1069,"株佃指標
作正龄
予想PER
(倍)
<21.12>
14.3
<22.12>
11.0
实續PER
高值平均
105.7
安值平均
70.3
PBR
0.31
株仙(8/30)
3
——残
2204F
最低購人额
1
22万400用
海速1特
3944
外結-色",3944,3944.T,古林紙工,パルプ・紙,True
1070.png,1070,"株佃指標
作正格
予想PER
(倍)
<22.3>
11.2
<23.3>
56.1
实PER
高值平均
9.1
安值平均
5.3
PBR
0.59
株仙(8/30)
9193
1100F
最低購人额
1
12.8
11万用
連>特
3945
秸匕色",3945,3945.T,スーパーバッグ,パルプ・紙,True
1071.png,1071,"株佃指標
作正筱
予想PER
(倍)
<22.3>
5.2
<23.3>
4.6
实PER
高值平均
7.3
安值平均
4.8
PBR
0.44
株仙(8/30)
10
万株
1902F
信用残
最低購人额
19万200用
20速工特
3946
結1色",3946,3946.T,トーモク,パルプ・紙,True
1072.png,1072,"株指標
作正龄
予想PER
(倍)
<21.12>
11.9
<22.12>
12.4
实續PER
高值平均
23.8
安值平均
17.1
PBR
0.38
株仙(8/30)
2
万株
1436F
信用残
最低購人额
21
14万3600用
海連特
3947
外秸×色",3947,3947.T,ダイナパック,パルプ・紙,True
1073.png,1073,"株指標
予想PER
(倍)
<21.12>
8.6
<22.12>
12.2
实續PER
高值平均
14.7
安值平均
8.8
PBR
0.39
株仙(8/30)
2
十万株
509F
信用残
最低購人额
21
5万900用
1单1特
3948
夕独夕色",3948,3948.T,光ビジネスフォーム,パルプ・紙,True
