image_file,image_no,ocr_metrics_text,code,ticker,company_name,sector,resolved
2588.png,2588,"株佃指標
予想PER
(倍)
<22.3>
14.7
<23.3>
14.0
实續PER
高值平均
13.6
安值平均
8.7
PBR
0.28
株仙(8/30)
百万株
430F
信用残
最低購人额
21
.3
4万3000用
融資資銀特
7180
銀
資產金8色",7180,7180.T,九州フィナンシャルグループ,銀行業,True
2589.png,2589,"株佃指標
予想PER
(倍)
<22.3>
6.7
<23.3>
6.9
实PER
高值平均
11.0
安值平均
6.5
PBR
0.31
株仙(8/30)
百万株
2003F
信用残
最低購人额
21
.0
20万300用
連下特
7181
秸色",7181,7181.T,かんぽ生命保険,保険業,True
2590.png,2590,"株佃指標
予想PER
(倍)
<22.3>
13.8
<23.3>
12.8
实續PER
高值平均
18.0
安值平均
12.7
PBR
0.31
株仙(8/30)
百万株
958F
信用残
最低購人额
21
.7
9万5800用
融資資多特
7182
銀
後
資産金樣色",7182,7182.T,ゆうちょ銀行,銀行業,True
2591.png,2591,"株指標
作正校
予想PER
(倍)
<22.3>
25.4
<23.3>
19.9
实PER
高值平均
24.5
安值平均
11.8
PBR
4.02
株仙(8/30)
8
十万株
310月
信用残
最低購人额
21
0.2
3万1000用
单扎特
7183
独色",7183,7183.T,あんしん保証,その他金融業,True
2592.png,2592,"株佃指標
予想PER
(倍)
<22.3>
8.1
<23.3>
7.8
实續PER
高值平均
10.6
安值平均
6.8
PBR
0.17
株仙(8/30)
十万株
293月
信用残
最低購人额
21
2.3
2万9300用
融資資岐特
7184
銀
資産金阜色",7184,7184.T,富山第一銀行,銀行業,True
2593.png,2593,"株佃指標
予想PER
(倍)
<22.3>
7.6
<23.3>
7.4
实續PER
高值平均
8.4
安值平均
4.7
PBR
1.24
株仙(8/30)
十万株
2393F
信用残
最低購人额
21
7.1
23万9300用
連客特
7185
证
結味色",7185,7185.T,ヒロセ通商,証券、商品先物取引業,True
2594.png,2594,"株佃指標
予想PER
(倍)
<22.3>
11.5
<23.3>
11.1
实續PER
高值平均
17.2
安值平均
9.8
PBR
0.44
株仙(8/30)
百万林
429F
信用残
最低購人额
21
.2
4万2900用
融資資川特
7186
銀
資産金上色",7186,7186.T,横浜フィナンシャルグループ,銀行業,True
2595.png,2595,"株佃指標
913修正餐
予想PER
(倍)
<22.3>
14.3
<23.3>
13.3
实續PER
高值平均
92.0
安值平均
37.2
PBR
9.76
株仙(8/30)
10
十万林
1614F
信用残
最低購人额
6
16万1400用
連都特
7187
美独
秸市色",7187,7187.T,ジェイリース,その他金融業,True
2596.png,2596,"株佃指標
予想PER
(倍)
<22.3>
5.1
<23.3>
4.8
实續PER
高值平均
8.2
安值平均
4.6
PBR
0.19
株仙(8/30)
5
十万株
703月
信用残
最低購人额
21
.5
7万300用
融資資信特
7189
銀
資產金用色",7189,7189.T,西日本フィナンシャルホールディングス,銀行業,True
2597.png,2597,"株指標
作正格
予想PER
(倍)
<22.3>
18.4
<23.3>
15.5
实續PER
高值平均
31.3
安值平均
12.9
PBR
3.89
株仙(8/30)
7
693月
十万株
信用残
最低購人
21
0.8
6万9300用
单办特
7191
独汁色",7191,7191.T,イントラスト,その他金融業,True
2598.png,2598,"株佃指標
作正格
予想PER
(倍)
<22.3>
14.6
<23.3>
13.4
实續PER
高值平均
17.8
安值平均
7.9
PBR
2.72
株仙(8/30)
2
百万株
1094F
信用残
最低購人额
21
7.7
10万9400用
連力特
7192
特着
色",7192,7192.T,日本モーゲージサービス,その他金融業,True
2599.png,2599,"株指標
作正龄
予想PER
(倍)
<22.1>
15.5
<23.1>
13.9
实續PER
高值平均
21.0
安值平均
11.9
PBR
1.39
株仙(8/30)
百万株
936F
信用残
最低購人额
21
.1
9万3600F
連特
7196
結客色",7196,7196.T,Ｃａｓａ,その他金融業,True
2600.png,2600,"株佃指標
予想PER
(倍)
<22.3>
8.3
<23.3>
7.4
实PER
高值平均
19.6
安值平均
8.3
PBR
1.57
株仙(8/30)
十万株
1340F
信用残
最低人额
21
7.2
13万4000用
保速特
7198
迪
結榨色",7198,7198.T,ＳＢＩアルヒ,その他金融業,True
