image_file,image_no,ocr_metrics_text,code,ticker,company_name,sector,resolved
2708.png,2708,"株指標
4590
予想PER
(倍)
<21.9>
40.2
<22.9>
32.7
实續PER
高值平均
安值平均
PBR
6.80
1963
株仙(8/30)
万株
2370F
信用残
最低購人额
21
23万7000用
又单主特
7376
竹独力色",7376,7376.T,ＢＣＣ,サービス業,True
2709.png,2709,"株指標
1494
予想PER
(倍)
<22.6>
10.0
<23.6>
7.7
实續PER
高值平均
安值平均
PBR
1179
株仙(8/30)
万株
1187F
信用残
最低人额
21
11万8700用
外速夕特
7377
秸色",7377,7377.T,ＤＮホールディングス,サービス業,True
2710.png,2710,"株指標
1515
予想PER
(倍)
<21.10>
27.9
<22.10>
18.6
实續PER
高值平均
安值平均
PBR
4.35
株仙(8/30)
7968
十万株
898月
信用残
最低購人额
21
8万9800用
速特
7378
横
1秸卜色",7378,7378.T,アシロ,サービス業,True
2711.png,2711,"株指標
4620
予想PER
(倍)
<21.7>
107.2
<22.7>
97.3
实續PER
高值平均
安值平均
PBR
83.99
株仙(8/30)
24482
十万株
3815F
信用残
最低購人额
21
38万1500用
F单見特
7379
L独色",4620,4620.T,藤倉化成,化学,True
2712.png,2712,"株佃指標
予想PER
(倍)
<22.3>
6.4
<23.3>
6.5
实續PER
高值平均
10.3
安值平均
6.6
PBR
0.36
株仙(8/30)
2
十万株
573月
信用残
最低購人额
1
.7
5万7300用
連約特
7399
输
哥小
秸25色",7399,7399.T,ナンシン,輸送用機器,True
2713.png,2713,"株佃指標
予想PER
(倍)
<22.3>
<23.3>
67.2
实續PER
高值平均
77.6
安值平均
29.6
PBR
1.84
株仙(8/30)
3
十万株
1001月
信用残
最低購人额
21
59.0
10万100月
機1連給特
7408
输
整卜結色",,,,,False
2714.png,2714,"株佃指標
予想PER
(倍)
<22.3>
1975
<23.3>
254.8
实續PER
高值平均
安值平均
PBR
21.34
株仙(8/30)
5
百万林
790F
信用残
最低購人额
21
17.2
7万9000用
才連名特
7412
里
夕秸古色",7412,7412.T,アトム,小売業,True
2715.png,2715,"株佃指標
作正龄
予想PER
(倍)
<22.3>
170.7
<23.3>
85.3
实續PER
高值平均
78.2
安值平均
66.9
PBR
1.64
株仙(8/26)
万株
2441F
信用残
最低購人额
21
.7
24万4100用
18速食特
7413
卸
結品色",7413,7413.T,創健社,卸売業,True
2716.png,2716,"株佃指標
予想PER
(倍)
<22.3>
4.8
<23.3>
5.9
实續PER
高值平均
8.1
安值平均
5.5
PBR
0.44
株仙(8/30)
2
1561F
十万林
最低購人额
信用残
21
.3
15万6100用
產速全特
7414
卸
貨結国色",7414,7414.T,小野建,卸売業,True
2717.png,2717,"株佃指標
予想PER
(倍)
<22.3>
<23.3>
15.9
实續PER
高值平均
36.0
安值平均
23.9
PBR
0.32
株仙(8/30)
3
十万株
582月
信用残
最低購人额
21
15.4
5万8200用
又速中特
7416
水
9結国色",7416,7416.T,はるやまホールディングス,小売業,True
