image_file,image_no,ocr_metrics_text,code,ticker,company_name,sector,resolved
2267.png,2267,"株佃指標
予想PER
(倍)
<22.3>
27.4
<23.3>
11.0
实續PER
高值平均
48.0
安值平均
15.2
PBR
1.99
株仙(8/30)
3
十万株
726用
信用残
最低購人额
21
24.2
7万2600用
連口特
6574
里
秸>色",6574,6574.T,コンヴァノ,サービス業,True
2268.png,2268,"株佃指標
予想PER
(倍)
<22.3>
32.5
<23.3>
19.2
实續PER
高值平均
安值平均
PBR
2.08
株仙(8/30)
2
650月
十万林
信用残
最低購人额
21
9.5
6万5000用
連>特
6575
結夕色",,,,,False
2269.png,2269,"株佃指標
作正筱
予想PER
(倍)
<21.7>
<22.7>
实續PER
高值平均
102.2
安值平均
48.9
PBR
5.47
株仙(8/30)
10
万株
2519F
信用残
最低購人额
25万1900F
連運特
6577
1赤
結营色",6577,6577.T,ベストワンドットコム,サービス業,True
2270.png,2270,"株佃指標
作正龄
予想PER
(倍)
<22.2>
<23.2>
实續PER
高值平均
38.3
安值平均
15.3
PBR
1.83
株仙(8/30)
3
十万株
316F
信用残
最低購人额
21
.8
3万1600F
0速特
6578
赤
116結之色",6578,6578.T,コレックホールディングス,サービス業,True
2271.png,2271,"株佃指標
作正格
予想PER
(倍)
<22.3>
37.7
<23.3>
29.0
实PER
高值平均
134.6
安值平均
48.9
PBR
3.58
株仙(8/30)
十万林
1173F
一信用残
最低購人额
1
2.1
11万7300用
連e特
6579
横
秸b色",6579,6579.T,ログリー,サービス業,True
2272.png,2272,"株指標
00
作正龄
予想PER
(倍)
<22.3>
27.2
<23.3>
22.9
实PER
高值平均
48.0
安值平均
9.1
PBR
8.06
株仙(8/30)
十万株
3050F
信用残
最低購人额
21
3.5
30万5000用
单特
6580
义独色",6580,6580.T,ライトアップ,サービス業,True
2273.png,2273,"株指標
予想PER
(倍)
<22.3>
7.7
<23.3>
6.6
实續PER
高值平均
24.5
安值平均
5.9
PBR
1.15
株仙(8/30)
百万株
1106F
信用残
最低購人额
21
1.5
11万600用
海連製特
6584
输
外秸造色",6584,6584.T,三櫻工業,輸送用機器,True
2274.png,2274,"株佃指標
6240在正校
予想PER
(倍)
<22.3>
27.0
<23.3>
26.0
实續PER
高值平均
25.8
安值平均
15.4
PBR
2.55
株仙(8/30)
7
十万株
6310F
FTF
信用残
最低購人额
21
0.1
63万1000用
外速壳特
6586
機
結抛色",6586,6586.T,マキタ,機械,True
2275.png,2275,"株佃指標
4935作正格
予想PER
(倍)
<22.3>
27.5
<23.3>
22.7
实續PER
高值平均
41.4
安值平均
24.4
PBR
2.50
株仙(8/30)
3
十万株
4740F
信用残
最低購人额
21
.5
47万4000用
亍連I特
6588
結B色",6588,6588.T,東芝テック,電気機器,True
2276.png,2276,"株指標
8560作正楼
予想PER
(倍)
<22.3>
14.0
<23.3>
9.2
实PER
高值平均
10.9
安值平均
4.9
PBR
1.39
株仙(8/30)
十万株
6680F
信用残
最低人额
21
.5
66万8000用
口連系特
6590
精色",6590,6590.T,芝浦メカトロニクス,電気機器,True
2277.png,2277,"株指標
作正龄
予想PER
(倍)
<21.12>
17.8
<22.12>
15.8
实續PER
高值平均
25.7
安值平均
14.7
PBR
0.99
株仙(8/30)
5
十万株
3835F
信用残
最低人额
21
38万3500F
連上特
6592
電
色",6592,6592.T,マブチモーター,電気機器,True
