image_file,image_no,ocr_metrics_text,code,ticker,company_name,sector,resolved
3158.png,3158,"株佃指標
予想PER
(倍)
<22.3>
10.2
<23.3>
9.0
实PER
高值平均
48.5
安值平均
30.3
PBR
0.58
株仙(8/30)
2
十万株
2226F
tth
信用残
最低購人额
21
.3
22万2600用
器速主特
8140
卸
6秸力色",,,,,False
3159.png,3159,"株指標
作正龄
予想PER
(倍)
<22.3>
14.7
<23.3>
14.0
实PER
高值平均
28.6
安值平均
19.8
PBR
0.58
株仙(8/30)
十万株
773月
信用残
最低購人额
21
.5
7万7300用
他连品特
8141
卸
3結分色",8141,8141.T,新光商事,卸売業,True
3160.png,3160,"株佃指標
作正龄
予想PER
(倍)
<22.1>
<23.1>
34.9
实續PER
高值平均
42.7
安值平均
30.9
PBR
0.90
株仙(8/30)
3
十万株
1621月
信用残
最低購人额
21
16.9
16万2100用
連特
8142
卸
結色",8142,8142.T,トーホー,卸売業,True
3161.png,3161,"株佃指標
作正龄
予想PER
(倍)
<22.2>
8.4
<23.2>
实PER
高值平均
安值平均
PBR
1.19
株仙(8/30)
2
十万株
357月
信用残
最低購人额
21
121
3万5700用
連門特
8143
藏
1赤
結店色",8143,8143.T,ラピーヌ,繊維製品,True
3162.png,3162,"株指標
作正龄
予想PER
(倍)
<22.3>
6.7
<23.3>
6.4
实PER
高值平均
15.3
安值平均
10.2
PBR
0.31
株仙(8/27)
3
万株
1362F
信用残
最低購人额
21
.0
13万6200用
21速業特
8144
卸
結不色",8144,8144.T,デンキョーグループホールディングス,卸売業,True
3163.png,3163,"株指標
作正龄
予想PER
(倍)
<22.3>
18.0
<23.3>
16.9
实PER
高值平均
76.5
安值平均
65.0
PBR
0.35
株仙(8/27)
2
千栋
2500F
信用残
最低購人额
21
25万用
.9
1单不特
8145
卸
横
独動色",,,,,False
3164.png,3164,"株佃指標
予想PER
(倍)
<22.3>
11.0
<23.3>
7.8
实PER
高值平均
14.0
安值平均
9.5
PBR
0.53
株仙(8/30)
万株
978月
信用残
最低購人额
21
.5
9万7800F
連社特
8147
卸
結色",8147,8147.T,トミタ,卸売業,True
3165.png,3165,"株佃指標
予想PER
(倍)
<22.3>
10.4
<23.3>
9.0
实續PER
高值平均
29.5
安值平均
17.6
PBR
0.73
株仙(8/30)
2
1623F
山
最低購人额
21
.9
16万2300用
海連サ特
8150
卸
外秸又色",8150,8150.T,三信電気,卸売業,True
3166.png,3166,"株指標
予想PER
(倍)
<21.9>
16.3
<22.9>
15.9
实續PER
高值平均
23.5
安值平均
15.1
PBR
0.95
3
株仙(8/30)
十万株
1175F
信用残
最低人额
21
11万7500用
2117速二特
8151
卸
本着
1色",8151,8151.T,東陽テクニカ,卸売業,True
3167.png,3167,"株佃指標
作正龄
予想PER
(倍)
<22.3>
10.4
<23.3>
9.6
实PER
高值平均
14.5
安值平均
8.3
PBR
0.28
株仙(8/30)
7
万称
1872F
信用残
最低購人额
21
.2
18万7200用
品连化特
8152
卸
材結学色",8152,8152.T,ソマール,卸売業,True
