image_file,image_no,ocr_metrics_text,code,ticker,company_name,sector,resolved
721.png,721,"株佃指標
予想PER
(倍)
<22.3>
6.7
<23.3>
9.8
实PER
高值平均
10.3
安值平均
5.7
PBR
0.70
株仙(8/30)
百万株
124F
信用残
最低購人额
21
.1
1万2400用
工連の特
3315
結翰色",3315,3315.T,日本コークス工業,石油・石炭製品,True
722.png,722,"株佃指標
作正格
予想PER
(倍)
<22.3>
10.2
<23.3>
8.7
实PER
高值平均
16.8
安值平均
8.4
PBR
1.03
株仙(8/30)
2
551月
十万株
最低購人额
信用残
21
.6
5万5100F
单特
3316
卸
】独>色",,,,,False
723.png,723,"株佃指標
予想PER
(倍)
<22.3>
11.1
<23.3>
14.3
实PER
高值平均
23.1
安值平均
14.4
PBR
1.16
株仙(8/30)
5
万株
1685F
信用残
最低購人额
21
.6
16万8500用
单力特
3317
独1色",3317,3317.T,フライングガーデン,小売業,True
724.png,724,"株佃指標
1793在正校
予想PER
(倍)
<21.12>
33.2
<22.12>
29.5
实續PER
高值平均
64.2
安值平均
29.0
PBR
3.80
株仙(8/30)
十万株
1456F
信用残
最低人额
21
14万5600用
連壳特
3319
告秸色",1793,1793.T,大本組,建設業,True
725.png,725,"株指標
予想PER
(倍)
<22.1>
5.3
<23.1>
3.8
实續PER
高值平均
8.1
安值平均
4.1
PBR
0.52
株仙(8/30)
十万林
1084F
信用残
最低購人额
1
4.7
10万8400用
4速屯特
3320
卸
結開色",3320,3320.T,クロスプラス,卸売業,True
726.png,726,"株佃指標
予想PER
(倍)
<22.5>
7.6
<23.5>
6.3
实PER
高值平均
10.0
安值平均
5.9
PBR
0.61
株仙(8/30)
5
十万株
769月
信用残
最低購人额
21
.9
7万6900用
速晶特
3321
卸
好
結报色",3321,3321.T,ミタチ産業,卸売業,True
727.png,727,"株佃指標
作正龄
予想PER
(倍)
<22.3>
8.4
<23.3>
8.3
实PER
高值平均
22.0
安值平均
17.7
PBR
0.85
株仙(8/30)
十万株
702F
信用残
最低購人额
21
.7
7万200用
/連力特
3322
卸
結夕色",,,,,False
728.png,728,"株佃指標
作正龄
(倍)
予想PER
<21.9>
<22.9>
118.6
实PER
高值平均
91.2
安值平均
23.4
PBR
1.48
株仙(8/30)
7
百万株
83月
信用残
最低購人额
21
8300F
連報特
3323
卸
22結機色",3323,3323.T,レカム,卸売業,True
729.png,729,"株指標
作正格
予想PER
(倍)
<22.6>
22.8
<23.6>
13.4
实PER
高值平均
62.8
安值平均
38.9
PBR
10.23
株仙(8/30)
2
十万株
507F
信用残
最低購人
21
184
5万700用
連特
3326
結又色",3326,3326.T,ランシステム,サービス業,True
730.png,730,"株佃指標
作正龄
予想PER
(倍)
<21.9>
65.4
<22.9>
49.0
实PER
高值平均
20.5
安值平均
10.7
PBR
3.37
株仙(8/30)
十万株
3065F
信用残
最低購人额
21
30万6500用
速取特
3328
147結の色",,,,,False
731.png,731,"株佃指標
作正龄
予想PER
(倍)
<22.4>
67.3
<23.4>
80.6
实續PER
高值平均
54.9
安值平均
29.8
PBR
2.24
株仙(8/30)
3
十万株
1500F
产信用残
最低購人额
21
1.2
15万用
他21单女特
3329
赤
5独色",3329,3329.T,東和フードサービス,小売業,True
732.png,732,"株指標
予想PER
(倍)
<22.2>
10.0
<23.2>
9.7
实續PER
高值平均
15.2
安值平均
10.1
PBR
1.01
株仙(8/30)
1343F
最低購人额
21
5.5
13万4300用
十单卜特
3333
独通色",3333,3333.T,あさひ,小売業,True
733.png,733,"株佃指標
作正龄
予想PER
(倍)
<22.3>
10.3
<23.3>
9.4
实PER
高值平均
14.0
安值平均
10.1
PBR
1.06
株仙(8/30)
十万株
1757F
信用残
最低購人额
21
.3
17万5700用
連凳特
3341
結医色",3341,3341.T,日本調剤,小売業,True
734.png,734,"株佃指標
作正龄
予想PER
(倍)
<22.3>
62.5
<23.3>
31.3
实PER
高值平均
安值平均
PBR
株仙(8/30)
十万株
75月
信用残
最低購人额
1
7500F
連子特
3346
珍
結屯色",,,,,False
735.png,735,"株佃指標
作正龄
予想PER
(倍)
<22.3>
20.6
<23.3>
18.7
实PER
高值平均
46.3
安值平均
28.1
PBR
0.89
株仙(8/30)
十万林
239月
信用残
最低購人额
21
.7
2万3900用
海連向特
3347
外秸色",3900,3900.T,クラウドワークス,情報・通信業,True
736.png,736,"株佃指標
0200作正龄
予想PER
(倍)
<22.5>
31.5
<23.5>
29.7
实續PER
高值平均
28.5
安值平均
18.2
PBR
4.53
株仙(8/30)
十万株
1万9510F
信用残
最低購人额
21
7.2
195万1000用
58速圈特
3349
重款
結色",3349,3349.T,コスモス薬品,小売業,True
737.png,737,"株佃指標
作正格
予想PER
(倍)
<21.12>
<22.12>
实續PER
高值平均
安值平均
PBR
6.52
株仙(8/30)
百万株
55月
信用残
最低購人额
21
5500F
連所特
3350
卸
結有色",3350,3350.T,メタプラネット,卸売業,True
