image_file,image_no,ocr_metrics_text,code,ticker,company_name,sector,resolved
481.png,481,"株佃指標
0
作正龄
予想PER
(倍)
<22.3>
35.7
<23.3>
33.6
实PER
高值平均
34.4
安值平均
18.7
PBR
1.40
3
株仙(8/30)
十万株
2102F
FI
信用残
最低購人额
21
.4
21万200用
連龙特
2804
食
秸分色",2804,2804.T,ブルドックソース,食料品,True
482.png,482,"株指標
作正龄
予想PER
(倍)
<22.3>
10.2
<23.3>
9.7
实PER
高值平均
12.3
安值平均
9.2
PBR
1.02
株仙(8/30)
3
4570F
万株
信用残
最低購人额
21
2.9
45万7000用
連度特
2805
食
秸色",2805,2805.T,ヱスビー食品,食料品,True
483.png,483,"株指標
予想PER
(倍)
<22.3>
13.5
<23.3>
13.2
实PER
高值平均
13.7
安值平均
11.2
PBR
0.64
株仙(8/30)
5
1899F
千楼
信用残
最低購人额
21
4.9
18万9900用
单產特
2806
食
2
独力色",2806,2806.T,ユタカフーズ,食料品,True
484.png,484,"株佃指標
予想PER
(倍)
<21.11>
24.4
<22.11>
23.9
实續PER
高值平均
25.9
安值平均
19.8
PBR
1.57
株仙(8/30)
7
十万株
2700P
信用残
最低購人额
21
27万用
連夕特
2809
食
144
結色",2809,2809.T,キユーピー,食料品,True
485.png,485,"株佃指標
予想PER
(倍)
<22.3>
27.2
<23.3>
26.1
实PER
高值平均
40.9
安值平均
28.1
PBR
1.37
株仙(8/30)
2
十万株
3535F
信用残
最低購人额
21
.4
35万3500F
速过特
2810
食
2秸米色",2810,2810.T,ハウス食品グループ本社,食料品,True
486.png,486,"株佃指標
予想PER
(倍)
<21.12>
29.1
<22.12>
27.3
实PER
高值平均
36.4
安值平均
21.5
PBR
2.27
株仙(8/30)
3
十万株
2930F
信用残
最低購人额
21
29万3000用
他连農特
2811
食
0結事色",2811,2811.T,カゴメ,食料品,True
487.png,487,"株佃指標
予想PER
(倍)
<22.3>
13.5
<23.3>
23.0
实PER
高值平均
42.6
安值平均
32.4
PBR
0.60
株仙(8/30)
万称
970F
信用残
最低購人额
21
.3
9万7000用
26速×特
2812
食
未小
結1色",,,,,False
488.png,488,"株佃指標
作正龄
予想PER
(倍)
<22.3>
12.1
<23.3>
10.1
实PER
高值平均
20.9
安值平均
17.3
PBR
0.60
5
株仙(8/30)
千栋
2570F
信用残
最低購人额
21
6.6
25万7000用
工連特
2813
食
牛色",2813,2813.T,和弘食品,食料品,True
489.png,489,"株佃指標
予想PER
(倍)
<22.3>
17.5
<23.3>
16.3
实PER
高值平均
31.9
安值平均
21.4
PBR
0.54
株仙(8/27)
7
万株
1564F
信用残
最低購人额
1
.6
15万6400用
牛单業特
2814
食
又独卜色",2814,2814.T,佐藤食品工業,食料品,True
490.png,490,"株指標
予想PER
(倍)
<22.3>
24.7
<23.3>
23.2
实PER
高值平均
34.0
安值平均
23.3
PBR
2.02
株仙(8/30)
十万林
6280F
信用残
最低購人额
21
.6
62万8000用
天速特
2815
食
然結色",2815,2815.T,アリアケジャパン,食料品,True
491.png,491,"株佃指標
予想PER
(倍)
<22.3>
23.6
<23.3>
21.7
实PER
高值平均
31.8
安值平均
25.7
PBR
1.57
3
株仙(8/30)
万株
1395F
信用残
最低購人额
21
.4
13万9500用
单大特
2816
食
】独手色",2816,2816.T,ダイショー,食料品,True
492.png,492,"株指標
予想PER
(倍)
<22.3>
28.3
<23.3>
25.6
实PER
高值平均
39.7
安值平均
34.3
PBR
1.92
株仙(8/30)
万株
1750F
一信用残
最低購人额
21
.8
17万5000用
連強特
2818
食
結色",2818,2818.T,ピエトロ,食料品,True
493.png,493,"株佃指標
2
予想PER
(倍)
<22.3>
15.3
<23.3>
14.5
实PER
高值平均
14.6
安值平均
11.1
PBR
0.96
株仙(8/30)
7
万株
2628月
信用残
最低購人
21
.5
26万2800用
連の特
2819
食
侈
結色",2819,2819.T,エバラ食品工業,食料品,True
494.png,494,"株佃指標
予想PER
(倍)
<22.6>
21.5
<23.6>
13.9
实PER
高值平均
29.9
安值平均
20.1
PBR
1.99
株仙(8/30)
万株
2068F
信用残
最低購人额
21
.3
20万6800用
单点特
2820
食
好
独置色",2820,2820.T,やまみ,食料品,True
495.png,495,"株佃指標
予想PER
(倍)
<21.11>
29.7
<22.11>
32.0
实續PER
高值平均
53.9
安值平均
44.0
PBR
1.63
株仙(8/30)
万株
2525F
信用残
最低購人额
21
25万2500F
果
連加特
2830
食
統
秸工色",,,,,False
496.png,496,"株佃指標
作正龄
予想PER
(倍)
<22.3>
14.2
<23.3>
13.0
实續PER
高值平均
16.3
安值平均
14.2
PBR
0.90
株仙(8/30)
2
万株
3170F
mdi
信用残
最低購人额
21
.8
31万7000用
務連又特
2831
食
用菜結夕色",2831,2831.T,はごろもフーズ,食料品,True
497.png,497,"株指標
作正龄
予想PER
(倍)
<22.3>
16.3
<23.3>
16.1
实PER
高值平均
21.2
安值平均
16.1
PBR
1.85
株仙(8/30)
5
十万株
2817月
信用残
最低購人额
21
0.9
28万1700用
速温特
2871
食
連
結物色",2871,2871.T,ニチレイ,食料品,True
498.png,498,"株佃指標
作正龄
予想PER
(倍)
<22.2>
26.5
<23.2>
22.1
实續PER
高值平均
29.6
安值平均
20.8
PBR
1.27
株仙(8/30)
2
万株
3240F
信用残
最低購人额
21
.5
32万4000F
8单时特
2872
食
伸
独0色",2872,2872.T,セイヒョー,食料品,True
499.png,499,"株佃指標
予想PER
(倍)
<21.9>
22.1
<22.9>
21.2
实PER
高值平均
22.5
安值平均
15.6
PBR
0.65
株仙(8/30)
7
十万株
902F
信用残
最低購人额
21
9万200用
連藏特
2874
卸
洁色",2874,2874.T,横浜冷凍,卸売業,True
500.png,500,"株佃指標
予想PER
(倍)
<22.3>
18.0
<23.3>
17.1
实PER
高值平均
24.3
安值平均
17.5
PBR
1.39
株仙(8/30)
十万林
4520F
信用残
最低購人额
21
.1
45万2000用
3内速米特
2875
食
即結国色",2875,2875.T,東洋水産,食料品,True
