image_file,image_no,ocr_metrics_text,code,ticker,company_name,sector,resolved
1487.png,1487,"株佃指標
00
作正校
予想PER
(倍)
<22.3>
10.4
<23.3>
10.0
实續PER
高值平均
11.3
安值平均
6.0
PBR
1.50
株仙(8/30)
2
十万株
3385F
一信用残
最低購人额
21
7.7
33万8500用
丨連全特
4659
卜秸国色",4659,4659.T,エイジス,サービス業,True
1488.png,1488,"株佃指標
作正龄
予想PER
(倍)
<22.3>
<23.3>
304.0
实續PER
高值平均
68.1
安值平均
47.9
PBR
7.30
株仙(8/30)
2
百万林
1万6720月
信用残
最低購人额
21
6.9
167万2000用
他速特
4661
4秸1色",4661,4661.T,オリエンタルランド,サービス業,True
1489.png,1489,"株指標
作正龄
予想PER
(倍)
<22.3>
14.9
<23.3>
13.9
实續PER
高值平均
17.8
安值平均
10.5
PBR
1.27
株仙(8/30)
7
十万株
1016F
信用残
最低購人额
21
0.3
10万1600用
单丰特
4662
25
2
独二色",4662,4662.T,フォーカスシステムズ,情報・通信業,True
1490.png,1490,"株佃指標
予想PER
(倍)
<22.3>
21.1
<23.3>
13.4
实續PER
高值平均
31.9
安值平均
11.6
PBR
0.92
株仙(8/30)
3
十万株
515月
信用残
最低購人额
21
.3
5万1500F
匕速特
4664
又秸色",4664,4664.T,アール・エス・シー,サービス業,True
1491.png,1491,"株佃指標
予想PER
(倍)
<22.3>
23.1
<23.3>
22.3
实續PER
高值平均
35.8
安值平均
28.0
PBR
0.89
株仙(8/30)
十万株
2631F
信用残
最低購人额
21
2.0
26万3100用
速1特
4665
秸下色",4665,4665.T,ダスキン,サービス業,True
1492.png,1492,"株佃指標
予想PER
(倍)
<21.10>
<22.10>
69.0
实續PER
高值平均
38.5
安值平均
26.3
PBR
16.71
株仙(8/30)
2
百万株
2147F
信用残
最低購人额
21
21万4700用
毛連英特
4666
匕秸国色",4666,4666.T,パーク２４,不動産業,True
1493.png,1493,"株佃指標
予想PER
(倍)
<22.3>
59.0
<23.3>
40.2
实續PER
高值平均
67.2
安值平均
32.7
PBR
1.52
株仙(8/30)
3
十万株
1593F
信用残
最低購人额
21
.2
15万9300用
特色
4667
贩",4667,4667.T,アイサンテクノロジー,情報・通信業,True
1494.png,1494,"株佃指標
予想PER
(倍)
<21.8>
19.8
<22.8>
16.0
实續PER
高值平均
48.4
安值平均
31.8
PBR
1.52
株仙(8/30)
8
十万株
575月
信用残
最低購人额
21
5万7500F
連F特
4668
24C色",4668,4668.T,明光ネットワークジャパン,サービス業,True
1495.png,1495,"株佃指標
予想PER
(倍)
<22.3>
9.7
<23.3>
9.9
实續PER
高值平均
21.6
安值平均
14.6
PBR
0.88
株仙(8/30)
3
十万株
1762F
信用残
最低購人额
21
.5
17万6200用
連示特
4671
結野色",4671,4671.T,ファルコホールディングス,サービス業,True
1496.png,1496,"株指標
作正龄
予想PER
(倍)
<21.11>
6.9
<22.11>
6.7
实續PER
高值平均
16.1
安值平均
11.1
PBR
0.62
3
株仙(8/30)
万株
2722F
信用残
最低購人额
21
27万2200用
4单海特
4673
独洋色",4673,4673.T,川崎地質,サービス業,True
1497.png,1497,"株佃指標
作正龄
予想PER
(倍)
<22.3>
14.3
<23.3>
13.4
实續PER
高值平均
17.0
安值平均
10.1
PBR
2.10
3
株仙(8/30)
十万株
1974F
信用残
最低購人额
21
4.8
19万7400用
之速情特
4674
堂
工秸報色",4674,4674.T,クレスコ,情報・通信業,True
