image_file,image_no,ocr_metrics_text,code,ticker,company_name,sector,resolved
981.png,981,"株指標
作正龄
予想PER
(倍)
<21.10>
17.2
<22.10>
16.3
实續PER
高值平均
22.7
安值平均
9.3
PBR
3.37
株仙(8/30)
5
十万株
1505F
信用残
最低購人额
1
15万500用
連健特
3804
秸康色",3804,3804.T,システム ディ,情報・通信業,True
982.png,982,"株佃指標
作正龄
予想PER
(倍)
<21.12>
1.5
<22.12>
33.8
实續PER
高值平均
安值平均
PBR
4.33
株仙(8/30)
5
百万株
186月
信用残
最低購人额
21
1万8600月
2暗速暗特
3807
純
1号号色",3807,3807.T,フィスコ,情報・通信業,True
983.png,983,"株佃指標
作正龄
予想PER
(倍)
<22.6>
<23.6>
60.2
实續PER
高值平均
56.6
安值平均
18.1
PBR
0.53
株仙(8/30)
十万株
259F
一信用残
最低購人额
21
21
2万5900用
么速サ特
3808
美連
3秸1色",5900,5900.T,ダイケン,金属製品,True
984.png,984,"株指標
作正龄
予想PER
(倍)
<22.5>
28.3
<23.5>
16.7
实續PER
高值平均
35.8
安值平均
11.5
PBR
1.58
株仙(8/30)
十万株
720F
信用残
最低購人额
21
27.5
7万2000用
97速女特
3810
結色",3810,3810.T,サイバーステップ,情報・通信業,True
985.png,985,"株佃指標
作正龄
予想PER
(倍)
<21.9>
<22.9>
43.2
实續PER
高值平均
46.0
安值平均
21.1
PBR
14.50
株仙(8/30)
2
十万株
639月
一信用残
最低購人额
31
6万3900用
单装特
3814
32独置色",3900,3900.T,クラウドワークス,情報・通信業,True
986.png,986,"株佃指標
作正龄
予想PER
(倍)
<21.8>
<22.8>
317.0
实續PER
高值平均
285.4
安值平均
180.9
PBR
2.67
株仙(8/30)
十万株
317月
信用残
最低購人额
21
3万1700用
9以速1特
3815
6秸么色",3815,3815.T,メディア工房,情報・通信業,True
987.png,987,"株佃指標
作正龄
予想PER
(倍)
<22.7>
12.7
<23.7>
12.0
实續PER
高值平均
21.4
安值平均
10.1
PBR
0.93
2
株仙(8/30)
十万株
1013F
信用残
最低購人额
1
.0
10万1300用
速C特
3816
横
秸S色",3816,3816.T,大和コンピューター,情報・通信業,True
988.png,988,"株佃指標
予想PER
(倍)
<22.3>
10.7
<23.3>
10.3
实續PER
高值平均
16.6
安值平均
11.0
PBR
1.51
株仙(8/30)
3
十万株
2763F
信用残
最低購人额
21
4.5
27万6300用
連u特
3817
結×色",3817,3817.T,ＳＲＡホールディングス,情報・通信業,True
989.png,989,"株佃指標
作正龄
(倍)
予想PER
<21.8>
<22.8>
135.7
实PER
高值平均
安值平均
PBR
8.80
株仙(8/30)
百万株
190月
信用残
最低人额
1
1万9000用
17速特
3823
秸注色",3823,3823.T,ＴＨＥ ＷＨＹ ＨＯＷ ＤＯ ＣＯＭＰＡＮＹ,情報・通信業,True
990.png,990,"株佃指標
作正龄
予想PER
(倍)
<22.5>
139.6
<23.5>
23.2
实續PER
高值平均
安值平均
PBR
2.19
株仙(8/24)
740用
最低購人额
21
21.6
7万4000用
t連特
3824
0秸派色",,,,,False
