Date,Adj Close,Close,High,Low,Open,Volume
2025-09-12,2050.0,2050.0,2064.0,2025.0,2025.0,39658
2025-09-16,2085.0,2085.0,2090.0,2048.0,2050.0,17121
2025-09-17,2031.0,2031.0,2068.0,2020.0,2068.0,25026
2025-09-18,2070.0,2070.0,2085.0,2038.0,2060.0,11561
2025-09-19,2063.0,2063.0,2098.0,2052.0,2092.0,44998
2025-09-22,2070.0,2070.0,2087.0,2057.0,2082.0,23288
2025-09-24,2076.0,2076.0,2131.0,2067.0,2131.0,16462
2025-09-25,2082.0,2082.0,2100.0,2074.0,2080.0,16328
2025-09-26,2049.0,2049.0,2099.0,2027.0,2099.0,23808
2025-09-29,2070.0,2070.0,2079.0,2050.0,2079.0,6406
2025-09-30,2052.0,2052.0,2075.0,2050.0,2065.0,4442
2025-10-01,2051.0,2051.0,2079.0,2044.0,2050.0,4044
2025-10-02,2088.0,2088.0,2090.0,2055.0,2075.0,13090
2025-10-03,2133.0,2133.0,2134.0,2079.0,2087.0,17157
2025-10-06,2145.0,2145.0,2162.0,2133.0,2133.0,5493
2025-10-07,2189.0,2189.0,2212.0,2146.0,2180.0,3630
2025-10-08,2193.0,2193.0,2203.0,2180.0,2199.0,4861
2025-10-09,2237.0,2237.0,2280.0,2222.0,2222.0,6994
2025-10-10,2221.0,2221.0,2249.0,2196.0,2248.0,10581
2025-10-14,2152.0,2152.0,2271.0,2118.0,2271.0,6095
2025-10-15,2165.0,2165.0,2175.0,2135.0,2154.0,2456
2025-10-16,2232.0,2232.0,2235.0,2184.0,2188.0,3459
2025-10-17,2172.0,2172.0,2232.0,2170.0,2220.0,4732
2025-10-20,2202.0,2202.0,2248.0,2180.0,2200.0,2358
2025-10-21,2250.0,2250.0,2252.0,2204.0,2252.0,2452
2025-10-22,2234.0,2234.0,2258.0,2223.0,2255.0,1361
2025-10-23,2229.0,2229.0,2237.0,2200.0,2221.0,1094
2025-10-24,2255.0,2255.0,2266.0,2213.0,2252.0,727
2025-10-27,2274.0,2274.0,2308.0,2252.0,2255.0,7021
2025-10-28,2289.0,2289.0,2292.0,2250.0,2280.0,1292
2025-10-29,2349.0,2349.0,2354.0,2289.0,2321.0,12750
2025-10-30,2344.0,2344.0,2399.0,2321.0,2399.0,18040
2025-10-31,2368.0,2368.0,2369.0,2344.0,2350.0,5763
2025-11-04,2325.0,2325.0,2379.0,2297.0,2374.0,14595
