Date,Adj Close,Close,High,Low,Open,Volume
2025-11-12,792.2372436523438,808.0,820.0,806.0,820.0,178090
2025-11-14,788.5114135742188,804.2000122070312,805.7999877929688,801.5999755859375,805.7999877929688,83820
2025-11-17,785.2757568359375,800.9000244140625,800.9000244140625,798.5,800.5999755859375,91860
2025-11-18,790.17822265625,805.9000244140625,806.0999755859375,803.7000122070312,804.0,15790
2025-11-19,790.17822265625,805.9000244140625,806.9000244140625,804.7000122070312,806.9000244140625,63430
2025-11-20,797.6299438476562,813.5,813.5,809.7999877929688,810.0,32690
2025-11-21,799.8850708007812,815.7999877929688,818.4000244140625,815.7000122070312,817.2000122070312,17200
2025-11-25,803.512939453125,819.5,821.4000244140625,818.7000122070312,820.7000122070312,97470
2025-11-26,802.8265380859375,818.7999877929688,820.0999755859375,816.5999755859375,820.0999755859375,34510
2025-11-27,804.1992797851562,820.2000122070312,821.9000244140625,818.2999877929688,820.2000122070312,131250
2025-11-28,808.4154052734375,824.5,852.0,820.0,820.9000244140625,36310
2025-12-01,797.72802734375,813.5999755859375,817.5999755859375,812.0999755859375,817.5999755859375,73920
2025-12-02,795.8651123046875,811.7000122070312,813.5999755859375,808.9000244140625,810.0,157100
2025-12-03,794.1002197265625,809.9000244140625,810.9000244140625,808.4000244140625,810.7999877929688,140100
2025-12-04,792.3352661132812,808.0999755859375,809.5,806.2999877929688,808.4000244140625,87680
2025-12-05,786.8445434570312,802.5,806.0,800.0999755859375,806.0,89480
2025-12-08,785.7659912109375,801.4000244140625,801.7999877929688,799.5,801.5999755859375,158820
2025-12-09,787.138671875,802.7999877929688,803.2000122070312,801.2999877929688,802.0,219340
2025-12-10,790.9625854492188,806.7000122070312,808.0,806.2000122070312,807.2999877929688,50610
2025-12-11,794.3943481445312,810.2000122070312,810.2000122070312,804.2000122070312,805.0,22280
2025-12-12,786.158203125,801.7999877929688,803.2999877929688,801.5,802.7999877929688,69850
2025-12-15,779.19677734375,794.7000122070312,799.2000122070312,793.5999755859375,798.9000244140625,156860
2025-12-16,777.5299072265625,793.0,795.0999755859375,792.0999755859375,794.9000244140625,62600
2025-12-17,780.3899536132812,791.2999877929688,792.0,790.0999755859375,790.7000122070312,149310
2025-12-18,786.5044555664062,797.5,797.5,795.0,795.0,20220
2025-12-19,787.09619140625,798.0999755859375,800.0,797.4000244140625,797.7999877929688,27300
2025-12-22,791.3369140625,802.4000244140625,805.5,801.7999877929688,803.9000244140625,27490
2025-12-23,788.871337890625,799.9000244140625,801.9000244140625,798.2999877929688,801.9000244140625,93410
2025-12-24,787.09619140625,798.0999755859375,800.0,797.2000122070312,798.7000122070312,26320
2025-12-25,790.0547485351562,801.0999755859375,801.2999877929688,799.0,799.0,12960
2025-12-26,790.7451171875,801.7999877929688,803.2000122070312,800.2999877929688,802.5,53440
2025-12-29,789.9561767578125,801.0,805.2999877929688,800.2000122070312,805.2999877929688,24420
2025-12-30,789.5616455078125,800.5999755859375,803.7999877929688,800.5,802.7000122070312,11360
2026-01-05,789.9561767578125,801.0,806.0,799.0,806.0,64190
2026-01-06,785.5182495117188,796.5,804.9000244140625,795.7999877929688,804.9000244140625,256160
2026-01-07,788.3782348632812,799.4000244140625,800.0,798.2000122070312,799.0,26260
2026-01-08,792.914794921875,804.0,804.9000244140625,803.0,804.0,215260
2026-01-09,793.9010009765625,805.0,805.0,803.0,804.0,30800
2026-01-13,802.2838134765625,813.5,814.9000244140625,809.2999877929688,809.5999755859375,57530
