Date,Adj Close,Close,High,Low,Open,Volume
2025-11-26,300.70001220703125,300.70001220703125,301.79998779296875,300.70001220703125,301.5,11670
2025-11-27,303.0,303.0,303.0,302.0,302.70001220703125,15140
2025-11-28,302.0,302.0,302.20001220703125,301.20001220703125,302.1000061035156,3940
2025-12-01,300.3999938964844,300.3999938964844,301.3999938964844,300.20001220703125,301.29998779296875,21490
2025-12-02,300.5,300.5,300.5,299.79998779296875,300.5,51400
2025-12-03,299.8999938964844,299.8999938964844,300.3999938964844,299.6000061035156,299.6000061035156,12020
2025-12-04,299.3999938964844,299.3999938964844,300.70001220703125,299.3999938964844,300.20001220703125,27520
2025-12-05,300.6000061035156,300.6000061035156,300.70001220703125,299.5,299.5,22610
2025-12-08,300.1000061035156,300.1000061035156,300.1000061035156,299.29998779296875,299.29998779296875,2710
2025-12-09,295.79998779296875,295.79998779296875,299.29998779296875,295.79998779296875,299.29998779296875,103400
2025-12-10,299.0,299.0,299.0,298.29998779296875,298.29998779296875,5100
2025-12-11,299.8999938964844,299.8999938964844,300.1000061035156,299.79998779296875,300.1000061035156,27170
2025-12-12,299.29998779296875,299.29998779296875,300.1000061035156,299.1000061035156,300.1000061035156,176540
2025-12-15,298.20001220703125,298.20001220703125,298.3999938964844,297.8999938964844,297.8999938964844,10110
2025-12-16,298.3999938964844,298.3999938964844,298.70001220703125,298.3999938964844,298.70001220703125,40
2025-12-17,298.29998779296875,298.29998779296875,298.5,298.29998779296875,298.5,40
2025-12-18,298.3999938964844,298.3999938964844,298.6000061035156,298.29998779296875,298.29998779296875,3450
2025-12-19,298.70001220703125,298.70001220703125,299.29998779296875,298.70001220703125,299.29998779296875,3170
2025-12-22,298.5,298.5,299.0,298.5,299.0,210
2025-12-23,298.5,298.5,298.79998779296875,298.29998779296875,298.79998779296875,5420
2025-12-24,298.5,298.5,298.70001220703125,298.29998779296875,298.70001220703125,15320
2025-12-25,300.0,300.0,300.0,299.5,299.5,4200
2025-12-26,300.0,300.0,300.0,300.0,300.0,40
2025-12-29,299.5,299.5,300.29998779296875,299.3999938964844,300.29998779296875,20040
2025-12-30,299.79998779296875,299.79998779296875,300.1000061035156,299.5,299.5,175930
2026-01-05,298.79998779296875,298.79998779296875,307.79998779296875,293.8999938964844,307.79998779296875,485290
2026-01-06,298.70001220703125,298.70001220703125,299.70001220703125,298.70001220703125,299.70001220703125,53620
2026-01-07,299.0,299.0,299.20001220703125,298.6000061035156,299.20001220703125,6310
2026-01-08,299.3999938964844,299.3999938964844,299.3999938964844,299.20001220703125,299.20001220703125,2080
2026-01-09,298.6000061035156,298.6000061035156,299.1000061035156,298.3999938964844,299.1000061035156,120
2026-01-13,298.6000061035156,298.6000061035156,299.0,298.6000061035156,299.0,10290
2026-01-14,299.29998779296875,299.29998779296875,299.29998779296875,299.20001220703125,299.20001220703125,270
2026-01-15,300.1000061035156,300.1000061035156,300.5,300.1000061035156,300.5,20
2026-01-16,299.6000061035156,299.6000061035156,300.70001220703125,299.6000061035156,300.70001220703125,30
2026-01-19,297.8999938964844,297.8999938964844,299.6000061035156,297.8999938964844,299.6000061035156,53570
2026-01-20,297.29998779296875,297.29998779296875,298.3999938964844,297.29998779296875,298.3999938964844,3360
2026-01-21,297.79998779296875,297.79998779296875,297.79998779296875,297.5,297.5,90
2026-01-22,298.5,298.5,298.5,298.5,298.5,10
2026-01-23,299.20001220703125,299.20001220703125,299.20001220703125,299.20001220703125,299.20001220703125,2080
2026-01-26,299.3999938964844,299.3999938964844,299.79998779296875,299.3999938964844,299.79998779296875,1750
2026-01-27,299.0,299.0,299.70001220703125,298.8999938964844,299.70001220703125,1450
2026-01-28,298.70001220703125,298.70001220703125,299.70001220703125,298.6000061035156,299.70001220703125,182300
2026-01-29,298.1000061035156,298.1000061035156,298.1000061035156,298.1000061035156,298.1000061035156,30
2026-01-30,298.0,298.0,298.79998779296875,297.8999938964844,298.79998779296875,107570
2026-02-02,297.79998779296875,297.79998779296875,378.0,297.79998779296875,354.0,1940
2026-02-03,298.1000061035156,298.1000061035156,298.6000061035156,297.79998779296875,298.6000061035156,3820
2026-02-04,298.1000061035156,298.1000061035156,298.20001220703125,298.1000061035156,298.20001220703125,230
2026-02-05,297.79998779296875,297.79998779296875,298.0,297.79998779296875,298.0,70
2026-02-06,299.29998779296875,299.29998779296875,299.29998779296875,299.0,299.0,310
2026-02-09,299.0,299.0,299.1000061035156,299.0,299.1000061035156,180
2026-02-10,299.29998779296875,299.29998779296875,299.70001220703125,299.29998779296875,299.70001220703125,30
2026-02-12,299.29998779296875,299.29998779296875,299.70001220703125,299.1000061035156,299.70001220703125,5110
2026-02-13,300.0,300.0,300.5,299.79998779296875,299.79998779296875,120
2026-02-16,301.29998779296875,301.29998779296875,301.5,301.0,301.5,27620
2026-02-17,301.79998779296875,301.79998779296875,301.79998779296875,301.29998779296875,301.29998779296875,3010
2026-02-19,301.0,301.0,301.0,301.0,301.0,100
2026-02-20,302.1000061035156,302.1000061035156,302.1000061035156,301.1000061035156,301.8999938964844,30
2026-02-24,301.3999938964844,301.3999938964844,314.0,301.0,314.0,160
2026-02-25,301.3999938964844,301.3999938964844,301.6000061035156,301.3999938964844,301.6000061035156,30
2026-02-26,301.1000061035156,301.1000061035156,309.3999938964844,301.1000061035156,309.3999938964844,1070
2026-02-27,301.79998779296875,301.79998779296875,302.0,301.29998779296875,301.29998779296875,580
2026-03-02,301.1000061035156,301.1000061035156,301.70001220703125,301.1000061035156,301.70001220703125,220
2026-03-03,300.70001220703125,300.70001220703125,300.70001220703125,300.20001220703125,300.20001220703125,20020
2026-03-04,300.6000061035156,300.6000061035156,300.79998779296875,300.6000061035156,300.79998779296875,130
2026-03-05,299.6000061035156,299.6000061035156,301.0,299.6000061035156,301.0,210
2026-03-06,298.5,298.5,298.5,298.5,298.5,50
2026-03-09,290.79998779296875,290.79998779296875,302.0,290.29998779296875,302.0,1780
2026-03-10,293.20001220703125,293.20001220703125,293.70001220703125,293.20001220703125,293.70001220703125,40
