Date,Adj Close,Close,High,Low,Open,Volume
2025-01-30,1200.0,1200.0,1200.0,1200.0,1200.0,200
2025-01-31,1200.0,1200.0,1200.0,1200.0,1200.0,0
2025-02-03,1200.0,1200.0,1200.0,1200.0,1200.0,0
2025-02-04,1200.0,1200.0,1200.0,1200.0,1200.0,0
2025-02-05,1200.0,1200.0,1200.0,1200.0,1200.0,0
2025-02-06,1200.0,1200.0,1200.0,1200.0,1200.0,0
2025-02-07,1200.0,1200.0,1200.0,1200.0,1200.0,0
2025-02-10,1200.0,1200.0,1200.0,1200.0,1200.0,0
2025-02-12,1200.0,1200.0,1200.0,1200.0,1200.0,0
2025-02-13,1200.0,1200.0,1200.0,1200.0,1200.0,0
2025-02-14,1200.0,1200.0,1200.0,1200.0,1200.0,0
2025-02-17,1200.0,1200.0,1200.0,1200.0,1200.0,0
2025-02-18,1200.0,1200.0,1200.0,1200.0,1200.0,0
2025-02-19,1200.0,1200.0,1200.0,1200.0,1200.0,0
2025-02-20,1200.0,1200.0,1200.0,1200.0,1200.0,0
2025-02-21,1200.0,1200.0,1200.0,1200.0,1200.0,0
2025-02-25,1200.0,1200.0,1200.0,1200.0,1200.0,0
2025-02-26,1200.0,1200.0,1200.0,1200.0,1200.0,0
2025-02-27,1200.0,1200.0,1200.0,1200.0,1200.0,0
2025-02-28,1200.0,1200.0,1200.0,1200.0,1200.0,0
2025-03-03,1200.0,1200.0,1200.0,1200.0,1200.0,0
2025-03-04,1200.0,1200.0,1200.0,1200.0,1200.0,0
2025-03-05,1200.0,1200.0,1200.0,1200.0,1200.0,0
2025-03-06,1200.0,1200.0,1200.0,1200.0,1200.0,0
2025-03-07,1200.0,1200.0,1200.0,1200.0,1200.0,0
2025-03-10,1200.0,1200.0,1200.0,1200.0,1200.0,0
2025-03-11,1200.0,1200.0,1200.0,1200.0,1200.0,0
2025-03-12,1200.0,1200.0,1200.0,1200.0,1200.0,0
2025-03-13,1200.0,1200.0,1200.0,1200.0,1200.0,0
2025-03-14,1200.0,1200.0,1200.0,1200.0,1200.0,0
2025-03-17,1200.0,1200.0,1200.0,1200.0,1200.0,0
2025-03-18,1200.0,1200.0,1200.0,1200.0,1200.0,0
2025-03-19,1200.0,1200.0,1200.0,1200.0,1200.0,0
2025-03-21,1200.0,1200.0,1200.0,1200.0,1200.0,0
2025-03-24,1200.0,1200.0,1200.0,1200.0,1200.0,0
2025-03-25,1200.0,1200.0,1200.0,1200.0,1200.0,0
2025-03-26,1200.0,1200.0,1200.0,1200.0,1200.0,0
2025-03-27,1200.0,1200.0,1200.0,1200.0,1200.0,0
2025-03-28,1200.0,1200.0,1200.0,1200.0,1200.0,0
2025-03-31,1200.0,1200.0,1200.0,1200.0,1200.0,0
2025-04-01,1200.0,1200.0,1200.0,1200.0,1200.0,0
2025-04-02,1200.0,1200.0,1200.0,1200.0,1200.0,0
2025-04-03,1200.0,1200.0,1200.0,1200.0,1200.0,0
2025-04-04,1200.0,1200.0,1200.0,1200.0,1200.0,0
2025-04-07,1200.0,1200.0,1200.0,1200.0,1200.0,0
2025-04-08,1200.0,1200.0,1200.0,1200.0,1200.0,0
2025-04-09,1200.0,1200.0,1200.0,1200.0,1200.0,0
2025-04-10,1200.0,1200.0,1200.0,1200.0,1200.0,0
2025-04-11,1200.0,1200.0,1200.0,1200.0,1200.0,0
2025-04-14,1200.0,1200.0,1200.0,1200.0,1200.0,0
2025-04-15,1200.0,1200.0,1200.0,1200.0,1200.0,0
2025-04-16,1200.0,1200.0,1200.0,1200.0,1200.0,0
2025-04-17,1200.0,1200.0,1200.0,1200.0,1200.0,0
2025-04-18,1200.0,1200.0,1200.0,1200.0,1200.0,0
2025-04-21,1200.0,1200.0,1200.0,1200.0,1200.0,0
2025-04-22,1200.0,1200.0,1200.0,1200.0,1200.0,0
2025-04-23,1200.0,1200.0,1200.0,1200.0,1200.0,0
2025-04-24,1200.0,1200.0,1200.0,1200.0,1200.0,0
2025-04-25,1200.0,1200.0,1200.0,1200.0,1200.0,0
2025-04-28,1200.0,1200.0,1200.0,1200.0,1200.0,0
2025-04-30,1200.0,1200.0,1200.0,1200.0,1200.0,0
2025-05-01,1200.0,1200.0,1200.0,1200.0,1200.0,0
2025-05-02,1200.0,1200.0,1200.0,1200.0,1200.0,0
2025-05-07,1200.0,1200.0,1200.0,1200.0,1200.0,0
2025-05-08,1200.0,1200.0,1200.0,1200.0,1200.0,0
2025-05-09,1200.0,1200.0,1200.0,1200.0,1200.0,0
2025-05-12,1200.0,1200.0,1200.0,1200.0,1200.0,0
2025-05-13,1200.0,1200.0,1200.0,1200.0,1200.0,0
2025-05-14,1200.0,1200.0,1200.0,1200.0,1200.0,0
2025-05-15,1200.0,1200.0,1200.0,1200.0,1200.0,0
2025-05-16,1200.0,1200.0,1200.0,1200.0,1200.0,0
2025-05-19,1200.0,1200.0,1200.0,1200.0,1200.0,0
2025-05-20,1200.0,1200.0,1200.0,1200.0,1200.0,0
2025-05-21,1200.0,1200.0,1200.0,1200.0,1200.0,0
2025-05-22,1200.0,1200.0,1200.0,1200.0,1200.0,0
2025-05-23,1200.0,1200.0,1200.0,1200.0,1200.0,0
2025-05-26,1200.0,1200.0,1200.0,1200.0,1200.0,0
2025-05-27,1200.0,1200.0,1200.0,1200.0,1200.0,0
2025-05-28,1200.0,1200.0,1200.0,1200.0,1200.0,0
2025-05-29,1200.0,1200.0,1200.0,1200.0,1200.0,0
2025-05-30,1200.0,1200.0,1200.0,1200.0,1200.0,0
2025-06-02,1200.0,1200.0,1200.0,1200.0,1200.0,0
2025-06-03,1200.0,1200.0,1200.0,1200.0,1200.0,0
2025-06-04,1200.0,1200.0,1200.0,1200.0,1200.0,0
2025-06-05,1200.0,1200.0,1200.0,1200.0,1200.0,0
2025-06-06,1200.0,1200.0,1200.0,1200.0,1200.0,0
2025-06-09,1200.0,1200.0,1200.0,1200.0,1200.0,0
2025-06-10,1200.0,1200.0,1200.0,1200.0,1200.0,0
2025-06-11,1200.0,1200.0,1200.0,1200.0,1200.0,0
2025-06-12,1200.0,1200.0,1200.0,1200.0,1200.0,0
2025-06-13,1200.0,1200.0,1200.0,1200.0,1200.0,0
2025-06-16,1200.0,1200.0,1200.0,1200.0,1200.0,0
2025-06-17,1200.0,1200.0,1200.0,1200.0,1200.0,0
2025-06-18,1200.0,1200.0,1200.0,1200.0,1200.0,0
2025-06-19,1200.0,1200.0,1200.0,1200.0,1200.0,0
2025-06-20,1200.0,1200.0,1200.0,1200.0,1200.0,0
2025-06-23,1200.0,1200.0,1200.0,1200.0,1200.0,0
2025-06-24,1200.0,1200.0,1200.0,1200.0,1200.0,0
2025-06-25,1200.0,1200.0,1200.0,1200.0,1200.0,0
2025-06-26,1200.0,1200.0,1200.0,1200.0,1200.0,0
2025-06-27,1200.0,1200.0,1200.0,1200.0,1200.0,0
2025-06-30,1200.0,1200.0,1200.0,1200.0,1200.0,0
2025-07-01,1200.0,1200.0,1200.0,1200.0,1200.0,0
2025-07-02,1200.0,1200.0,1200.0,1200.0,1200.0,0
2025-07-03,1200.0,1200.0,1200.0,1200.0,1200.0,0
2025-07-04,1200.0,1200.0,1200.0,1200.0,1200.0,0
2025-07-07,1200.0,1200.0,1200.0,1200.0,1200.0,0
2025-07-08,1200.0,1200.0,1200.0,1200.0,1200.0,0
2025-07-09,1200.0,1200.0,1200.0,1200.0,1200.0,0
2025-07-10,1200.0,1200.0,1200.0,1200.0,1200.0,0
2025-07-11,1200.0,1200.0,1200.0,1200.0,1200.0,0
2025-07-14,1200.0,1200.0,1200.0,1200.0,1200.0,0
2025-07-15,1200.0,1200.0,1200.0,1200.0,1200.0,0
2025-07-16,1200.0,1200.0,1200.0,1200.0,1200.0,0
2025-07-17,1200.0,1200.0,1200.0,1200.0,1200.0,0
2025-07-18,1200.0,1200.0,1200.0,1200.0,1200.0,0
2025-07-22,1200.0,1200.0,1200.0,1200.0,1200.0,0
2025-07-23,1200.0,1200.0,1200.0,1200.0,1200.0,0
2025-07-24,1200.0,1200.0,1200.0,1200.0,1200.0,0
2025-07-25,1200.0,1200.0,1200.0,1200.0,1200.0,0
2025-07-28,1200.0,1200.0,1200.0,1200.0,1200.0,9000
2025-07-29,1200.0,1200.0,1200.0,1200.0,1200.0,0
2025-07-30,1200.0,1200.0,1200.0,1200.0,1200.0,0
2025-07-31,1200.0,1200.0,1200.0,1200.0,1200.0,0
2025-08-01,1200.0,1200.0,1200.0,1200.0,1200.0,0
2025-08-04,1200.0,1200.0,1200.0,1200.0,1200.0,0
2025-08-05,1200.0,1200.0,1200.0,1200.0,1200.0,0
2025-08-06,1200.0,1200.0,1200.0,1200.0,1200.0,0
2025-08-07,1200.0,1200.0,1200.0,1200.0,1200.0,0
2025-08-08,1200.0,1200.0,1200.0,1200.0,1200.0,0
2025-08-12,1200.0,1200.0,1200.0,1200.0,1200.0,0
2025-08-13,1200.0,1200.0,1200.0,1200.0,1200.0,0
2025-08-14,1200.0,1200.0,1200.0,1200.0,1200.0,0
2025-08-15,1200.0,1200.0,1200.0,1200.0,1200.0,0
2025-08-18,1200.0,1200.0,1200.0,1200.0,1200.0,100
2025-08-19,1200.0,1200.0,1200.0,1200.0,1200.0,0
2025-08-20,1200.0,1200.0,1200.0,1200.0,1200.0,0
2025-08-21,1200.0,1200.0,1200.0,1200.0,1200.0,0
2025-08-22,1200.0,1200.0,1200.0,1200.0,1200.0,0
2025-08-25,1200.0,1200.0,1200.0,1200.0,1200.0,0
2025-08-26,1200.0,1200.0,1200.0,1200.0,1200.0,0
2025-08-27,1200.0,1200.0,1200.0,1200.0,1200.0,0
2025-08-28,1200.0,1200.0,1200.0,1200.0,1200.0,0
2025-08-29,1200.0,1200.0,1200.0,1200.0,1200.0,0
2025-09-01,1200.0,1200.0,1200.0,1200.0,1200.0,0
2025-09-02,1200.0,1200.0,1200.0,1200.0,1200.0,0
2025-09-03,1200.0,1200.0,1200.0,1200.0,1200.0,0
2025-09-04,1200.0,1200.0,1200.0,1200.0,1200.0,0
2025-09-05,1200.0,1200.0,1200.0,1200.0,1200.0,0
2025-09-08,1200.0,1200.0,1200.0,1200.0,1200.0,0
2025-09-09,1200.0,1200.0,1200.0,1200.0,1200.0,0
2025-09-10,1200.0,1200.0,1200.0,1200.0,1200.0,0
2025-09-11,1200.0,1200.0,1200.0,1200.0,1200.0,0
2025-09-12,1200.0,1200.0,1200.0,1200.0,1200.0,0
2025-09-16,1200.0,1200.0,1200.0,1200.0,1200.0,0
2025-09-17,1200.0,1200.0,1200.0,1200.0,1200.0,0
2025-09-18,1200.0,1200.0,1200.0,1200.0,1200.0,1000
2025-09-19,1200.0,1200.0,1200.0,1200.0,1200.0,0
2025-09-22,1200.0,1200.0,1200.0,1200.0,1200.0,0
2025-09-24,1200.0,1200.0,1200.0,1200.0,1200.0,0
2025-09-25,1200.0,1200.0,1200.0,1200.0,1200.0,0
2025-09-26,1200.0,1200.0,1200.0,1200.0,1200.0,0
2025-09-29,1200.0,1200.0,1200.0,1200.0,1200.0,0
2025-09-30,1200.0,1200.0,1200.0,1200.0,1200.0,0
