Date,Adj Close,Close,High,Low,Open,Volume
2025-08-06,1335.0,1350.0,1350.0,1350.0,1350.0,1000
2025-08-07,1335.0,1350.0,1350.0,1350.0,1350.0,0
2025-08-08,1335.0,1350.0,1350.0,1350.0,1350.0,0
2025-08-12,1335.0,1350.0,1350.0,1350.0,1350.0,0
2025-08-13,1335.0,1350.0,1350.0,1350.0,1350.0,0
2025-08-14,1335.0,1350.0,1350.0,1350.0,1350.0,0
2025-08-15,1335.0,1350.0,1350.0,1350.0,1350.0,0
2025-08-18,1335.0,1350.0,1350.0,1350.0,1350.0,0
2025-08-19,1335.0,1350.0,1350.0,1350.0,1350.0,0
2025-08-20,1335.0,1350.0,1350.0,1350.0,1350.0,0
2025-08-21,1335.0,1350.0,1350.0,1350.0,1350.0,0
2025-08-22,1335.0,1350.0,1350.0,1350.0,1350.0,0
2025-08-25,1335.0,1350.0,1350.0,1350.0,1350.0,0
2025-08-26,1335.0,1350.0,1350.0,1350.0,1350.0,0
2025-08-27,1335.0,1350.0,1350.0,1350.0,1350.0,0
2025-08-28,1335.0,1350.0,1350.0,1350.0,1350.0,0
2025-08-29,1335.0,1350.0,1350.0,1350.0,1350.0,0
2025-09-01,1335.0,1350.0,1350.0,1350.0,1350.0,0
2025-09-02,1335.0,1350.0,1350.0,1350.0,1350.0,0
2025-09-03,1335.0,1350.0,1350.0,1350.0,1350.0,0
2025-09-04,1335.0,1350.0,1350.0,1350.0,1350.0,0
2025-09-05,1335.0,1350.0,1350.0,1350.0,1350.0,0
2025-09-08,1335.0,1350.0,1350.0,1350.0,1350.0,0
2025-09-09,1335.0,1350.0,1350.0,1350.0,1350.0,0
2025-09-10,1335.0,1350.0,1350.0,1350.0,1350.0,0
2025-09-11,1335.0,1350.0,1350.0,1350.0,1350.0,0
2025-09-12,1335.0,1350.0,1350.0,1350.0,1350.0,0
2025-09-16,1335.0,1350.0,1350.0,1350.0,1350.0,0
2025-09-17,1335.0,1350.0,1350.0,1350.0,1350.0,0
2025-09-18,1335.0,1350.0,1350.0,1350.0,1350.0,0
2025-09-19,1335.0,1350.0,1350.0,1350.0,1350.0,0
2025-09-22,1335.0,1350.0,1350.0,1350.0,1350.0,0
2025-09-24,1335.0,1350.0,1350.0,1350.0,1350.0,0
2025-09-25,1335.0,1350.0,1350.0,1350.0,1350.0,0
2025-09-26,1335.0,1350.0,1350.0,1350.0,1350.0,0
2025-09-29,1335.0,1350.0,1350.0,1350.0,1350.0,0
2025-09-30,1335.0,1350.0,1350.0,1350.0,1350.0,0
2025-10-01,1335.0,1350.0,1350.0,1350.0,1350.0,0
2025-10-02,1335.0,1350.0,1350.0,1350.0,1350.0,0
2025-10-03,1335.0,1350.0,1350.0,1350.0,1350.0,0
2025-10-06,1335.0,1350.0,1350.0,1350.0,1350.0,0
2025-10-07,1335.0,1350.0,1350.0,1350.0,1350.0,0
2025-10-08,1335.0,1350.0,1350.0,1350.0,1350.0,0
2025-10-09,1335.0,1350.0,1350.0,1350.0,1350.0,0
2025-10-10,1335.0,1350.0,1350.0,1350.0,1350.0,0
2025-10-14,1335.0,1350.0,1350.0,1350.0,1350.0,0
2025-10-15,1335.0,1350.0,1350.0,1350.0,1350.0,0
2025-10-16,1335.0,1350.0,1350.0,1350.0,1350.0,0
2025-10-17,1335.0,1350.0,1350.0,1350.0,1350.0,0
2025-10-20,1335.0,1350.0,1350.0,1350.0,1350.0,0
2025-10-21,1335.0,1350.0,1350.0,1350.0,1350.0,0
2025-10-22,1335.0,1350.0,1350.0,1350.0,1350.0,0
2025-10-23,1335.0,1350.0,1350.0,1350.0,1350.0,0
2025-10-24,1335.0,1350.0,1350.0,1350.0,1350.0,0
2025-10-27,1335.0,1350.0,1350.0,1350.0,1350.0,0
2025-10-28,1335.0,1350.0,1350.0,1350.0,1350.0,0
2025-10-29,1335.0,1350.0,1350.0,1350.0,1350.0,0
2025-10-30,1335.0,1350.0,1350.0,1350.0,1350.0,0
2025-10-31,1335.0,1350.0,1350.0,1350.0,1350.0,0
2025-11-04,1335.0,1350.0,1350.0,1350.0,1350.0,0
2025-11-05,1335.0,1350.0,1350.0,1350.0,1350.0,0
2025-11-06,1335.0,1350.0,1350.0,1350.0,1350.0,0
2025-11-07,1335.0,1350.0,1350.0,1350.0,1350.0,0
2025-11-10,1335.0,1350.0,1350.0,1350.0,1350.0,0
2025-11-11,1335.0,1350.0,1350.0,1350.0,1350.0,0
2025-11-12,1335.0,1350.0,1350.0,1350.0,1350.0,0
2025-11-13,1335.0,1350.0,1350.0,1350.0,1350.0,0
