Date,Adj Close,Close,High,Low,Open,Volume
2023-05-12,32887.796875,32990.0,33070.0,32880.0,33070.0,310
2023-05-15,32887.796875,32990.0,33310.0,32990.0,33310.0,357
2023-05-16,32947.61328125,33050.0,33050.0,32940.0,32990.0,19
2023-05-17,33137.0234375,33240.0,33240.0,33160.0,33240.0,89
2023-05-19,31751.330078125,31850.0,31850.0,31760.0,31800.0,11797
2023-05-22,31950.708984375,32050.0,32110.0,32000.0,32110.0,769
2023-05-23,31791.20703125,31890.0,31930.0,31730.0,31730.0,512
2023-05-24,32538.880859375,32640.0,32660.0,32620.0,32630.0,207
2023-05-25,32798.07421875,32900.0,32970.0,32850.0,32850.0,755
2023-05-26,32648.541015625,32750.0,32790.0,32710.0,32790.0,178
2023-05-30,31551.94921875,31650.0,31730.0,31600.0,31730.0,81
2023-05-31,31870.95703125,31970.0,31970.0,31720.0,31720.0,256
2023-06-01,31950.708984375,32050.0,32200.0,32000.0,32050.0,958
2023-06-02,31332.630859375,31430.0,31500.0,31410.0,31500.0,41
2023-06-05,30604.892578125,30700.0,30760.0,30670.0,30690.0,45
2023-06-06,30674.673828125,30770.0,30820.0,30740.0,30820.0,6
2023-06-07,30515.171875,30610.0,30640.0,30610.0,30640.0,60
2023-06-08,30834.1796875,30930.0,30970.0,30860.0,30880.0,225
2023-06-09,30465.326171875,30560.0,30580.0,30530.0,30530.0,67
2023-06-12,30246.0078125,30340.0,30370.0,30310.0,30350.0,254
2023-06-13,29662.818359375,29755.0,29920.0,29745.0,29920.0,645
2023-06-14,29368.734375,29460.0,29500.0,29450.0,29495.0,432
2023-06-15,29348.794921875,29440.0,29455.0,29385.0,29430.0,165
2023-06-16,28680.87109375,28770.0,28865.0,28770.0,28815.0,319
2023-06-19,28885.236328125,28975.0,29055.0,28915.0,28915.0,784
2023-06-20,29024.802734375,29115.0,29140.0,29030.0,29030.0,1214
2023-06-21,29104.5546875,29195.0,29195.0,29155.0,29190.0,127
2023-06-22,29533.22265625,29625.0,29645.0,29415.0,29450.0,48
2023-06-23,29463.439453125,29555.0,29580.0,29295.0,29295.0,290
2023-06-26,29578.08203125,29670.0,29700.0,29610.0,29680.0,497
2023-06-27,29767.49609375,29860.0,29985.0,29850.0,29925.0,250
2023-06-28,29343.8125,29435.0,29500.0,29435.0,29440.0,242
2023-06-29,29224.18359375,29315.0,29320.0,29235.0,29235.0,440
2023-06-30,28955.017578125,29045.0,29055.0,29040.0,29040.0,1205
2023-07-07,28910.158203125,29000.0,29115.0,28955.0,29115.0,1437
2023-07-10,29134.4609375,29225.0,29260.0,29085.0,29205.0,358
2023-07-14,27659.044921875,27745.0,27795.0,27675.0,27675.0,279
2023-07-19,27095.796875,27180.0,27225.0,27180.0,27225.0,138
2023-07-20,27050.935546875,27135.0,27195.0,27135.0,27195.0,128
