Date,Adj Close,Close,High,Low,Open,Volume
2025-05-23,310.0,310.0,310.0,310.0,310.0,100
2025-05-26,310.0,310.0,310.0,310.0,310.0,0
2025-05-27,310.0,310.0,310.0,310.0,310.0,0
2025-05-28,310.0,310.0,310.0,310.0,310.0,0
2025-05-29,310.0,310.0,310.0,310.0,310.0,0
2025-05-30,310.0,310.0,310.0,310.0,310.0,0
2025-06-02,310.0,310.0,310.0,310.0,310.0,0
2025-06-03,310.0,310.0,310.0,310.0,310.0,0
2025-06-04,310.0,310.0,310.0,310.0,310.0,0
2025-06-05,310.0,310.0,310.0,310.0,310.0,0
2025-06-06,310.0,310.0,310.0,310.0,310.0,0
2025-06-09,310.0,310.0,310.0,310.0,310.0,0
2025-06-10,310.0,310.0,310.0,310.0,310.0,0
2025-06-11,310.0,310.0,310.0,310.0,310.0,0
2025-06-12,310.0,310.0,310.0,310.0,310.0,0
2025-06-13,310.0,310.0,310.0,310.0,310.0,0
2025-06-16,310.0,310.0,310.0,310.0,310.0,0
2025-06-17,310.0,310.0,310.0,310.0,310.0,0
2025-06-18,310.0,310.0,310.0,310.0,310.0,0
2025-06-19,310.0,310.0,310.0,310.0,310.0,0
2025-06-20,310.0,310.0,310.0,310.0,310.0,0
2025-06-23,310.0,310.0,310.0,310.0,310.0,0
2025-06-24,310.0,310.0,310.0,310.0,310.0,0
2025-06-25,310.0,310.0,310.0,310.0,310.0,0
2025-06-26,310.0,310.0,310.0,310.0,310.0,0
2025-06-27,310.0,310.0,310.0,310.0,310.0,0
2025-06-30,310.0,310.0,310.0,310.0,310.0,0
2025-07-01,310.0,310.0,310.0,310.0,310.0,0
2025-07-02,310.0,310.0,310.0,310.0,310.0,0
2025-07-03,310.0,310.0,310.0,310.0,310.0,0
2025-07-04,310.0,310.0,310.0,310.0,310.0,0
2025-07-07,310.0,310.0,310.0,310.0,310.0,0
2025-07-08,310.0,310.0,310.0,310.0,310.0,0
2025-07-09,310.0,310.0,310.0,310.0,310.0,0
2025-07-10,310.0,310.0,310.0,310.0,310.0,0
2025-07-11,310.0,310.0,310.0,310.0,310.0,0
2025-07-14,310.0,310.0,310.0,310.0,310.0,0
2025-07-15,310.0,310.0,310.0,310.0,310.0,0
2025-07-16,310.0,310.0,310.0,310.0,310.0,0
2025-07-17,310.0,310.0,310.0,310.0,310.0,0
2025-07-18,310.0,310.0,310.0,310.0,310.0,0
2025-07-22,310.0,310.0,310.0,310.0,310.0,0
2025-07-23,310.0,310.0,310.0,310.0,310.0,0
2025-07-24,310.0,310.0,310.0,310.0,310.0,0
2025-07-25,310.0,310.0,310.0,310.0,310.0,0
2025-07-28,310.0,310.0,310.0,310.0,310.0,0
2025-07-29,310.0,310.0,310.0,310.0,310.0,0
2025-07-30,310.0,310.0,310.0,310.0,310.0,0
2025-07-31,310.0,310.0,310.0,310.0,310.0,0
2025-08-01,310.0,310.0,310.0,310.0,310.0,0
2025-08-04,310.0,310.0,310.0,310.0,310.0,0
2025-08-05,310.0,310.0,310.0,310.0,310.0,0
2025-08-06,310.0,310.0,310.0,310.0,310.0,0
2025-08-07,310.0,310.0,310.0,310.0,310.0,0
2025-08-08,310.0,310.0,310.0,310.0,310.0,0
2025-08-12,310.0,310.0,310.0,310.0,310.0,0
2025-08-13,310.0,310.0,310.0,310.0,310.0,0
2025-08-14,310.0,310.0,310.0,310.0,310.0,0
2025-08-15,310.0,310.0,310.0,310.0,310.0,0
2025-08-18,310.0,310.0,310.0,310.0,310.0,0
2025-08-19,310.0,310.0,310.0,310.0,310.0,0
2025-08-20,310.0,310.0,310.0,310.0,310.0,0
2025-08-21,310.0,310.0,310.0,310.0,310.0,0
2025-08-22,310.0,310.0,310.0,310.0,310.0,0
2025-08-25,310.0,310.0,310.0,310.0,310.0,0
2025-08-26,310.0,310.0,310.0,310.0,310.0,0
2025-08-27,310.0,310.0,310.0,310.0,310.0,0
2025-08-28,310.0,310.0,310.0,310.0,310.0,0
2025-08-29,310.0,310.0,310.0,310.0,310.0,0
2025-09-01,310.0,310.0,310.0,310.0,310.0,0
2025-09-02,310.0,310.0,310.0,310.0,310.0,0
2025-09-03,310.0,310.0,310.0,310.0,310.0,0
2025-09-04,310.0,310.0,310.0,310.0,310.0,0
2025-09-05,310.0,310.0,310.0,310.0,310.0,0
2025-09-08,310.0,310.0,310.0,310.0,310.0,0
2025-09-09,310.0,310.0,310.0,310.0,310.0,0
2025-09-10,310.0,310.0,310.0,310.0,310.0,0
2025-09-11,310.0,310.0,310.0,310.0,310.0,0
2025-09-12,310.0,310.0,310.0,310.0,310.0,0
2025-09-16,310.0,310.0,310.0,310.0,310.0,0
2025-09-17,310.0,310.0,310.0,310.0,310.0,0
2025-09-18,310.0,310.0,310.0,310.0,310.0,0
2025-09-19,310.0,310.0,310.0,310.0,310.0,0
2025-09-22,310.0,310.0,310.0,310.0,310.0,0
2025-09-24,310.0,310.0,310.0,310.0,310.0,0
2025-09-25,310.0,310.0,310.0,310.0,310.0,0
2025-09-26,310.0,310.0,310.0,310.0,310.0,0
2025-09-29,310.0,310.0,310.0,310.0,310.0,0
2025-09-30,310.0,310.0,310.0,310.0,310.0,0
2025-10-01,310.0,310.0,310.0,310.0,310.0,0
2025-10-02,310.0,310.0,310.0,310.0,310.0,0
2025-10-03,310.0,310.0,310.0,310.0,310.0,0
2025-10-06,310.0,310.0,310.0,310.0,310.0,0
2025-10-07,310.0,310.0,310.0,310.0,310.0,0
2025-10-08,310.0,310.0,310.0,310.0,310.0,0
2025-10-09,310.0,310.0,310.0,310.0,310.0,0
2025-10-10,310.0,310.0,310.0,310.0,310.0,0
2025-10-14,310.0,310.0,310.0,310.0,310.0,0
2025-10-15,310.0,310.0,310.0,310.0,310.0,0
2025-10-16,310.0,310.0,310.0,310.0,310.0,0
2025-10-17,310.0,310.0,310.0,310.0,310.0,0
2025-10-20,310.0,310.0,310.0,310.0,310.0,0
2025-10-21,310.0,310.0,310.0,310.0,310.0,0
2025-10-22,310.0,310.0,310.0,310.0,310.0,0
2025-10-23,310.0,310.0,310.0,310.0,310.0,0
2025-10-24,310.0,310.0,310.0,310.0,310.0,0
2025-10-27,310.0,310.0,310.0,310.0,310.0,0
2025-10-28,310.0,310.0,310.0,310.0,310.0,0
2025-10-29,310.0,310.0,310.0,310.0,310.0,0
2025-10-30,310.0,310.0,310.0,310.0,310.0,0
2025-10-31,310.0,310.0,310.0,310.0,310.0,0
2025-11-04,310.0,310.0,310.0,310.0,310.0,0
2025-11-05,310.0,310.0,310.0,310.0,310.0,0
2025-11-06,310.0,310.0,310.0,310.0,310.0,0
2025-11-07,310.0,310.0,310.0,310.0,310.0,0
2025-11-10,310.0,310.0,310.0,310.0,310.0,0
2025-11-11,310.0,310.0,310.0,310.0,310.0,0
2025-11-12,310.0,310.0,310.0,310.0,310.0,0
2025-11-13,310.0,310.0,310.0,310.0,310.0,0
2025-11-14,310.0,310.0,310.0,310.0,310.0,0
2025-11-17,310.0,310.0,310.0,310.0,310.0,0
2025-11-18,310.0,310.0,310.0,310.0,310.0,0
2025-11-19,310.0,310.0,310.0,310.0,310.0,0
2025-11-20,310.0,310.0,310.0,310.0,310.0,0
2025-11-21,310.0,310.0,310.0,310.0,310.0,0
2025-11-25,310.0,310.0,310.0,310.0,310.0,0
2025-11-26,310.0,310.0,310.0,310.0,310.0,0
2025-11-27,310.0,310.0,310.0,310.0,310.0,0
2025-11-28,310.0,310.0,310.0,310.0,310.0,0
2025-12-01,310.0,310.0,310.0,310.0,310.0,0
2025-12-02,310.0,310.0,310.0,310.0,310.0,0
2025-12-03,310.0,310.0,310.0,310.0,310.0,0
2025-12-04,310.0,310.0,310.0,310.0,310.0,0
2025-12-05,310.0,310.0,310.0,310.0,310.0,0
2025-12-08,310.0,310.0,310.0,310.0,310.0,0
2025-12-09,310.0,310.0,310.0,310.0,310.0,0
2025-12-10,310.0,310.0,310.0,310.0,310.0,0
2025-12-11,310.0,310.0,310.0,310.0,310.0,0
2025-12-12,310.0,310.0,310.0,310.0,310.0,0
2025-12-15,310.0,310.0,310.0,310.0,310.0,0
2025-12-16,310.0,310.0,310.0,310.0,310.0,0
2025-12-17,310.0,310.0,310.0,310.0,310.0,0
2025-12-18,310.0,310.0,310.0,310.0,310.0,0
2025-12-19,310.0,310.0,310.0,310.0,310.0,0
2025-12-22,310.0,310.0,310.0,310.0,310.0,0
2025-12-23,310.0,310.0,310.0,310.0,310.0,0
2025-12-24,310.0,310.0,310.0,310.0,310.0,0
2025-12-25,310.0,310.0,310.0,310.0,310.0,0
2025-12-26,310.0,310.0,310.0,310.0,310.0,0
2025-12-29,310.0,310.0,310.0,310.0,310.0,0
2025-12-30,310.0,310.0,310.0,310.0,310.0,0
2026-01-05,310.0,310.0,310.0,310.0,310.0,0
2026-01-06,310.0,310.0,310.0,310.0,310.0,0
2026-01-07,310.0,310.0,310.0,310.0,310.0,0
2026-01-08,310.0,310.0,310.0,310.0,310.0,0
2026-01-09,310.0,310.0,310.0,310.0,310.0,0
2026-01-13,310.0,310.0,310.0,310.0,310.0,0
2026-01-14,310.0,310.0,310.0,310.0,310.0,0
2026-01-15,310.0,310.0,310.0,310.0,310.0,0
2026-01-16,310.0,310.0,310.0,310.0,310.0,0
2026-01-19,310.0,310.0,310.0,310.0,310.0,0
2026-01-20,310.0,310.0,310.0,310.0,310.0,0
2026-01-21,310.0,310.0,310.0,310.0,310.0,0
2026-01-22,310.0,310.0,310.0,310.0,310.0,0
2026-01-23,310.0,310.0,310.0,310.0,310.0,0
