Date,Adj Close,Close,High,Low,Open,Volume
2025-07-15,497.6327819824219,500.0,500.0,500.0,500.0,0
2025-07-16,4976.22802734375,4999.89990234375,4999.89990234375,4999.89990234375,4999.89990234375,0
2025-07-17,497.44366455078125,499.80999755859375,499.80999755859375,499.80999755859375,499.80999755859375,0
2025-07-18,496.33892822265625,498.70001220703125,514.0,498.0,514.0,103980
2025-07-22,496.1398620605469,498.5,504.0,498.5,504.0,2210
2025-07-23,496.63751220703125,499.0,500.0,498.6000061035156,500.0,90470
2025-07-24,497.3341979980469,499.70001220703125,520.0,499.0,520.0,34930
2025-07-25,497.4337158203125,499.79998779296875,502.0,499.0,502.0,7550
2025-07-28,502.6091003417969,505.0,525.0,504.29998779296875,506.0,13930
2025-07-29,502.0119323730469,504.3999938964844,509.5,503.0,509.5,1660
2025-07-30,508.08306884765625,510.5,512.0999755859375,505.0,505.0,38460
2025-07-31,508.68023681640625,511.1000061035156,610.5,508.70001220703125,520.0,12430
2025-08-01,509.4764404296875,511.8999938964844,512.0,509.29998779296875,511.70001220703125,7340
2025-08-04,511.1683654785156,513.5999755859375,517.9000244140625,510.5,517.9000244140625,22020
2025-08-05,512.561767578125,515.0,516.7999877929688,513.0,513.0,6080
2025-08-06,517.6375732421875,520.0999755859375,529.2000122070312,516.9000244140625,518.0,1470
2025-08-07,517.5380859375,520.0,525.0,517.9000244140625,525.0,3320
2025-08-08,514.6517944335938,517.0999755859375,529.0,517.0999755859375,529.0,1380
2025-08-12,527.1921997070312,529.7000122070312,529.7000122070312,519.5,527.0999755859375,2690
2025-08-13,518.1351928710938,520.5999755859375,523.5,520.5999755859375,523.4000244140625,3880
2025-08-14,516.4432983398438,518.9000244140625,531.0,518.9000244140625,530.5999755859375,3420
2025-08-15,519.3295288085938,521.7999877929688,521.7999877929688,518.5999755859375,520.5,1550
2025-08-18,519.5286254882812,522.0,527.9000244140625,521.4000244140625,527.9000244140625,2460
2025-08-19,521.5191650390625,524.0,525.7000122070312,523.5999755859375,523.5999755859375,650
2025-08-20,524.7039794921875,527.2000122070312,529.7999877929688,525.5999755859375,529.7999877929688,270
2025-08-21,522.7135009765625,525.2000122070312,527.7000122070312,525.2000122070312,527.0,1450
2025-08-22,521.5191650390625,524.0,525.7000122070312,524.0,525.7000122070312,760
2025-08-25,522.81298828125,525.2999877929688,525.2999877929688,523.9000244140625,524.0,600
2025-08-26,519.5286254882812,522.0,525.5,522.0,525.5,1020
2025-08-27,524.4054565429688,526.9000244140625,526.9000244140625,524.0,525.2000122070312,1230
2025-08-28,524.5049438476562,527.0,536.0,526.9000244140625,535.9000244140625,1530
2025-08-29,523.6091918945312,526.0999755859375,606.7999877929688,526.0,557.0,14880
2025-09-01,524.1068115234375,526.5999755859375,528.7999877929688,524.2999877929688,527.0,1610
2025-09-02,523.5097045898438,526.0,536.5999755859375,525.5999755859375,536.5999755859375,580
2025-09-03,516.5428466796875,519.0,537.7999877929688,518.5999755859375,537.7999877929688,5350
2025-09-04,515.5475463867188,518.0,519.7999877929688,513.9000244140625,519.0,1650
2025-09-05,513.5570068359375,516.0,523.7999877929688,514.0,523.7999877929688,3330
2025-09-08,513.45751953125,515.9000244140625,520.0,515.9000244140625,520.0,5760
2025-09-09,516.5428466796875,519.0,523.5,517.0999755859375,523.5,850
2025-09-10,516.5428466796875,519.0,524.5,515.5999755859375,515.5999755859375,500
2025-09-11,518.8319091796875,521.2999877929688,521.5999755859375,517.0,517.0,470
2025-09-12,524.8035278320312,527.2999877929688,527.2999877929688,523.2000122070312,524.9000244140625,1310
2025-09-16,524.903076171875,527.4000244140625,528.0,523.9000244140625,528.0,690
2025-09-17,522.514404296875,525.0,527.7000122070312,525.0,527.4000244140625,260
2025-09-18,521.8176879882812,524.2999877929688,534.7999877929688,524.2999877929688,529.0,630
2025-09-19,517.9362182617188,520.4000244140625,533.0,520.0999755859375,533.0,3000
2025-09-22,519.9267578125,522.4000244140625,524.9000244140625,514.2999877929688,514.2999877929688,4520
2025-09-24,518.0357055664062,520.5,522.4000244140625,520.5,522.4000244140625,220
2025-09-25,519.1304931640625,521.5999755859375,521.7999877929688,520.0999755859375,520.5,940
2025-09-26,520.225341796875,522.7000122070312,523.0999755859375,522.0,522.0,1420
2025-09-29,516.5428466796875,519.0,530.0,519.0,530.0,1350
2025-09-30,517.4385986328125,519.9000244140625,519.9000244140625,516.7999877929688,518.0999755859375,770
2025-10-01,517.5380859375,520.0,521.9000244140625,513.4000244140625,519.9000244140625,2350
2025-10-02,519.6281127929688,522.0999755859375,522.0999755859375,522.0999755859375,522.0999755859375,70
2025-10-03,514.3532104492188,516.7999877929688,517.5,512.2999877929688,512.2999877929688,1000
2025-10-06,521.9172973632812,524.4000244140625,524.4000244140625,519.2999877929688,519.2999877929688,410
2025-10-07,519.8272094726562,522.2999877929688,529.0,522.2999877929688,525.0,300
2025-10-08,517.7371215820312,520.2000122070312,529.2999877929688,520.2000122070312,529.2999877929688,1150
2025-10-09,517.5380859375,520.0,530.2000122070312,520.0,530.2000122070312,120
2025-10-10,517.6375732421875,520.0999755859375,521.2999877929688,513.5999755859375,513.5999755859375,610
2025-10-14,514.950439453125,517.4000244140625,520.4000244140625,510.1000061035156,510.1000061035156,3180
2025-10-15,517.9362182617188,520.4000244140625,521.9000244140625,520.4000244140625,521.9000244140625,210
2025-10-16,520.7229614257812,523.2000122070312,523.2000122070312,522.0,523.0,780
2025-10-17,520.5238647460938,523.0,527.9000244140625,523.0,527.9000244140625,20
2025-10-20,523.8082275390625,526.2999877929688,526.2999877929688,526.2999877929688,526.2999877929688,10
2025-10-21,523.8082275390625,526.2999877929688,528.0,526.2999877929688,528.0,1100
2025-10-22,525.5001831054688,528.0,528.0,527.2999877929688,528.0,600
2025-10-23,529.9788818359375,532.5,532.5,520.2000122070312,520.2000122070312,940
2025-10-27,531.7703857421875,534.2999877929688,552.2000122070312,525.5,525.5,3990
2025-10-28,529.4812622070312,532.0,543.0,532.0,543.0,1140
2025-10-29,524.6044311523438,527.0999755859375,529.4000244140625,527.0999755859375,527.7999877929688,830
2025-10-30,527.0925903320312,529.5999755859375,530.2999877929688,529.0999755859375,529.4000244140625,300
2025-10-31,528.5855102539062,531.0999755859375,549.9000244140625,525.0,548.0,120
2025-11-04,532.5665893554688,535.0999755859375,558.0,520.0999755859375,551.0,2260
2025-11-05,531.1732177734375,533.7000122070312,534.5,531.0999755859375,534.5,120
2025-11-06,533.661376953125,536.2000122070312,537.2000122070312,535.0999755859375,535.0999755859375,120
2025-11-07,520.225341796875,522.7000122070312,542.4000244140625,522.7000122070312,542.4000244140625,140
2025-11-10,532.9647216796875,535.5,536.5999755859375,533.0999755859375,533.0999755859375,200
2025-11-11,537.1448364257812,539.7000122070312,539.7000122070312,537.2000122070312,537.2000122070312,260
2025-11-12,542.71826171875,545.2999877929688,545.2999877929688,542.2000122070312,542.2000122070312,980
2025-11-13,538.04052734375,540.5999755859375,542.7000122070312,540.5999755859375,542.7000122070312,30
2025-11-14,538.3391723632812,540.9000244140625,543.5,538.0,538.0,80
2025-11-17,538.4386596679688,541.0,541.0,533.7999877929688,533.7999877929688,650
2025-11-18,538.5381469726562,541.0999755859375,541.0999755859375,539.4000244140625,541.0,270
2025-11-19,532.2680053710938,534.7999877929688,534.7999877929688,533.9000244140625,534.2000122070312,420
2025-11-20,534.1590576171875,536.7000122070312,537.2999877929688,536.7000122070312,537.2999877929688,120
2025-11-21,534.4575805664062,537.0,541.0999755859375,537.0,541.0999755859375,80
2025-11-25,540.42919921875,543.0,549.5999755859375,540.9000244140625,549.5999755859375,330
2025-11-26,543.6140747070312,546.2000122070312,546.2000122070312,543.2000122070312,543.2000122070312,520
2025-11-27,547.2965698242188,549.9000244140625,549.9000244140625,549.0,549.0,30
2025-11-28,544.4102783203125,547.0,549.9000244140625,547.0,549.9000244140625,3010
2025-12-01,538.8367919921875,541.4000244140625,550.0,538.0,538.0,280
2025-12-02,538.8367919921875,541.4000244140625,541.4000244140625,541.4000244140625,541.4000244140625,10
2025-12-03,533.9599609375,536.5,549.5,536.5,549.5,1110
2025-12-04,533.4623413085938,536.0,537.9000244140625,535.5999755859375,537.9000244140625,160
2025-12-05,529.4812622070312,532.0,546.0,532.0,546.0,620
2025-12-08,527.5902099609375,530.0999755859375,531.5999755859375,530.0999755859375,531.5999755859375,40
2025-12-09,528.386474609375,530.9000244140625,531.2999877929688,527.4000244140625,531.2999877929688,490
2025-12-10,532.6661376953125,535.2000122070312,539.0,530.0,530.0,1580
2025-12-11,528.983642578125,531.5,531.9000244140625,531.5,531.9000244140625,620
2025-12-12,535.0547485351562,537.5999755859375,539.0,527.0999755859375,527.0999755859375,300
2025-12-15,535.0547485351562,537.5999755859375,537.5999755859375,537.5999755859375,537.5999755859375,0
2025-12-16,535.0547485351562,537.5999755859375,540.0999755859375,537.5999755859375,539.0,1000
2025-12-17,534.55712890625,537.0999755859375,537.0999755859375,537.0999755859375,537.0999755859375,10
2025-12-18,536.4481201171875,539.0,540.7999877929688,534.0,534.0,450
2025-12-19,540.42919921875,543.0,544.0,543.0,544.0,30
2025-12-22,537.4434204101562,540.0,544.0,540.0,544.0,1230
2025-12-23,539.4338989257812,542.0,547.0,542.0,547.0,40
2025-12-24,541.2254028320312,543.7999877929688,544.7999877929688,543.7000122070312,544.7999877929688,160
2025-12-25,542.9173583984375,545.5,546.2999877929688,536.2999877929688,544.7999877929688,1180
2025-12-26,540.0310668945312,542.5999755859375,546.9000244140625,542.5999755859375,546.0,470
2025-12-29,544.7088012695312,547.2999877929688,547.2999877929688,546.9000244140625,546.9000244140625,1040
2025-12-30,546.1022338867188,548.7000122070312,549.4000244140625,546.7999877929688,547.5,230
2026-01-05,542.71826171875,545.2999877929688,547.2000122070312,540.0,540.0,120
2026-01-06,543.5144653320312,546.0999755859375,546.5999755859375,546.0999755859375,546.5999755859375,110
2026-01-07,552.7705078125,555.4000244140625,555.5999755859375,552.2999877929688,552.2999877929688,3110
2026-01-08,550.97900390625,553.5999755859375,564.9000244140625,553.5999755859375,564.9000244140625,60
2026-01-09,552.8699951171875,555.5,555.5,553.5999755859375,553.5999755859375,40
2026-01-13,556.0999755859375,556.0999755859375,556.0999755859375,553.7000122070312,553.7000122070312,30
2026-01-14,555.0,555.0,556.7000122070312,555.0,555.0999755859375,30
2026-01-15,557.7999877929688,557.7999877929688,564.5,554.2000122070312,564.5,70
2026-01-16,559.2000122070312,559.2000122070312,564.5,558.4000244140625,564.5,160
2026-01-19,555.4000244140625,555.4000244140625,561.7000122070312,555.4000244140625,559.2000122070312,1130
2026-01-20,553.5999755859375,553.5999755859375,556.0999755859375,552.0,555.4000244140625,480
2026-01-21,546.2999877929688,546.2999877929688,565.0,541.2999877929688,563.5999755859375,3310
2026-01-22,545.0,545.0,550.7999877929688,545.0,550.7999877929688,390
2026-01-23,545.0,545.0,547.0,545.0,545.0999755859375,410
2026-01-26,542.0,542.0,544.0,542.0,542.0,910
2026-01-27,542.0,542.0,550.0,541.0,550.0,30
2026-01-28,540.2000122070312,540.2000122070312,549.5,540.2000122070312,549.5,50
2026-01-29,542.0,542.0,542.0,542.0,542.0,10
2026-01-30,545.0,545.0,545.0,545.0,545.0,10
2026-02-02,543.4000244140625,543.4000244140625,543.4000244140625,540.0,541.7000122070312,430
2026-02-03,543.2000122070312,543.2000122070312,543.2000122070312,541.4000244140625,541.4000244140625,110
2026-02-04,545.0,545.0,548.0,542.5999755859375,548.0,160
2026-02-05,548.0,548.0,548.0,547.5,547.5,560
2026-02-06,544.0,544.0,548.0,544.0,548.0,500
2026-02-09,544.0,544.0,544.0,544.0,544.0,0
2026-02-10,545.0999755859375,545.0999755859375,546.0,545.0999755859375,546.0,110
2026-02-12,545.5,545.5,546.2000122070312,544.2999877929688,545.2000122070312,5220
2026-02-13,541.0,541.0,544.0,541.0,544.0,320
2026-02-16,543.0,543.0,549.7999877929688,542.0999755859375,549.7999877929688,150
2026-02-17,542.5999755859375,542.5999755859375,542.5999755859375,541.2999877929688,541.2999877929688,410
2026-02-18,547.5999755859375,547.5999755859375,547.5999755859375,547.0,547.0,410
2026-02-19,545.7000122070312,545.7000122070312,547.9000244140625,544.7000122070312,547.9000244140625,60
2026-02-20,547.0,547.0,547.5,546.0,546.0,60
