Date,Adj Close,Close,High,Low,Open,Volume
2024-12-03,2034.40576171875,2070.0,2220.0,2048.0,2220.0,1561
2024-12-04,2021.6292724609375,2057.0,2120.0,2048.0,2120.0,657
2024-12-05,2017.6981201171875,2053.0,2074.0,2047.0,2074.0,70
2024-12-06,2007.8699951171875,2043.0,2063.0,2034.0,2063.0,1700
2024-12-09,2010.8184814453125,2046.0,2058.0,2037.0,2058.0,901
2024-12-10,2016.71533203125,2052.0,2052.0,2052.0,2052.0,17
2024-12-11,2017.6981201171875,2053.0,2053.0,2048.0,2051.0,279
2024-12-12,2044.2337646484375,2080.0,2083.0,2074.0,2074.0,117
2024-12-13,2014.7496337890625,2050.0,2060.0,2050.0,2060.0,78
2024-12-16,2011.80126953125,2047.0,2057.0,2047.0,2057.0,24
2024-12-17,2008.852783203125,2044.0,2044.0,2044.0,2044.0,601
2024-12-18,1989.19677734375,2024.0,2038.0,2024.0,2034.0,12
2024-12-19,1987.2310791015625,2022.0,2024.0,1992.0,1992.0,351
2024-12-20,1975.4375,2010.0,2024.0,2010.0,2024.0,12
2024-12-23,1990.1795654296875,2025.0,2025.0,2017.0,2025.0,106
2024-12-24,2000.9903564453125,2036.0,2036.0,2021.0,2030.0,10
2024-12-26,2005.9044189453125,2041.0,2052.0,2038.0,2038.0,26
2024-12-27,2049.14794921875,2085.0,2085.0,2078.0,2080.0,53
2024-12-30,2041.285400390625,2077.0,2097.0,2077.0,2097.0,103
2025-01-06,2022.612060546875,2058.0,2083.0,2056.0,2083.0,132
2025-01-07,2051.113525390625,2087.0,2089.0,2065.0,2065.0,13
2025-01-08,2049.14794921875,2085.0,2089.0,2085.0,2089.0,10
2025-01-09,2007.8699951171875,2043.0,2067.0,2043.0,2062.0,103
2025-01-10,2001.9732666015625,2037.0,2037.0,2037.0,2037.0,2
2025-01-14,1973.471923828125,2008.0,2038.0,2008.0,2038.0,46
2025-01-15,2005.9044189453125,2041.0,2041.0,2041.0,2041.0,2
2025-01-16,1984.28271484375,2019.0,2042.0,2019.0,2042.0,15
2025-01-17,1973.471923828125,2008.0,2008.0,1993.0,1993.0,11
2025-01-20,1998.0419921875,2033.0,2033.0,2032.0,2032.0,2
2025-01-22,2033.4229736328125,2069.0,2069.0,2069.0,2069.0,2
2025-01-23,2037.3541259765625,2073.0,2073.0,2073.0,2073.0,22
2025-01-24,2044.2337646484375,2080.0,2094.0,2080.0,2094.0,65
2025-01-27,2050.130615234375,2086.0,2094.0,2086.0,2094.0,11
2025-01-29,2047.1822509765625,2083.0,2090.0,2083.0,2090.0,3
2025-01-30,2048.1650390625,2084.0,2084.0,2084.0,2084.0,1
2025-02-03,1989.19677734375,2024.0,2049.0,2024.0,2049.0,44
2025-02-05,2014.7496337890625,2050.0,2066.0,2050.0,2066.0,46
2025-02-06,2015.732421875,2051.0,2051.0,2051.0,2051.0,10
2025-02-07,2000.007568359375,2035.0,2051.0,2035.0,2051.0,33
2025-02-12,2000.007568359375,2035.0,2047.0,2031.0,2047.0,26
2025-02-13,2004.921630859375,2040.0,2040.0,2040.0,2040.0,10
2025-02-19,2047.1822509765625,2083.0,2088.0,2083.0,2088.0,12
2025-02-20,2012.7840576171875,2048.0,2048.0,2048.0,2048.0,22
2025-02-21,2015.732421875,2051.0,2053.0,2051.0,2053.0,4
2025-02-25,2007.8699951171875,2043.0,2043.0,2027.0,2027.0,12
2025-02-26,1979.36865234375,2014.0,2031.0,2014.0,2031.0,28
2025-02-27,1980.3515625,2015.0,2015.0,2015.0,2015.0,1
2025-02-28,1951.8502197265625,1986.0,2003.0,1986.0,2003.0,32
2025-03-03,1989.19677734375,2024.0,2024.0,2024.0,2024.0,8
2025-03-04,1982.317138671875,2017.0,2017.0,2017.0,2017.0,100
2025-03-05,1985.2655029296875,2020.0,2020.0,2016.0,2020.0,39
2025-03-06,1988.2139892578125,2023.0,2023.0,2023.0,2023.0,1
2025-03-07,1978.3858642578125,2013.0,2013.0,2013.0,2013.0,1
2025-03-10,1965.609375,2000.0,2001.0,2000.0,2001.0,2
2025-03-11,1922.365966796875,1956.0,1983.0,1949.0,1983.0,24
2025-03-12,1964.6265869140625,1999.0,1999.0,1957.0,1957.0,28
2025-03-13,1963.643798828125,1998.0,2001.0,1998.0,2001.0,2
2025-03-14,1964.6265869140625,1999.0,1999.0,1987.0,1987.0,2
2025-03-17,2003.9388427734375,2039.0,2039.0,2022.0,2022.0,10
2025-03-19,2041.285400390625,2077.0,2077.0,2075.0,2075.0,74
2025-03-21,2045.216552734375,2081.0,2081.0,2068.0,2068.0,121
2025-03-24,2036.371337890625,2072.0,2080.0,2072.0,2080.0,101
2025-03-25,2030.4744873046875,2066.0,2076.0,2065.0,2076.0,221
2025-03-26,2050.130615234375,2086.0,2086.0,2072.0,2081.0,21
2025-03-27,2037.3541259765625,2073.0,2075.0,2073.0,2075.0,21
2025-03-28,2036.371337890625,2072.0,2072.0,2072.0,2072.0,1
2025-03-31,1958.7298583984375,1993.0,2022.0,1990.0,2022.0,16
2025-04-01,1968.557861328125,2003.0,2003.0,1999.0,1999.0,6
2025-04-02,1945.953369140625,1980.0,2004.0,1980.0,2004.0,3
2025-04-03,1882.071044921875,1915.0,1940.0,1900.0,1940.0,38
2025-04-04,1794.6014404296875,1826.0,1876.0,1826.0,1876.0,47
2025-04-07,1676.664794921875,1706.0,2226.0,1706.0,2226.0,507
2025-04-08,1787.7218017578125,1819.0,1822.0,1746.0,1746.0,102
2025-04-09,1737.5987548828125,1768.0,1788.0,1765.0,1788.0,25
2025-04-10,1858.4837646484375,1891.0,1891.0,1808.0,1808.0,119
2025-04-11,1795.584228515625,1827.0,1827.0,1807.0,1807.0,10
2025-04-14,1826.0511474609375,1858.0,1872.0,1844.0,1844.0,166
2025-04-15,1845.707275390625,1878.0,1878.0,1870.0,1870.0,16
2025-04-16,1850.621337890625,1883.0,1883.0,1879.0,1879.0,51
2025-04-17,1852.5869140625,1885.0,1885.0,1885.0,1885.0,1
2025-04-18,1870.27734375,1903.0,1903.0,1903.0,1903.0,1
2025-04-21,1845.707275390625,1878.0,1896.0,1878.0,1896.0,6
2025-04-23,1870.27734375,1903.0,1915.0,1903.0,1915.0,12
2025-04-24,1893.86474609375,1927.0,1927.0,1924.0,1927.0,20
2025-04-30,1962.6610107421875,1997.0,1997.0,1988.0,1988.0,107
2025-05-01,1965.609375,2000.0,2000.0,1977.0,1999.0,104
2025-05-02,1972.489013671875,2007.0,2009.0,2007.0,2009.0,6
2025-05-07,1977.403076171875,2012.0,2026.0,2009.0,2026.0,30
2025-05-08,1971.5062255859375,2006.0,2011.0,2003.0,2011.0,8
2025-05-09,2000.9903564453125,2036.0,2044.0,2035.0,2035.0,23
2025-05-12,2002.9560546875,2038.0,2038.0,2038.0,2038.0,1
2025-05-13,2047.1822509765625,2083.0,2086.0,2073.0,2083.0,21
2025-05-14,2020.646484375,2056.0,2078.0,2056.0,2078.0,2
