Date,Adj Close,Close,High,Low,Open,Volume
2024-10-31,10757.2158203125,11125.0,11125.0,10070.0,10100.0,3456
2024-11-01,13658.0380859375,14125.0,14125.0,13450.0,13825.0,804
2024-11-06,9959.490234375,10300.0,11155.0,10015.0,11155.0,11707
2024-11-07,9814.44921875,10150.0,10320.0,10100.0,10250.0,4688
2024-11-08,9708.0849609375,10040.0,10405.0,9905.0,10405.0,4700
2024-11-11,9843.45703125,10180.0,10200.0,9990.0,10050.0,2484
2024-11-12,9669.408203125,10000.0,10175.0,9997.0,10175.0,993
2024-11-13,9737.09375,10070.0,10195.0,10000.0,10195.0,829
2024-11-14,9795.1103515625,10130.0,10145.0,10050.0,10140.0,438
2024-11-15,9674.2431640625,10005.0,10085.0,9990.0,10085.0,1734
2024-11-18,9570.779296875,9898.0,10000.0,9811.0,10000.0,2259
2024-11-19,9503.09375,9828.0,10000.0,9810.0,9904.0,1830
2024-11-20,9563.044921875,9890.0,9989.0,9880.0,9880.0,264
2024-11-21,9570.779296875,9898.0,9980.0,9881.0,9980.0,369
2024-11-22,9575.6142578125,9903.0,9940.0,9828.0,9940.0,870
2024-11-25,9571.7470703125,9899.0,9900.0,9830.0,9833.0,633
2024-11-26,9404.466796875,9726.0,9910.0,9575.0,9910.0,1945
2024-11-27,9269.0947265625,9586.0,9725.0,9586.0,9613.0,1083
2024-11-28,9134.6904296875,9447.0,9560.0,9418.0,9525.0,995
2024-11-29,9138.5576171875,9451.0,9735.0,9450.0,9735.0,601
2024-12-02,9219.7802734375,9535.0,9585.0,9456.0,9513.0,347
2024-12-03,9241.052734375,9557.0,9569.0,9465.0,9530.0,431
2024-12-04,9154.029296875,9467.0,9555.0,9450.0,9535.0,1351
2024-12-05,9213.01171875,9528.0,9593.0,9522.0,9593.0,414
2024-12-06,9235.2509765625,9551.0,9650.0,9550.0,9565.0,892
2024-12-09,9263.2919921875,9580.0,9655.0,9570.0,9595.0,678
2024-12-10,9510.830078125,9836.0,9880.0,9790.0,9795.0,1218
2024-12-11,9572.7138671875,9900.0,9960.0,9871.0,9900.0,1030
2024-12-12,9606.556640625,9935.0,9970.0,9901.0,9970.0,366
2024-12-13,9688.74609375,10020.0,10040.0,9965.0,9995.0,1750
2024-12-16,9727.423828125,10060.0,10060.0,9940.0,10020.0,2016
2024-12-17,9766.1015625,10100.0,10135.0,10000.0,10080.0,780
2024-12-18,9727.423828125,10060.0,10060.0,9900.0,10055.0,6952
2024-12-19,9572.7138671875,9900.0,10065.0,9894.0,10000.0,2200
2024-12-20,9737.09375,10070.0,10235.0,10015.0,10080.0,3252
2024-12-23,9741.9287109375,10075.0,10220.0,10005.0,10220.0,5530
2024-12-24,9756.4326171875,10090.0,10195.0,10045.0,10080.0,5666
2024-12-25,9688.74609375,10020.0,10215.0,10000.0,10210.0,755
2024-12-26,9722.58984375,10055.0,10200.0,10020.0,10120.0,654
2024-12-27,9785.44140625,10120.0,10300.0,10050.0,10200.0,1089
2024-12-30,9741.9287109375,10075.0,10160.0,10060.0,10145.0,1836
2025-01-06,9819.283203125,10155.0,10345.0,10130.0,10345.0,683
2025-01-07,9925.6474609375,10265.0,10305.0,10185.0,10275.0,773
2025-01-08,9906.30859375,10245.0,10320.0,10225.0,10320.0,441
2025-01-09,9882.134765625,10220.0,10345.0,10130.0,10345.0,882
2025-01-10,9925.6474609375,10265.0,10440.0,10210.0,10440.0,261
2025-01-14,9857.9609375,10195.0,10550.0,10180.0,10550.0,883
2025-01-15,9877.2998046875,10215.0,10395.0,10020.0,10395.0,1545
2025-01-16,9964.3251953125,10305.0,10335.0,10180.0,10285.0,614
2025-01-17,9896.638671875,10235.0,10360.0,10160.0,10360.0,413
2025-01-20,9969.1591796875,10310.0,10355.0,10275.0,10325.0,294
2025-01-21,10123.8701171875,10470.0,10470.0,10350.0,10360.0,653
2025-01-22,10036.845703125,10380.0,10530.0,10315.0,10530.0,1662
2025-01-23,10036.845703125,10380.0,10440.0,10325.0,10435.0,272
2025-01-24,9964.3251953125,10305.0,10395.0,10250.0,10395.0,861
2025-01-27,10007.8369140625,10350.0,10350.0,10290.0,10345.0,274
2025-01-28,9973.994140625,10315.0,10650.0,10250.0,10650.0,527
2025-01-29,9959.490234375,10300.0,10380.0,10290.0,10345.0,467
2025-01-30,9969.1591796875,10310.0,10310.0,10225.0,10250.0,576
2025-01-31,9964.3251953125,10305.0,10305.0,10200.0,10200.0,432
2025-02-03,9901.4736328125,10240.0,10280.0,10210.0,10210.0,812
2025-02-04,9954.6552734375,10295.0,10300.0,10245.0,10255.0,262
2025-02-05,9867.630859375,10205.0,10290.0,10160.0,10290.0,883
2025-02-06,9814.44921875,10150.0,10150.0,10085.0,10140.0,500
2025-02-07,9751.59765625,10085.0,10150.0,10005.0,10150.0,784
2025-02-10,9785.44140625,10120.0,10125.0,10085.0,10085.0,289
2025-02-12,9843.45703125,10180.0,10215.0,10125.0,10125.0,214
2025-02-13,9877.2998046875,10215.0,10250.0,10120.0,10120.0,230
2025-02-14,9809.6142578125,10145.0,10185.0,10095.0,10095.0,88
2025-02-17,9737.09375,10070.0,10125.0,10050.0,10125.0,369
2025-02-18,9640.3994140625,9970.0,10000.0,9935.0,10000.0,860
2025-02-19,9717.7548828125,10050.0,10100.0,10020.0,10100.0,232
2025-02-20,9626.8623046875,9956.0,10050.0,9950.0,10050.0,287
2025-02-21,9688.74609375,10020.0,10045.0,9926.0,9926.0,542
2025-02-25,9597.853515625,9926.0,10405.0,9926.0,10405.0,884
2025-02-26,9607.5234375,9936.0,9942.0,9854.0,9900.0,581
2025-02-27,9513.73046875,9839.0,10090.0,9823.0,10090.0,807
2025-02-28,9442.1767578125,9765.0,9800.0,9668.0,9800.0,1036
2025-03-03,9449.912109375,9773.0,9810.0,9773.0,9785.0,644
2025-03-04,9480.8544921875,9805.0,9805.0,9700.0,9795.0,178
2025-03-05,9330.978515625,9650.0,9675.0,9630.0,9655.0,1420
