Date,Adj Close,Close,High,Low,Open,Volume
2024-03-13,450.0,450.0,450.0,450.0,450.0,100
2024-03-14,450.0,450.0,450.0,450.0,450.0,0
2024-03-15,450.0,450.0,450.0,450.0,450.0,0
2024-03-18,450.0,450.0,450.0,450.0,450.0,0
2024-03-19,450.0,450.0,450.0,450.0,450.0,0
2024-03-21,450.0,450.0,450.0,450.0,450.0,0
2024-03-22,450.0,450.0,450.0,450.0,450.0,0
2024-03-25,450.0,450.0,450.0,450.0,450.0,0
2024-03-26,450.0,450.0,450.0,450.0,450.0,0
2024-03-27,450.0,450.0,450.0,450.0,450.0,0
2024-03-28,450.0,450.0,450.0,450.0,450.0,0
2024-03-29,450.0,450.0,450.0,450.0,450.0,0
2024-04-01,450.0,450.0,450.0,450.0,450.0,0
2024-04-02,450.0,450.0,450.0,450.0,450.0,0
2024-04-03,450.0,450.0,450.0,450.0,450.0,0
2024-04-04,450.0,450.0,450.0,450.0,450.0,0
2024-04-05,450.0,450.0,450.0,450.0,450.0,0
2024-04-08,450.0,450.0,450.0,450.0,450.0,0
2024-04-09,450.0,450.0,450.0,450.0,450.0,0
2024-04-10,450.0,450.0,450.0,450.0,450.0,0
2024-04-11,450.0,450.0,450.0,450.0,450.0,0
2024-04-12,450.0,450.0,450.0,450.0,450.0,0
2024-04-15,450.0,450.0,450.0,450.0,450.0,0
2024-04-16,450.0,450.0,450.0,450.0,450.0,0
2024-04-17,450.0,450.0,450.0,450.0,450.0,0
2024-04-18,450.0,450.0,450.0,450.0,450.0,0
2024-04-19,450.0,450.0,450.0,450.0,450.0,0
2024-04-22,450.0,450.0,450.0,450.0,450.0,0
2024-04-23,450.0,450.0,450.0,450.0,450.0,0
2024-04-24,450.0,450.0,450.0,450.0,450.0,0
2024-04-25,450.0,450.0,450.0,450.0,450.0,0
2024-04-26,450.0,450.0,450.0,450.0,450.0,0
2024-04-30,450.0,450.0,450.0,450.0,450.0,0
2024-05-01,450.0,450.0,450.0,450.0,450.0,0
2024-05-02,450.0,450.0,450.0,450.0,450.0,0
2024-05-07,450.0,450.0,450.0,450.0,450.0,0
2024-05-08,450.0,450.0,450.0,450.0,450.0,0
2024-05-09,450.0,450.0,450.0,450.0,450.0,0
2024-05-10,450.0,450.0,450.0,450.0,450.0,0
2024-05-13,450.0,450.0,450.0,450.0,450.0,0
2024-05-14,450.0,450.0,450.0,450.0,450.0,0
2024-05-15,450.0,450.0,450.0,450.0,450.0,0
2024-05-16,450.0,450.0,450.0,450.0,450.0,0
2024-05-17,450.0,450.0,450.0,450.0,450.0,0
2024-05-20,450.0,450.0,450.0,450.0,450.0,0
2024-05-21,450.0,450.0,450.0,450.0,450.0,0
2024-05-22,450.0,450.0,450.0,450.0,450.0,0
2024-05-23,450.0,450.0,450.0,450.0,450.0,0
2024-05-24,450.0,450.0,450.0,450.0,450.0,0
2024-05-27,450.0,450.0,450.0,450.0,450.0,0
