Date,Adj Close,Close,High,Low,Open,Volume
2025-01-15,1004.0,1004.0,1040.0,1000.0,1040.0,47530
2025-01-16,923.9000244140625,923.9000244140625,931.9000244140625,905.0,921.0,48990
2025-01-17,927.9000244140625,927.9000244140625,938.9000244140625,909.0,938.9000244140625,91680
2025-01-20,946.0,946.0,956.0,928.0999755859375,928.0999755859375,31300
2025-01-21,915.5,915.5,930.0,893.0,895.0,38890
2025-01-22,877.2000122070312,877.2000122070312,885.5999755859375,867.0,885.5,64960
2025-01-23,907.0,907.0,907.0,886.5,889.0,56290
2025-01-24,880.2000122070312,880.2000122070312,896.0,870.0,896.0,89080
2025-01-27,938.0,938.0,939.7999877929688,877.4000244140625,877.4000244140625,90000
2025-01-28,928.0,928.0,946.4000244140625,900.0,928.0,75730
2025-01-29,899.0,899.0,910.0,891.5,897.5,40680
2025-01-30,890.0,890.0,903.9000244140625,880.0,903.9000244140625,38760
2025-01-31,875.2000122070312,875.2000122070312,889.0999755859375,874.0,875.0,40540
2025-02-03,993.0,993.0,1023.5,976.0,1020.0,297170
2025-02-04,951.0,951.0,1005.5,902.0999755859375,905.0,254530
2025-02-05,917.0,917.0,917.0,903.2999877929688,910.0,61270
2025-02-06,872.7999877929688,872.7999877929688,902.0,869.9000244140625,902.0,197530
2025-02-07,875.0,875.0,876.7000122070312,860.5,869.0,111920
2025-02-10,881.5999755859375,881.5999755859375,884.5,872.0,875.0,96150
2025-02-12,879.2999877929688,879.2999877929688,879.9000244140625,865.0,870.0999755859375,58610
2025-02-13,877.0,877.0,877.0,866.0,869.5,51100
2025-02-14,858.9000244140625,858.9000244140625,865.0,855.7999877929688,865.0,173310
2025-02-17,848.2000122070312,848.2000122070312,858.0,837.4000244140625,850.0,149150
2025-02-18,852.0999755859375,852.0999755859375,852.9000244140625,843.9000244140625,851.0,42750
2025-02-19,845.7999877929688,845.7999877929688,849.7999877929688,842.0,846.0,82570
2025-02-20,840.0,840.0,842.0,826.7000122070312,842.0,129950
2025-02-21,831.0,831.0,834.5,825.0,832.0999755859375,68530
2025-02-25,874.0999755859375,874.0999755859375,884.4000244140625,848.2999877929688,870.0,408860
2025-02-26,878.0,878.0,880.0,868.0,880.0,72630
2025-02-27,868.9000244140625,868.9000244140625,877.9000244140625,857.2999877929688,861.5,57720
2025-02-28,925.9000244140625,925.9000244140625,940.0,903.0,913.9000244140625,249990
2025-03-03,907.0,907.0,917.5,902.0,909.0,126190
2025-03-04,980.0,980.0,992.0,965.9000244140625,967.0,166550
2025-03-05,975.9000244140625,975.9000244140625,989.0,963.5,976.0,154520
2025-03-06,967.0,967.0,969.0,957.5,960.9000244140625,60030
2025-03-07,1052.0,1052.0,1057.0,1026.0,1034.0,252590
2025-03-10,1026.0,1026.0,1032.0,1014.5,1028.0,149750
2025-03-11,1102.0,1102.0,1185.0,1095.0,1130.0,441780
2025-03-12,1117.0,1117.0,1117.5,1098.0,1110.0,97360
2025-03-13,1095.0,1095.0,1106.0,1050.5,1058.0,272780
2025-03-14,1090.0,1090.0,1097.5,1076.0,1090.0,95950
2025-03-17,1039.0,1039.0,1045.5,1021.5,1023.0,124490
2025-03-18,974.0,974.0,989.0999755859375,969.0999755859375,979.0,136780
2025-03-19,1010.0,1010.0,1013.0,988.5,988.5,117030
2025-03-21,948.0,948.0,951.0,939.0,942.0,149530
2025-03-24,931.0999755859375,931.0999755859375,934.0,924.0,929.0,149690
2025-03-25,902.0,902.0,904.2000122070312,896.0,897.5,215090
2025-03-26,898.2999877929688,898.2999877929688,903.0,893.2000122070312,900.0,104500
2025-03-27,927.5,927.5,945.0,921.0,943.2999877929688,331740
2025-03-28,951.7000122070312,951.7000122070312,955.2000122070312,939.0,941.0,344350
2025-03-31,1072.5,1072.5,1078.0,1057.0,1066.5,857380
2025-04-01,1042.0,1042.0,1051.5,1028.0,1030.0,515370
2025-04-02,1023.0,1023.0,1031.5,1016.5,1016.5,282460
2025-04-03,1095.0,1095.0,1126.0,1080.5,1120.0,685500
2025-04-04,1197.5,1197.5,1254.0,1175.0,1179.0,967440
2025-04-07,1497.5,1497.5,1497.5,1497.5,1497.5,255890
2025-04-08,1410.0,1410.0,1497.0,1351.0,1399.5,1054210
2025-04-09,1700.0,1700.0,1710.0,1617.0,1710.0,351010
2025-04-10,1326.0,1326.0,1350.0,1300.0,1300.0,779850
2025-04-11,1465.0,1465.0,1609.5,1450.5,1586.0,535550
2025-04-14,1398.0,1398.0,1425.0,1398.0,1409.0,301610
2025-04-15,1301.5,1301.5,1325.5,1291.5,1322.5,395190
2025-04-16,1366.0,1366.0,1391.0,1333.5,1346.0,507190
2025-04-17,1334.0,1334.0,1367.0,1323.5,1361.0,343930
2025-04-18,1339.0,1339.0,1349.0,1317.0,1330.0,136740
2025-04-21,1351.0,1351.0,1391.0,1331.0,1391.0,189750
2025-04-22,1373.0,1373.0,1403.0,1373.0,1388.0,393540
2025-04-23,1272.0,1272.0,1300.5,1270.5,1271.0,417460
2025-04-24,1291.0,1291.0,1307.0,1269.0,1277.5,318090
2025-04-25,1229.0,1229.0,1238.0,1225.0,1231.0,196270
2025-04-28,1211.0,1211.0,1214.0,1205.0,1213.0,129090
2025-04-30,1190.0,1190.0,1194.0,1180.0,1183.5,109740
2025-05-01,1202.0,1202.0,1202.5,1186.0,1195.0,154590
2025-05-02,1216.0,1216.0,1234.5,1197.0,1226.0,199990
2025-05-07,1208.0,1208.0,1210.0,1187.5,1199.0,154120
2025-05-08,1181.0,1181.0,1200.0,1170.0,1200.0,216950
2025-05-09,1155.0,1155.0,1175.5,1149.5,1166.0,214640
2025-05-12,1106.0,1106.0,1120.0,1103.5,1118.0,178080
2025-05-13,1020.0,1020.0,1025.0,1016.5,1017.0,394730
2025-05-14,1006.0,1006.0,1018.0,1005.5,1008.0,355520
2025-05-15,1027.0,1027.0,1035.5,1021.5,1021.5,340980
2025-05-16,994.0,994.0,1004.5,991.0,999.0999755859375,650670
2025-05-19,1039.0,1039.0,1050.0,1022.0,1030.0,847830
2025-05-20,1012.0,1012.0,1017.0,999.5999755859375,1000.0,386470
2025-05-21,990.0,990.0,1000.0,980.0999755859375,1000.0,695090
2025-05-22,1045.0,1045.0,1052.0,1025.0,1050.0,617260
2025-05-23,1041.0,1041.0,1044.5,1025.0,1039.0,347180
2025-05-26,1037.0,1037.0,1058.0,1030.0,1049.0,545000
2025-05-27,1036.0,1036.0,1054.5,1035.0,1041.5,248010
2025-05-28,1003.0,1003.0,1005.0,996.0,996.5,407180
2025-05-29,977.7999877929688,977.7999877929688,990.0,977.2000122070312,984.0,410000
2025-05-30,1015.0,1015.0,1021.5,1008.0,1014.0,732450
2025-06-02,1037.0,1037.0,1043.0,1020.0,1021.5,569950
2025-06-03,1005.5,1005.5,1007.0,993.7999877929688,998.0,472830
2025-06-04,981.0,981.0,985.5,978.0,982.0,745070
2025-06-05,981.2999877929688,981.2999877929688,981.7000122070312,969.0,973.2000122070312,611410
2025-06-06,991.0,991.0,997.0,985.0,996.0,754870
2025-06-09,967.7999877929688,967.7999877929688,971.0,960.7000122070312,964.0,578000
2025-06-10,953.9000244140625,953.9000244140625,963.0,943.5,953.2000122070312,800500
2025-06-11,959.2999877929688,959.2999877929688,959.7000122070312,950.4000244140625,950.4000244140625,459420
2025-06-12,963.2999877929688,963.2999877929688,967.4000244140625,954.0,956.4000244140625,935110
2025-06-13,1040.0,1040.0,1082.0,966.0,968.5999755859375,2899970
2025-06-16,1004.5,1004.5,1012.0,996.0,1007.0,1316830
2025-06-17,994.5,994.5,1005.0,990.7000122070312,995.5999755859375,1204800
