Date,Adj Close,Close,High,Low,Open,Volume
2025-10-21,930.0,930.0,930.0,930.0,930.0,100
2025-10-22,930.0,930.0,930.0,930.0,930.0,0
2025-10-23,930.0,930.0,930.0,930.0,930.0,0
2025-10-24,930.0,930.0,930.0,930.0,930.0,0
2025-10-27,930.0,930.0,930.0,930.0,930.0,0
2025-10-28,930.0,930.0,930.0,930.0,930.0,0
2025-10-29,930.0,930.0,930.0,930.0,930.0,0
2025-10-30,930.0,930.0,930.0,930.0,930.0,0
2025-10-31,930.0,930.0,930.0,930.0,930.0,0
2025-11-04,930.0,930.0,930.0,930.0,930.0,0
2025-11-05,930.0,930.0,930.0,930.0,930.0,0
2025-11-06,930.0,930.0,930.0,930.0,930.0,0
2025-11-07,930.0,930.0,930.0,930.0,930.0,0
2025-11-10,930.0,930.0,930.0,930.0,930.0,0
2025-11-11,930.0,930.0,930.0,930.0,930.0,0
2025-11-12,930.0,930.0,930.0,930.0,930.0,0
2025-11-13,930.0,930.0,930.0,930.0,930.0,0
2025-11-14,930.0,930.0,930.0,930.0,930.0,0
2025-11-17,930.0,930.0,930.0,930.0,930.0,0
2025-11-18,930.0,930.0,930.0,930.0,930.0,0
2025-11-19,930.0,930.0,930.0,930.0,930.0,0
2025-11-20,930.0,930.0,930.0,930.0,930.0,0
2025-11-21,930.0,930.0,930.0,930.0,930.0,0
2025-11-25,930.0,930.0,930.0,930.0,930.0,0
2025-11-26,930.0,930.0,930.0,930.0,930.0,0
2025-11-27,930.0,930.0,930.0,930.0,930.0,0
2025-11-28,930.0,930.0,930.0,930.0,930.0,0
2025-12-01,930.0,930.0,930.0,930.0,930.0,0
2025-12-02,930.0,930.0,930.0,930.0,930.0,0
2025-12-03,930.0,930.0,930.0,930.0,930.0,0
2025-12-04,930.0,930.0,930.0,930.0,930.0,0
2025-12-05,930.0,930.0,930.0,930.0,930.0,0
2025-12-08,930.0,930.0,930.0,930.0,930.0,0
2025-12-09,930.0,930.0,930.0,930.0,930.0,0
2025-12-10,930.0,930.0,930.0,930.0,930.0,0
2025-12-11,930.0,930.0,930.0,930.0,930.0,0
2025-12-12,930.0,930.0,930.0,930.0,930.0,0
2025-12-15,930.0,930.0,930.0,930.0,930.0,0
2025-12-16,930.0,930.0,930.0,930.0,930.0,0
2025-12-17,930.0,930.0,930.0,930.0,930.0,0
2025-12-18,930.0,930.0,930.0,930.0,930.0,0
2025-12-19,930.0,930.0,930.0,930.0,930.0,0
2025-12-22,930.0,930.0,930.0,930.0,930.0,0
2025-12-23,930.0,930.0,930.0,930.0,930.0,0
2025-12-24,930.0,930.0,930.0,930.0,930.0,0
2025-12-25,930.0,930.0,930.0,930.0,930.0,0
2025-12-26,930.0,930.0,930.0,930.0,930.0,0
2025-12-29,930.0,930.0,930.0,930.0,930.0,0
2025-12-30,930.0,930.0,930.0,930.0,930.0,0
2026-01-05,930.0,930.0,930.0,930.0,930.0,0
2026-01-06,930.0,930.0,930.0,930.0,930.0,0
2026-01-07,930.0,930.0,930.0,930.0,930.0,0
2026-01-08,930.0,930.0,930.0,930.0,930.0,0
2026-01-09,930.0,930.0,930.0,930.0,930.0,0
2026-01-13,930.0,930.0,930.0,930.0,930.0,0
2026-01-14,930.0,930.0,930.0,930.0,930.0,0
2026-01-15,930.0,930.0,930.0,930.0,930.0,0
2026-01-16,930.0,930.0,930.0,930.0,930.0,0
2026-01-19,930.0,930.0,930.0,930.0,930.0,0
2026-01-20,930.0,930.0,930.0,930.0,930.0,0
2026-01-21,930.0,930.0,930.0,930.0,930.0,0
2026-01-22,930.0,930.0,930.0,930.0,930.0,0
2026-01-23,930.0,930.0,930.0,930.0,930.0,0
2026-01-26,930.0,930.0,930.0,930.0,930.0,0
2026-01-27,930.0,930.0,930.0,930.0,930.0,0
2026-01-28,930.0,930.0,930.0,930.0,930.0,0
2026-01-29,930.0,930.0,930.0,930.0,930.0,0
2026-01-30,930.0,930.0,930.0,930.0,930.0,0
2026-02-02,930.0,930.0,930.0,930.0,930.0,0
2026-02-03,930.0,930.0,930.0,930.0,930.0,0
2026-02-04,930.0,930.0,930.0,930.0,930.0,0
2026-02-05,930.0,930.0,930.0,930.0,930.0,0
2026-02-06,930.0,930.0,930.0,930.0,930.0,0
2026-02-09,930.0,930.0,930.0,930.0,930.0,0
2026-02-10,930.0,930.0,930.0,930.0,930.0,0
2026-02-12,930.0,930.0,930.0,930.0,930.0,0
2026-02-13,930.0,930.0,930.0,930.0,930.0,0
2026-02-16,930.0,930.0,930.0,930.0,930.0,0
2026-02-17,930.0,930.0,930.0,930.0,930.0,0
2026-02-18,930.0,930.0,930.0,930.0,930.0,0
2026-02-19,930.0,930.0,930.0,930.0,930.0,0
2026-02-20,930.0,930.0,930.0,930.0,930.0,0
2026-02-24,930.0,930.0,930.0,930.0,930.0,0
2026-02-25,930.0,930.0,930.0,930.0,930.0,0
2026-02-26,930.0,930.0,930.0,930.0,930.0,0
2026-02-27,930.0,930.0,930.0,930.0,930.0,0
2026-03-02,930.0,930.0,930.0,930.0,930.0,0
2026-03-03,930.0,930.0,930.0,930.0,930.0,0
2026-03-04,930.0,930.0,930.0,930.0,930.0,0
2026-03-05,930.0,930.0,930.0,930.0,930.0,0
2026-03-06,930.0,930.0,930.0,930.0,930.0,0
2026-03-09,930.0,930.0,930.0,930.0,930.0,0
