Date,Adj Close,Close,High,Low,Open,Volume
2015-06-25,621.2416381835938,627.0,838.0,611.5,773.0,6111600
2015-06-26,573.6824951171875,579.0,632.5,570.0,616.5,1221600
2015-06-29,531.077392578125,536.0,580.0,530.5,534.0,361200
2015-06-30,535.5360717773438,540.5,570.0,536.0,548.0,231400
2015-07-01,642.5442504882812,648.5,687.5,567.5,570.0,2488000
2015-07-02,594.4896850585938,600.0,645.5,587.5,640.0,723800
2015-07-03,594.9850463867188,600.5,605.0,572.0,589.5,199800
2015-07-06,559.81103515625,565.0,594.5,540.0,577.5,202000
2015-07-07,552.3800048828125,557.5,565.0,540.0,562.5,202800
2015-07-08,504.32537841796875,509.0,552.0,490.5,551.5,276800
2015-07-09,495.40802001953125,500.0,500.0,445.0,480.0,250600
2015-07-10,499.86669921875,504.5,573.5,499.5,514.0,420600
2015-07-13,491.940185546875,496.5,518.0,485.5,518.0,140400
2015-07-14,496.8942565917969,501.5,523.0,500.0,510.0,151200
2015-07-15,490.4539489746094,495.0,510.0,479.5,510.0,123000
2015-07-16,500.36212158203125,505.0,513.5,492.0,496.5,108400
2015-07-17,530.0866088867188,535.0,555.5,497.5,501.0,251200
2015-07-21,564.76513671875,570.0,570.0,538.5,550.0,228800
2015-07-22,544.9488525390625,550.0,574.0,548.5,555.0,112200
2015-07-23,517.7013549804688,522.5,557.0,520.5,551.5,113600
2015-07-24,510.270263671875,515.0,526.5,508.5,526.5,54000
2015-07-27,501.84832763671875,506.5,512.5,500.5,512.5,67200
2015-07-28,504.8207702636719,509.5,510.0,492.5,499.5,38600
2015-07-29,494.417236328125,499.0,511.5,497.5,511.5,37000
2015-07-30,494.417236328125,499.0,504.5,495.0,501.0,64400
2015-07-31,505.3161926269531,510.0,513.0,489.5,497.5,134800
2015-08-03,478.0687561035156,482.5,499.5,481.0,499.5,109800
2015-08-04,440.91314697265625,445.0,476.5,440.0,476.5,182600
2015-08-05,440.4177551269531,444.5,451.0,444.0,448.0,67200
2015-08-06,412.6748962402344,416.5,455.0,415.0,455.0,132400
2015-08-07,417.1335754394531,421.0,437.0,420.0,424.0,101000
2015-08-10,412.17950439453125,416.0,420.0,412.5,415.5,38600
2015-08-11,421.0968322753906,425.0,435.0,415.0,415.0,53400
2015-08-12,410.6932678222656,414.5,424.0,414.0,424.0,26200
2015-08-13,402.2713317871094,406.0,417.0,396.0,413.0,92000
2015-08-14,396.326416015625,400.0,405.0,394.5,402.5,41000
2015-08-17,409.20703125,413.0,415.0,397.5,404.0,37800
2015-08-18,399.7942810058594,403.5,405.5,395.5,405.5,33000
2015-08-19,394.34478759765625,398.0,405.5,389.5,403.5,54400
2015-08-20,384.4366455078125,388.0,393.0,387.5,389.5,37600
2015-08-21,358.1800231933594,361.5,382.5,361.5,382.5,101000
2015-08-24,288.3274841308594,291.0,357.0,290.0,337.5,251600
2015-08-25,292.2907409667969,295.0,332.5,286.5,305.5,133600
2015-08-26,328.950927734375,332.0,333.0,305.5,325.0,81000
2015-08-27,341.83154296875,345.0,349.5,324.5,327.0,87400
2015-08-28,342.32696533203125,345.5,359.5,337.5,340.5,58200
2015-08-31,339.3545227050781,342.5,350.0,329.0,350.0,21400
2015-09-01,324.9876708984375,328.0,337.5,324.5,337.5,32800
2015-09-02,312.60247802734375,315.5,327.5,315.5,318.0,25400
2015-09-03,321.5198059082031,324.5,330.5,320.0,320.0,15600
2015-09-04,308.63922119140625,311.5,324.5,310.0,324.5,30400
2015-09-07,311.11627197265625,314.0,314.0,300.0,304.5,29000
2015-09-08,308.63922119140625,311.5,319.0,306.0,314.0,10800
2015-09-09,310.12542724609375,313.0,318.0,305.0,312.5,21600
2015-09-10,313.5932922363281,316.5,316.5,310.5,315.5,10800
2015-09-11,324.49224853515625,327.5,336.5,313.0,317.5,38200
2015-09-14,324.9876708984375,328.0,335.0,320.0,335.0,12000
2015-09-15,331.427978515625,334.5,335.0,328.5,332.5,8000
2015-09-16,321.0244140625,324.0,335.0,319.0,335.0,4600
2015-09-17,322.0152282714844,325.0,329.5,317.0,319.0,10000
2015-09-18,316.56573486328125,319.5,324.5,314.0,323.5,29000
2015-09-24,304.1805419921875,307.0,317.0,307.0,312.0,7200
2015-09-25,304.6759338378906,307.5,312.0,305.0,307.0,9600
2015-09-28,354.21673583984375,357.5,357.5,326.5,327.0,87600
2015-09-29,366.1065368652344,369.5,394.5,352.0,372.5,581000
2015-09-30,440.4177551269531,444.5,444.5,373.0,390.0,617600
2015-10-01,453.29833984375,457.5,477.0,424.5,467.0,767800
2015-10-02,458.2524108886719,462.5,486.0,444.0,465.0,379400
2015-10-05,454.7845764160156,459.0,459.0,420.0,455.0,189200
2015-10-06,445.8672180175781,450.0,458.5,436.0,458.5,79800
2015-10-07,429.02337646484375,433.0,442.5,425.0,442.5,59000
2015-10-08,424.564697265625,428.5,443.0,415.0,432.5,87600
2015-10-09,445.8672180175781,450.0,493.5,430.0,435.0,509600
2015-10-13,479.0595703125,483.5,485.0,455.0,460.0,219800
2015-10-14,478.0687561035156,482.5,486.0,463.0,483.5,89200
2015-10-15,455.775390625,460.0,482.5,455.0,482.5,89600
2015-10-16,439.4269104003906,443.5,464.5,440.0,460.0,60200
2015-10-19,428.5279541015625,432.5,440.0,429.0,439.0,62800
2015-10-20,422.5830383300781,426.5,437.0,425.0,431.0,24600
2015-10-21,413.1702880859375,417.0,430.0,415.0,426.5,51800
2015-10-22,424.564697265625,428.5,431.0,417.0,417.0,26200
2015-10-23,475.0963134765625,479.5,484.0,435.0,442.5,268800
2015-10-26,463.2065124511719,467.5,512.5,467.0,492.5,257600
2015-10-27,457.75701904296875,462.0,488.5,456.0,480.0,100800
