Date,Adj Close,Close,High,Low,Open,Volume
2024-07-11,761.1153564453125,780.0,780.0,780.0,780.0,100
2024-07-12,761.1153564453125,780.0,780.0,780.0,780.0,0
2024-07-16,761.1153564453125,780.0,780.0,780.0,780.0,0
2024-07-17,761.1153564453125,780.0,780.0,780.0,780.0,0
2024-07-18,761.1153564453125,780.0,780.0,780.0,780.0,0
2024-07-19,761.1153564453125,780.0,780.0,780.0,780.0,0
2024-07-22,761.1153564453125,780.0,780.0,780.0,780.0,0
2024-07-23,761.1153564453125,780.0,780.0,780.0,780.0,0
2024-07-24,761.1153564453125,780.0,780.0,780.0,780.0,0
2024-07-25,761.1153564453125,780.0,780.0,780.0,780.0,0
2024-07-26,761.1153564453125,780.0,780.0,780.0,780.0,0
2024-07-29,761.1153564453125,780.0,780.0,780.0,780.0,0
2024-07-30,761.1153564453125,780.0,780.0,780.0,780.0,0
2024-07-31,761.1153564453125,780.0,780.0,780.0,780.0,0
2024-08-01,761.1153564453125,780.0,780.0,780.0,780.0,0
2024-08-02,761.1153564453125,780.0,780.0,780.0,780.0,0
2024-08-05,761.1153564453125,780.0,780.0,780.0,780.0,0
2024-08-06,761.1153564453125,780.0,780.0,780.0,780.0,0
2024-08-07,761.1153564453125,780.0,780.0,780.0,780.0,0
2024-08-08,761.1153564453125,780.0,780.0,780.0,780.0,0
2024-08-09,761.1153564453125,780.0,780.0,780.0,780.0,0
2024-08-13,761.1153564453125,780.0,780.0,780.0,780.0,0
2024-08-14,761.1153564453125,780.0,780.0,780.0,780.0,0
2024-08-15,761.1153564453125,780.0,780.0,780.0,780.0,0
2024-08-16,761.1153564453125,780.0,780.0,780.0,780.0,0
2024-08-19,761.1153564453125,780.0,780.0,780.0,780.0,0
2024-08-20,761.1153564453125,780.0,780.0,780.0,780.0,0
2024-08-21,761.1153564453125,780.0,780.0,780.0,780.0,0
2024-08-22,761.1153564453125,780.0,780.0,780.0,780.0,0
2024-08-23,761.1153564453125,780.0,780.0,780.0,780.0,0
2024-08-26,761.1153564453125,780.0,780.0,780.0,780.0,0
2024-08-27,761.1153564453125,780.0,780.0,780.0,780.0,0
2024-08-28,761.1153564453125,780.0,780.0,780.0,780.0,0
2024-08-29,770.0,780.0,780.0,780.0,780.0,0
2024-08-30,770.0,780.0,780.0,780.0,780.0,0
2024-09-02,770.0,780.0,780.0,780.0,780.0,0
2024-09-03,770.0,780.0,780.0,780.0,780.0,0
2024-09-04,770.0,780.0,780.0,780.0,780.0,0
2024-09-05,770.0,780.0,780.0,780.0,780.0,0
2024-09-06,770.0,780.0,780.0,780.0,780.0,0
2024-09-09,770.0,780.0,780.0,780.0,780.0,0
2024-09-10,770.0,780.0,780.0,780.0,780.0,0
2024-09-11,770.0,780.0,780.0,780.0,780.0,0
2024-09-12,770.0,780.0,780.0,780.0,780.0,0
2024-09-13,770.0,780.0,780.0,780.0,780.0,0
2024-09-17,770.0,780.0,780.0,780.0,780.0,0
2024-09-18,770.0,780.0,780.0,780.0,780.0,0
2024-09-19,770.0,780.0,780.0,780.0,780.0,0
2024-09-20,770.0,780.0,780.0,780.0,780.0,0
2024-09-24,770.0,780.0,780.0,780.0,780.0,0
2024-09-25,770.0,780.0,780.0,780.0,780.0,0
2024-09-26,770.0,780.0,780.0,780.0,780.0,0
2024-09-27,770.0,780.0,780.0,780.0,780.0,0
2024-09-30,770.0,780.0,780.0,780.0,780.0,0
2024-10-01,770.0,780.0,780.0,780.0,780.0,0
2024-10-02,770.0,780.0,780.0,780.0,780.0,0
2024-10-03,770.0,780.0,780.0,780.0,780.0,0
2024-10-04,770.0,780.0,780.0,780.0,780.0,0
2024-10-07,770.0,780.0,780.0,780.0,780.0,0
2024-10-08,770.0,780.0,780.0,780.0,780.0,0
2024-10-09,770.0,780.0,780.0,780.0,780.0,0
2024-10-10,770.0,780.0,780.0,780.0,780.0,0
2024-10-11,770.0,780.0,780.0,780.0,780.0,0
2024-10-15,770.0,780.0,780.0,780.0,780.0,0
2024-10-16,770.0,780.0,780.0,780.0,780.0,0
2024-10-17,770.0,780.0,780.0,780.0,780.0,0
2024-10-18,770.0,780.0,780.0,780.0,780.0,0
2024-10-21,770.0,780.0,780.0,780.0,780.0,0
2024-10-22,770.0,780.0,780.0,780.0,780.0,0
2024-10-23,770.0,780.0,780.0,780.0,780.0,0
2024-10-24,770.0,780.0,780.0,780.0,780.0,0
2024-10-25,770.0,780.0,780.0,780.0,780.0,0
2024-10-28,770.0,780.0,780.0,780.0,780.0,0
2024-10-29,770.0,780.0,780.0,780.0,780.0,0
2024-10-30,770.0,780.0,780.0,780.0,780.0,0
2024-10-31,770.0,780.0,780.0,780.0,780.0,0
2024-11-01,770.0,780.0,780.0,780.0,780.0,0
2024-11-05,770.0,780.0,780.0,780.0,780.0,0
2024-11-06,770.0,780.0,780.0,780.0,780.0,0
2024-11-07,770.0,780.0,780.0,780.0,780.0,0
2024-11-08,770.0,780.0,780.0,780.0,780.0,0
2024-11-11,770.0,780.0,780.0,780.0,780.0,0
2024-11-12,770.0,780.0,780.0,780.0,780.0,0
2024-11-13,770.0,780.0,780.0,780.0,780.0,0
2024-11-14,770.0,780.0,780.0,780.0,780.0,0
2024-11-15,770.0,780.0,780.0,780.0,780.0,0
2024-11-18,770.0,780.0,780.0,780.0,780.0,0
2024-11-19,770.0,780.0,780.0,780.0,780.0,0
2024-11-20,770.0,780.0,780.0,780.0,780.0,0
2024-11-21,770.0,780.0,780.0,780.0,780.0,0
2024-11-22,770.0,780.0,780.0,780.0,780.0,0
2024-11-25,770.0,780.0,780.0,780.0,780.0,0
2024-11-26,770.0,780.0,780.0,780.0,780.0,0
2024-11-27,770.0,780.0,780.0,780.0,780.0,0
2024-11-28,770.0,780.0,780.0,780.0,780.0,0
2024-11-29,770.0,780.0,780.0,780.0,780.0,0
2024-12-02,770.0,780.0,780.0,780.0,780.0,0
2024-12-03,770.0,780.0,780.0,780.0,780.0,0
2024-12-04,770.0,780.0,780.0,780.0,780.0,0
2024-12-05,770.0,780.0,780.0,780.0,780.0,0
2024-12-06,770.0,780.0,780.0,780.0,780.0,0
2024-12-09,770.0,780.0,780.0,780.0,780.0,0
2024-12-10,770.0,780.0,780.0,780.0,780.0,0
2024-12-11,770.0,780.0,780.0,780.0,780.0,0
2024-12-12,770.0,780.0,780.0,780.0,780.0,0
2024-12-13,770.0,780.0,780.0,780.0,780.0,0
2024-12-16,770.0,780.0,780.0,780.0,780.0,0
2024-12-17,770.0,780.0,780.0,780.0,780.0,0
2024-12-18,770.0,780.0,780.0,780.0,780.0,0
2024-12-19,770.0,780.0,780.0,780.0,780.0,0
2024-12-20,770.0,780.0,780.0,780.0,780.0,0
2024-12-23,770.0,780.0,780.0,780.0,780.0,0
2024-12-24,770.0,780.0,780.0,780.0,780.0,0
2024-12-25,770.0,780.0,780.0,780.0,780.0,0
2024-12-26,770.0,780.0,780.0,780.0,780.0,0
2024-12-27,770.0,780.0,780.0,780.0,780.0,0
2024-12-30,770.0,780.0,780.0,780.0,780.0,0
2025-01-06,770.0,780.0,780.0,780.0,780.0,0
2025-01-07,770.0,780.0,780.0,780.0,780.0,0
2025-01-08,770.0,780.0,780.0,780.0,780.0,0
2025-01-09,770.0,780.0,780.0,780.0,780.0,0
2025-01-10,770.0,780.0,780.0,780.0,780.0,0
2025-01-14,770.0,780.0,780.0,780.0,780.0,0
2025-01-15,770.0,780.0,780.0,780.0,780.0,0
2025-01-16,770.0,780.0,780.0,780.0,780.0,0
2025-01-17,770.0,780.0,780.0,780.0,780.0,0
2025-01-20,770.0,780.0,780.0,780.0,780.0,0
2025-01-21,770.0,780.0,780.0,780.0,780.0,0
2025-01-22,770.0,780.0,780.0,780.0,780.0,0
2025-01-23,770.0,780.0,780.0,780.0,780.0,0
2025-01-24,770.0,780.0,780.0,780.0,780.0,0
2025-01-27,770.0,780.0,780.0,780.0,780.0,0
2025-01-28,770.0,780.0,780.0,780.0,780.0,0
2025-01-29,770.0,780.0,780.0,780.0,780.0,0
2025-01-30,770.0,780.0,780.0,780.0,780.0,0
2025-01-31,770.0,780.0,780.0,780.0,780.0,0
2025-02-03,770.0,780.0,780.0,780.0,780.0,0
2025-02-04,770.0,780.0,780.0,780.0,780.0,0
2025-02-05,770.0,780.0,780.0,780.0,780.0,0
2025-02-06,770.0,780.0,780.0,780.0,780.0,0
2025-02-07,770.0,780.0,780.0,780.0,780.0,0
2025-02-10,770.0,780.0,780.0,780.0,780.0,0
2025-02-12,770.0,780.0,780.0,780.0,780.0,0
2025-02-13,770.0,780.0,780.0,780.0,780.0,0
2025-02-14,770.0,780.0,780.0,780.0,780.0,0
2025-02-17,770.0,780.0,780.0,780.0,780.0,0
