Date,Adj Close,Close,High,Low,Open,Volume
2025-11-19,253.60000610351562,253.60000610351562,261.20001220703125,252.0,255.10000610351562,272780
2025-11-20,257.29998779296875,257.29998779296875,259.0,254.89999389648438,259.0,264330
2025-11-21,255.3000030517578,255.3000030517578,264.8999938964844,253.60000610351562,264.8999938964844,123970
2025-11-25,260.6000061035156,260.6000061035156,261.29998779296875,256.29998779296875,261.29998779296875,187710
2025-11-26,258.8999938964844,258.8999938964844,260.70001220703125,257.5,259.0,132560
2025-11-27,258.6000061035156,258.6000061035156,261.0,257.6000061035156,261.0,88460
2025-11-28,261.20001220703125,261.20001220703125,261.79998779296875,259.5,259.70001220703125,76910
2025-12-01,262.70001220703125,262.70001220703125,264.8999938964844,261.6000061035156,262.70001220703125,117230
2025-12-02,261.5,261.5,262.5,261.1000061035156,262.29998779296875,74440
2025-12-03,261.20001220703125,261.20001220703125,262.20001220703125,260.8999938964844,261.8999938964844,45000
2025-12-04,259.29998779296875,259.29998779296875,261.0,258.3999938964844,260.3999938964844,112220
2025-12-05,260.79998779296875,260.79998779296875,260.79998779296875,259.29998779296875,260.29998779296875,41590
2025-12-08,261.20001220703125,261.20001220703125,262.20001220703125,259.3999938964844,262.20001220703125,57710
2025-12-09,260.1000061035156,260.1000061035156,261.0,259.6000061035156,260.79998779296875,100670
2025-12-10,263.0,263.0,263.3999938964844,262.5,263.3999938964844,139510
2025-12-11,261.79998779296875,261.79998779296875,263.5,261.5,262.8999938964844,232800
2025-12-12,265.79998779296875,265.79998779296875,265.79998779296875,264.6000061035156,265.29998779296875,55700
2025-12-15,268.6000061035156,268.6000061035156,269.0,267.5,267.5,177010
2025-12-16,264.3999938964844,264.3999938964844,266.79998779296875,263.5,266.20001220703125,159140
2025-12-17,268.5,268.5,268.6000061035156,265.6000061035156,266.0,89150
2025-12-18,269.20001220703125,269.20001220703125,269.3999938964844,268.1000061035156,269.0,61130
2025-12-19,269.20001220703125,269.20001220703125,269.29998779296875,267.70001220703125,269.0,188690
2025-12-22,276.1000061035156,276.1000061035156,277.3999938964844,271.1000061035156,273.20001220703125,253490
2025-12-23,278.70001220703125,278.70001220703125,280.29998779296875,278.0,279.20001220703125,143870
2025-12-24,280.70001220703125,280.70001220703125,283.70001220703125,278.70001220703125,280.5,254770
2025-12-25,280.0,280.0,287.6000061035156,277.79998779296875,287.6000061035156,223510
2025-12-26,281.0,281.0,282.1000061035156,280.1000061035156,282.1000061035156,247240
