image_file,image_no,ocr_metrics_text,code,ticker,company_name,sector,resolved
645.png,645,"株伍指标
布正格
予想PER
（倍）
<20.3>
13.2
<21.3>
12.1
实PER
高值平均
14.9
安值平均
6.7
PBR
1.02
株福（11/25)
10
万标
1097P9
最低購人额
10万9700月
速八特
3157
L
司
软
！色",3157,3157.T,ジオリーブグループ,卸売業,True
646.png,646,"株伍指标
予想PER
（倍）
<20.1>
20.1
<21.1>
16.3
实敏PER
高值平均
42.0
安值平均
31.8
PBR
0.92
株福（11/25)
8
十万样
379P9
最低購人额
3万7900用
42速堂特
3159
色",3159,3159.T,丸善ＣＨＩホールディングス,小売業,True
647.png,647,"株伍指标
予想PER
（倍）
<20.5>
21.2
<21.5>
19.9
实PER
高值平均
26.3
安值平均
11.8
PBR
2.04
株福（11/25)
2
十万样
720P9
最低購人额
7万2000m
迎装特
3160
卸
微
粘務色",3160,3160.T,大光,卸売業,True
648.png,648,"株伍指标
予想PER
（倍）
<20.4>
11.3
<21.4>
10.9
实敏PER
高值平均
25.5
安值平均
16.2
PBR
0.63
株福（11/25)
十万样
605P9
最低購人额
6万500F
12速数特
3161
卸
增
个精品色",3161,3161.T,アゼアス,卸売業,True
649.png,649,"株伍指标
海正格
予想PER
（倍）
<20.3>
12.6
<21.3>
12.2
实敏PER
高值平均
15.0
安值平均
10.1
PBR
1.22
株福（11/25)
1400P9
最低購人额
14万用
8
工连全特
3166
卸
15精国色
2",3166,3166.T,ＯＣＨＩホールディングス,卸売業,True
650.png,650,"株伍指标
予想PER
（倍）
<20.3>
16.4
<21.3>
15.5
实敏PER
高值平均
19.3
安值平均
12.5
PBR
2.24
株福（11/25)
2
百万样
1090P9
最低購人额
10万9000m
6
速V特
3167
55
卸
老好
粘等色",3167,3167.T,ＴＯＫＡＩホールディングス,卸売業,True
651.png,651,"株伍指标
予想PER
（倍）
<20.8>
25.5
<21-8>
22.8
实镇PER
高值平均
23.2
安值平均
9.0
PBR
0.87
株福（11/25)
6
十万样
451P
最低購人额
4万5100F
外速>特
3168
卸
桔二色",3168,3168.T,ＭＥＲＦ,卸売業,True
652.png,652,"株伍指标
价正K
予想PER
（倍）
<20.1>
17.4
<21.1>
16.9
实PER
高值平均
23.8
安值平均
16.4
PBR
3.99
株福（11/25)
1万排
8819
最低購人额
8万8100月
2
速用特
3169",3169,3169.T,ミサワ,小売業,True
653.png,653,"株伍指标
予想PER
（倍）
<20.2>
16.0
<21.2>
14.3
实镇PER
高值平均
19.5
安值平均
13.9
PBR
1.20
株福（11/25)
3
万体
2321P9
最低購人额
23万2100m
单の特
女
3171
客增
独受色",,,,,False
654.png,654,"株伍指标
予想PER
（倍）
<20.7>
13.4
<21.7>
11.7
实PER
高值平均
19.2
安值平均
11.3
PBR
0.79
8
株福（11/25)
852P9
最低購人额
8万5200
3
建飞特
3172
73
小
精贩色",3172,3172.T,ティーライフ,小売業,True
655.png,655,"株伍指标
有正格
予想PER
（倍）
<20.3>
9.7
<21.3>
8'8
实PER
高值平均
15.8
安值平均
9.8
PBR
1.04
株福（11/25)
2
十万样
829P9
最低購人额
8万2900
0
20速加特
3173
卸
中後
3精工色",3173,3173.T,Ｃｏｍｉｎｉｘ,卸売業,True
656.png,656,"株伍指标
有正格
予想PER
（倍）
<20.8>
8.5
<21-8>
7.7
实敏PER
高值平均
15.3
安值平均
7.1
PBR
1.00
株福（11/25)
2
1万样
1000P
最低購人额
10万用
3
单全特
3174
通伸
独国色",3174,3174.T,ハピネス・アンド・ディ,小売業,True
657.png,657,"株伍指标
布正格
予想PER
（倍）
<20.3>
75.4
<21.3>
53.6
实镇PER
高值平均
69.4
安值平均
36.5
PBR
3.11
株福（11/25)
十万样
520P9
最低購人额
5万2000m
62
3175
精赐色",3175,3175.T,エー・ピーホールディングス,小売業,True
658.png,658,"株伍指标
予想PER
（倍）
<20.9>
0'8
<21.9>
7.5
实敏PER
高值平均
10.8
安值平均
6.2
PBR
1.16
株福（11/25)
十万样
2350P9
最低購人额
23万5000m
5.
地速又特
3176
卸
法結！色
最",3176,3176.T,三洋貿易,卸売業,True
659.png,659,"株伍指标
予想PER
（倍）
<20.2>
7.6
<21.2>
7.1
实敏PER
高值平均
20.3
安值平均
15.6
PBR
1.10
株福（11/25)
7
万体
2309P9
最低購人额
23万900m
3177
治改
独！色",3177,3177.T,ありがとうサービス,小売業,True
660.png,660,"株伍指标
予想PER
（倍）
<20.3>
74.4
<21.3>
81.2
实PER
高值平均
41.8
安值平均
33.1
PBR
2.58
株福（11/25)
十万样
2330P
最低購人额
23万3000用
建c特
3178
精展色",3178,3178.T,チムニー,小売業,True
661.png,661,"株伍指标
予想PER
（倍）
<20.3>
19.7
<21.3>
16.9
实PER
高值平均
37.7
安值平均
15.7
PBR
4.67
株福（11/25)
1040F
最低購人额
10万4000m
3
单品特
3179
(m)
独色",3179,3179.T,シュッピン,小売業,True
662.png,662,"株伍指标
布正格
予想PER
（倍）
<20.4>
25.8
<21.4>
23.0
实敏PER
高值平均
42.4
安值平均
18.2
PBR
3.54
株福（11/25)
十万样
2041P
最低購人额
20万4100
2
速特
3180
卸
背增
精色",3180,3180.T,ビューティガレージ,卸売業,True
663.png,663,"株伍指标
予想PER
（倍）
<20.2>
31.6
<21.2>
22.2
实镇PER
高值平均
96.3
安值平均
45.4
PBR
0.60
株福（11/25)
2
十万存
626P9
最低購人额
6万2600
月
工单主特
3181
寄小
具独体色",3181,3181.T,買取王国,小売業,True
664.png,664,"株伍指标
布正格
予想PER
（倍）
<20.3>
46.7
<21.3>
43.3
实PER
高值平均
86.4
安值平均
45.1
PBR
3.44
株福（11/25)
2
1365P9
最低購人额
13万6500用
2
连守特
3182
上負
精必色",3182,3182.T,オイシックス・ラ・大地,小売業,True
