image_file,image_no,ocr_metrics_text,code,ticker,company_name,sector,resolved
1765.png,1765,"株仙指标
予想PER
（倍）
<19.12>
17.4
<20.12>
13.4
实PER
高值平均
14.9
安值平均
10.8
PBR
0.96
株福（11/25)
1880P9
万体
最低購人额
18万8000月
速特
5819
非排
2
精了色",5819,5819.T,カナレ電気,非鉄金属,True
1766.png,1766,"株伍指标
布正格
予想PER
（倍）
<20.3>
8.3
<21.3>
7.9
实敏PER
高值平均
6.7
安值平均
3.2
PBR
0.29
株福（11/25)
1450P9
万体
最低購人额
14万5000m
3
绿速十特
5820
非排
8結久色",5820,5820.T,三ッ星,非鉄金属,True
1767.png,1767,"株伍指标
布正格
予想PER
（倍）
<20.3>
10.6
<21.3>
8'8
实PER
高值平均
11.7
安值平均
6.5
PBR
0.73
株福（11/25)
2
十万祥
1311月
最低購人额
13万1100月
3
5821
非排
手反
精力色",5821,5821.T,平河ヒューテック,非鉄金属,True
1768.png,1768,"株伍指标
布正校
予想PER
（倍）
<19.12>
11.7
<20.12>
9.4
实敏PER
高值平均
11.4
安值平均
7.5
PBR
0.58
株福（11/25)
十万补
2096P9
最低購人额
20万9600月
调
刷速米特
5851
後
粘欧色",5851,5851.T,リョービ,非鉄金属,True
1769.png,1769,"株伍指标
予想PER
（倍）
<20.3>
68.1
<21.3>
15.2
实PER
高值平均
30.1
安值平均
14.9
PBR
0.23
株福（11/25)
十万补
538P9
最低購人额
5万3800用
速先特
5852
桔色",5852,5852.T,アーレスティ,非鉄金属,True
1770.png,1770,"株伍指标
予想PER
（倍）
<20.3>
<21.3>
23.5
PER
高值平均
73.0
安值平均
27.0
PBR
1.40
株福（11/25)
2
54F
最低購人额
5400P
3
閃速の特
5856
毛减
连結父色",5856,5856.T,エルアイイーエイチ,小売業,True
1771.png,1771,"2625
株伍指标
予想PER
（倍）
<20.3>
9.9
<21.3>
9.6
实敏PER
高值平均
10.2
安值平均
7.5
PBR
1.47
株福（11/25)
2
2573P9
最低購人额
25万7300用
6
&速集特
5857
非排
精物色",5857,5857.T,ＡＲＥホールディングス,非鉄金属,True
1772.png,1772,"株伍指标
予想PER
（倍）
<20.2>
21.8
<21.2>
19.8
实PER
高值平均
24.4
安值平均
15.1
PBR
0.36
株福（11/25)
7429
最低購人额
7万4200m
5
力单車特
5900
金
反
34独置色",5900,5900.T,ダイケン,金属製品,True
1773.png,1773,"株伍指标
予想PER
（倍）
<20.3>
67.6
<21.3>
24.8
实PER
高值平均
32.8
安值平均
22.0
PBR
0.60
株福（11/25)
2
百万排
19219
最低購人额
19万2100月
主
海機速特
5901
金
D特
外能桔工色",5901,5901.T,東洋製罐グループホールディングス,金属製品,True
1774.png,1774,"有正格
株伍指标
予想PER
（倍）
<20.3>
9.0
<21.3>
4.3
实敏PER
高值平均
13.3
安值平均
8.4
PBR
0.43
株福（11/25)
万体
19199
最低購人额
19万1900m
速料特
5902
金
氏回
粘充色",5902,5902.T,ホッカンホールディングス,金属製品,True
1775.png,1775,"1929
株伍指标
予想PER
（倍）
<20.6>
15.7
<21.6>
15.7
实敏PER
高值平均
17.2
安值平均
8.2
PBR
2.18
株福（11/25)
1751P9
CIN
最低購人额
17万5100用
0
山
18速特
5903
金
方值
粘首色",5903,5903.T,シンポ,金属製品,True
1776.png,1776,"株伍指标
布正格
予想PER
（倍）
<20.3>
13.8
<21.3>
11.5
实镇PER
高值平均
14.2
安值平均
9.4
PBR
0.29
株福（11/25)
1018F9
最低購人额
10万1800m
建年持
5905
金
减
精毛色",5905,5905.T,日本製罐,金属製品,True
1777.png,1777,"株伍指标
予想PER
（倍）
<20.3>
7.4
<21.3>
7.1
实敏PER
高值平均
13.7
安值平均
7.3
PBR
0.45
株福（11/25)
2
354P9
最低購人额
3万5400F
氏
活速温特
5906
金
温独
馥結柠色",5906,5906.T,エムケー精工,金属製品,True
1778.png,1778,"株伍指标
布正格
予想PER
（倍）
<20.3>
6.6
<21.3>
6.3
实敏PER
高值平均
7.4
安值平均
5.1
PBR
0.43
2
株福（11/25)
万体
4100P9
CIA
最低購人额
41万用
海速学特
5907
金
外精向色",,,,,False
1779.png,1779,"株伍指标
予想PER
（倍）
<20.3>
28.5
<21.3>
25.7
实敏PER
高值平均
24.2
安值平均
17.7
PBR
0.47
株福（11/25)
1万样
1170P9
最低購人额
11万7000月
機速！特
5909
金
霜精卜色",5909,5909.T,コロナ,金属製品,True
1780.png,1780,"株仙指标
予想PER
（倍）
<20.3>
10.2
<21.3>
9.4
实敏PER
高值平均
14.2
安值平均
7.4
PBR
0.92
株福（11/25)
8
十万样
1924P
最低購人额
19万2400m
速の特
5911
金
成回
桔重色",5911,5911.T,横河ブリッジホールディングス,金属製品,True
1781.png,1781,"布正校
株伍指标
予想PER
（倍）
<20.3>
5.1
<21.3>
10.2
实镇PER
高值平均
15.4
安值平均
10.3
PBR
1.01
株福（11/25)
15
273P9
SIRN
最低購人额
2万7300F
速の特
斤
5912
建
現高
精才色",,,,,False
1782.png,1782,"株伍指标
布正校
予想PER
（倍）
<20.3>
9.9
<21.3>
6.3
实敏PER
高值平均
10.9
安值平均
7.8
PBR
0.29
株福（11/25)
10
十万排
1673P9
最低購人额
16万73009
他速力特
5915
金
减
3精凳色",5915,5915.T,駒井ハルテック,金属製品,True
1783.png,1783,"株低指标
布正校
予想PER
（倍）
<20.3>
<21.3>
111.6
实PER
高值平均
21.3
安值平均
16.8
PBR
0.32
株福（11/25)
5
万体
5110P9
最低購人额
51万1000用
速知特
5918
59
金
精果色",5918,5918.T,瀧上工業,金属製品,True
1784.png,1784,"株低指标
布正校
予想PER
（倍）
<20.9>
10.1
<21.9>
7.4
实敏PER
高值平均
9.2
安值平均
4.7
PBR
0.30
2
株福（11/25)
十万样
2424P9
最低購人额
24万2400
8
单高特
D
5921
金
失大
独盾色",5921,5921.T,川岸工業,金属製品,True
