image_file,image_no,ocr_metrics_text,code,ticker,company_name,sector,resolved
3508.png,3508,"株伍指标
布正格
予想PER
（倍）
<20.3>
21.9
<21.3>
20.6
实敏PER
高值平均
913.7
安值平均
215.7
PBR
88'0
株福（11/25)
8
万体
2335P
CIA
最低購人额
23万3500m
合速液特
9353
床结体色",9353,9353.T,櫻島埠頭,倉庫・運輸関連業,True
3509.png,3509,"株伍指标
布正格
予想PER
（倍）
<20.3>
12.6
<21.3>
10.0
实敏PER
高值平均
17.1
安值平均
9.5
PBR
0.36
株福(11/22)
万标
2009P9
最低購人额
20万900月
8
直
速贩特
9355
1
粘壳色",9355,9355.T,リンコーコーポレーション,倉庫・運輸関連業,True
3510.png,3510,"株伍指标
予想PER
（倍）
<20.3>
9.0
<21.3>
9'8
实敏PER
高值平均
10.0
安值平均
8.2
PBR
0.41
株福（11/25)
3
万体
11989
最低購人额
11万9800月
外速送特
9357
首價
精体色",,,,,False
3512.png,3512,"株伍指标
予想PER
（倍）
<20.3>
11.6
<21.3>
11.3
实敏PER
高值平均
8'6
安值平均
6.7
PBR
0.74
株福（11/25)
十万样
550P9
CINH
最低購人额
5万5000F
17建女特
9358
送软
精色",,,,,False
3513.png,3513,"株伍指标
836
予想PER
（倍）
<20.3>
9.4
<21.3>
9.0
实敏PER
高值平均
12.2
安值平均
10.6
PBR
0.63
株福（11/25)
2
8339
最低購人额
8万3300
8
建外特
9359
属底
精強色",3300,3300.T,アンビション ＤＸ ホールディングス,不動産業,True
3514.png,3514,"株低指标
有正格
予想PER
（倍）
<20.3>
8.5
<21.3>
7.9
实敏PER
高值平均
54.3
安值平均
32.5
PBR
0.90
株福（11/25)
万体
696P9
最低購人额
6万9600
速亏特
务
9360
远反
結！色",9360,9360.T,鈴与シンワート,情報・通信業,True
3516.png,3516,"株伍指标
予想PER
（倍）
<20.6>
8.1
<21.6>
7.9
实敏PER
高值平均
12.2
安值平均
7.9
PBR
0.38
株福（11/25)
13189
万体
最低購人额
13万1800用
造速清特
9361
合
内减
17精作色",9361,9361.T,伏木海陸運送,倉庫・運輸関連業,True
3517.png,3517,"有正格
株伍指标
予想PER
（倍）
<20.3>
5.5
<21.3>
5.4
实敏PER
高值平均
11.6
安值平均
6.3
PBR
0.64
株福（11/25)
1万样
1420P9
最低購人额
14万2000m
9
屯
速特
9362
小",9362,9362.T,兵機海運,倉庫・運輸関連業,True
3518.png,3518,"株伍指标
布正校
予想PER
（倍）
<20.3>
30.8
<21.3>
20.6
实敏PER
高值平均
22.1
安值平均
16.5
PBR
0.72
株福（11/25)
十万样
299P9
最低購人额
2万9900
8
0单之特
9363
独S色",9363,9363.T,大運,倉庫・運輸関連業,True
3519.png,3519,"株伍指标
有正格
予想PER
（倍）
<20.3>
15.9
<21.3>
15.3
实敏PER
高值平均
17.9
安值平均
13.2
PBR
88'0
株福（11/25)
2
十万样
2485P9
最低購人额
24万8500m
速儿特
9364
4
增
粘货色",9364,9364.T,上組,倉庫・運輸関連業,True
3521.png,3521,"株伍指标
有正格
予想PER
（倍）
<20.3>
18.9
<21.3>
17.3
实敏PER
高值平均
14.9
安值平均
12.4
PBR
0.77
株福（11/25)
万体
1417P9
最低購人额
14万1700
他速孕特
9365
中
1精束色",9365,9365.T,トレーディア,倉庫・運輸関連業,True
3522.png,3522,"株伍指标
予想PER
（倍）
<20.3>
7.5
<21.3>
7.1
实敏PER
高值平均
10.5
安值平均
7.2
PBR
0.49
2
株福（11/25)
十万舞
702P9
H
最低購人额
7万200m
价建事特
9366
飞粘菜色",9366,9366.T,サンリツ,倉庫・運輸関連業,True
3523.png,3523,"株伍指标
予想PER
（倍）
<20.3>
8.6
<21.3>
8.3
实敏PER
高值平均
10.5
安值平均
6.9
PBR
0.87
株福（11/25)
9
万体
590P9
最低購人额
5万9000用
率特
9367
6
合
D增
桔8色",9367,9367.T,大東港運,倉庫・運輸関連業,True
3524.png,3524,"株伍指标
予想PER
（倍）
<20.3>
8.6
<21.3>
8.2
实PER
高值平均
14.3
安值平均
11.3
PBR
0.48
株福（11/25）
8
万体
11039
最低購人额
11万300月
速特
9368
铺1色
速",9368,9368.T,キムラユニティー,倉庫・運輸関連業,True
3525.png,3525,"株伍指标
予想PER
（倍）
<19.11>
13.4
<20.11>
11.8
实PER
高值平均
15.6
安值平均
10.7
PBR
0.68
株福（11/25)
2
十万样
1999P9
最低購人额
19万9900m
4速制特
9369
横
4精台色",9369,9369.T,キユーソー流通システム,倉庫・運輸関連業,True
3526.png,3526,"株伍指标
布正校
予想PER
（倍）
<20.3>
27.8
<21.3>
20.7
PER
高值平均
24.7
安值平均
15.2
PBR
1.21
株福（11/25)
十万样
1929P9
最低購人额
19万2900m
大速15特
9375
部低
元桔年色",,,,,False
3527.png,3527,"株伍指标
予想PER
（倍）
<20.9>
20.7
<21.9>
19.7
实敏PER
高值平均
153.9
安值平均
133.0
PBR
0.90
株福（11/25)
506P9
万标
CIRH
最低購人额
5万600F
E
速壳特
9376
主小
鞋世色",9376,9376.T,ユーラシア旅行社,サービス業,True
3528.png,3528,"株伍指标
予想PER
（倍）
<20.3>
11.0
<21.3>
10.0
实敏PER
高值平均
22.8
安值平均
9.3
PBR
0.94
株福（11/25)
十万排
631月
最低購人额
6万3100m
0
速固特
9377
合
契踊
精定色",,,,,False
3529.png,3529,"株伍指标
予想PER
（倍）
<20.3>
16.5
<21.3>
15.9
实敏PER
高值平均
30.2
安值平均
18.5
PBR
0.53
株福（11/25)
286P9
最低購人额
2万8600m
他速办特
9380
启
向好
0精主色",9380,9380.T,東海運,倉庫・運輸関連業,True
3530.png,3530,"株伍指标
布正格
予想PER
（倍）
<20.2>
18.4
<21.2>
16.6
实敏PER
高值平均
22.8
安值平均
15.2
PBR
2.05
6
株福（11/25)
十万样
9609
最低購人额
9万6000
3
速输特
9381
微
精送色",9381,9381.T,エーアイテイー,倉庫・運輸関連業,True
