image_file,image_no,ocr_metrics_text,code,ticker,company_name,sector,resolved
1525.png,1525,"株伍指标
857
海正格
予想PER
（倍）
<20.3>
22.4
<21.3>
17.8
实敏PER
高值平均
16.4
安值平均
8.1
PBR
7.31
株福（11/25)
2
百万排
13589
最低購人额
13万5800m
1
4800",4800,4800.T,オリコン,情報・通信業,True
1526.png,1526,"株伍指标
予想PER
（倍）
<20.3>
13.0
<21.3>
12.6
实敏PER
高值平均
18.0
安值平均
11.5
PBR
1.53
株福（11/25)
1万样
32959
最低購人额
32万9500m
6
速位特
4801
H",4801,4801.T,セントラルスポーツ,サービス業,True
1527.png,1527,"株伍指标
布正格
予想PER
（倍）
<20.9>
13.5
<21.9>
12.8
实敏PER
高值平均
15.8
安值平均
10.7
PBR
1.33
株福（11/25)
3
十万样
20459
最低購人额
20万4500
8
单心特
4809
不
連
独仁色",4809,4809.T,パラカ,不動産業,True
1528.png,1528,"株伍指标
予想PER
（倍）
<19.12>
20.7
<20.12>
19.4
实PER
高值平均
22.1
安值平均
13.0
PBR
2.39
株福（11/25)
1万样
3940P9
最低購人额
39万4000m
4812
精色",4812,4812.T,電通総研,情報・通信業,True
1529.png,1529,"有正格
株伍指标
予想PER
（倍）
<20.1>
108.3
<21.1>
82.2
实PER
高值平均
143.2
安值平均
80.3
PBR
1.45
株福（11/25)
1061P9
最低購人额
10万6100月
3
y速籍特
4813
7桔色",4813,4813.T,ＡＣＣＥＳＳ,情報・通信業,True
1530.png,1530,"株伍指标
布正格
予想PER
（倍）
<20.3>
331.3
<21.3>
165.6
实PER
高值平均
565.2
安值平均
200.2
PBR
3.99
株福（11/25)
265P9
最低購人额
2万6500F
上
又速！特
4814
演小
桔力色",4814,4814.T,ネクストウェア,情報・通信業,True
1531.png,1531,"株低指标
有正格
予想PER
（倍）
<20.3>
18.7
<21.3>
20.0
实敏PER
高值平均
17.9
安值平均
10.0
PBR
2.84
株福(11/25)
十万样
4890P9
最低購人额
48万9000用
2
版速子特
4816
壳精色",4816,4816.T,東映アニメーション,情報・通信業,True
1532.png,1532,"株伍指标
布正格
予想PER
（倍）
<20.3>
17.8
<21.3>
17.3
实敏PER
高值平均
23.3
安值平均
12.3
PBR
3.54
株福（11/25)
3
百万样
4055P9
最低購人额
40万5500m
9
719速未特
4819
精又色",4819,4819.T,デジタルガレージ,情報・通信業,True
1533.png,1533,"2225布正楼
株伍指标
予想PER
（倍）
<20.3>
57.9
<21.3>
50.1
实敏PER
高值平均
21.0
安值平均
12.8
PBR
4.41
株福（11/25)
十万样
2130P
最低購人额
21万3000用
2
速制特
4820
粘超色",4820,4820.T,イーエムシステムズ,情報・通信業,True
1534.png,1534,"株伍指标
予想PER
（倍）
<20.7>
685.0
<21.7>
134.3
实敏PER
高值平均
97.2
安值平均
57.3
PBR
2.56
株福（11/25）
6
十万样
685P9
最低購人额
6万8500
.6
0速办特
4824
精取色",,,,,False
1535.png,1535,"株伍指标
予想PER
（倍）
<20.5>
25.4
<21.5>
21.2
实敏PER
高值平均
29.5
安值平均
22.2
PBR
2.86
株福（11/25)
十万样
3485P9
最低購人额
34万8500m
0
0速向特
4825
S精时色",4825,4825.T,ウェザーニューズ,情報・通信業,True
1536.png,1536,"株伍指标
予想PER
（倍）
<20.6>
14.4
<21.6>
13.6
实敏PER
高值平均
13.6
安值平均
6'8
PBR
1.35
3
株福（11/25)
十万样
佳
958P9
最低購人额
9万5800P
5.
4826
3反
粘技色
(进)",4826,4826.T,ＣＩＪ,情報・通信業,True
1537.png,1537,"株低指标
布正格
予想PER
（倍）
<20.3>
3.9
<21.3>
3.7
实敏PER
高值平均
6.0
安值平均
3.8
PBR
0.66
株幅(11/21)
406P
最低購人额
4万600用
5.
貨速の特
4827
着
力貨精不色",,,,,False
1538.png,1538,"3500有正K
株伍指标
予想PER
（倍）
<20.3>
19.0
<21.3>
18.8
实敏PER
高值平均
21.6
安值平均
16.6
PBR
3.73
株福（11/25)
万体
3035F9
最低購人额
30万3500m
也
速女特
4828
22
土增
桔色",4828,4828.T,ビジネスエンジニアリング,情報・通信業,True
1539.png,1539,"株伍指标
布正校
予想PER
（倍）
<20.5>
55.7
<21.5>
46.8
实敏PER
高值平均
117.0
安值平均
69.0
PBR
1.92
株福（11/25)
百万样
234F
最低購人额
2万3400m
46速本特
4829
增
精柱色",4829,4829.T,日本エンタープライズ,情報・通信業,True
1540.png,1540,"株伍指标
06
有正格
予想PER
（倍）
口
<20.3>
10.0
<21.3>
9.3
实敏PER
高值平均
12.7
安值平均
7.8
PBR
1.61
株福（11/25)
3300P
最低購人额
33万用
3
建特
F
4832
老速
精亏色",4832,4832.T,ＪＦＥシステムズ,情報・通信業,True
1541.png,1541,"株伍指标
有正格
予想PER
（倍）
<20.3>
<21.3>
实敏PER
高值平均
99.6
安值平均
30.5
PBR
2.63
株福（11/25)
十万样
199P9
最低購人额
1万9900用
6.0
建R特
+
4833
某浮
精I色",4833,4833.T,Ｄｅｆ ｃｏｎｓｕｌｔｉｎｇ,サービス業,True
1542.png,1542,"株伍指标
海正格
予想PER
（倍）
<20.5>
16.9
<21.5>
14.5
PER
高值平均
28.0
安值平均
18.6
PBR
1.30
株福（11/25)
1020P9
最低購人额
10万2000m
8
4834
人速特
王节
材桔保色",,,,,False
1543.png,1543,"株伍指标
予想PER
（倍）
<20.3>
<21.3>
5.4
PER
高值平均
安值平均
PBR
株福（11/25)
十万样
270P9
最低購人额
2万7000用
7.8
7连受持
4837
I精托色",,,,,False
1544.png,1544,"株伍指标
有正格
予想PER
（倍）
<20.3>
49.4
<21.3>
27.0
实敏PER
高值平均
50.9
安值平均
21.3
PBR
1.35
株福（11/25)
524P9
十万样
最低購人额
5万2400F
3
E
11速音特
4838
又低",4838,4838.T,スペースシャワーＳＫＩＹＡＫＩホールディングス,情報・通信業,True
