image_file,image_no,ocr_metrics_text,code,ticker,company_name,sector,resolved
3443.png,3443,"株伍指标
五
予想PER
（倍）
<20.3>
16.8
<21.3>
18.1
实敏PER
高值平均
39.7
安值平均
29.2
PBR
0.36
株福（11/25)
4185P9
最低購人额
41万8500m
5
名一
个择速勤特
9085
座
品桔產色",,,,,False
3445.png,3445,"515
株仙指标
予想PER
（倍）
<20.3>
15.9
<21.3>
15.6
实敏PER
高值平均
15.9
安值平均
11.4
PBR
1.54
株福（11/25)
十万样
3145P9
最低購人额
31万4500m
2
速内特
9086
座
6
早顺
精陆色",,,,,False
3446.png,3446,"株伍指标
有正格
予想PER
（倍）
<20.3>
9.4
<21.3>
8.2
实敏PER
高值平均
20.1
安值平均
16.7
PBR
0.31
株福（11/25)
1900P
最低購人额
19万内
5
0速长特
9087
减
8特強色",9087,9087.T,タカセ,陸運業,True
3447.png,3447,"2812
株伍指标
予想PER
（倍）
<20.3>
35.0
<21.3>
32.8
实敏PER
高值平均
34.2
安值平均
14.5
PBR
6.49
株福（11/25)
25459
mh
最低購人额
25万4500m
9
连温特
9090
桔食色",9090,9090.T,ＡＺ－ＣＯＭ丸和ホールディングス,陸運業,True
3448.png,3448,"株伍指标
予想PER
（倍）
<20.3>
11.7
<21-3>
11.0
实敏PER
高值平均
15.9
安值平均
9.9
PBR
0.94
株福（11/25)
万体
1428P9
CI
最低購人额
14万2800m
道速于特
9099
子好
型精儿色",,,,,False
3449.png,3449,"布正R
株伍指标
予想PER
（倍）
<20.3>
12.3
<21.3>
10.7
PER
高值平均
25.3
安值平均
16.6
PBR
0.68
株福（11/25)
AUJH栋
1898月9
最低購人额
18万9800m
.6
28速特
9101
t",9101,9101.T,日本郵船,海運業,True
3450.png,3450,"株伍指标
布正格
予想PER
（倍）
<20.3>
8.7
<21.3>
8.1
实敏PER
高值平均
52.0
安值平均
27.4
PBR
0.69
株福（11/25）
2916P9
最低購人额
29万1600用
速仁特
9104
R
0
桔不色",9104,9104.T,商船三井,海運業,True
3451.png,3451,"布正R
株伍指标
予想PER
（倍）
<20.3>
14.9
<21.3>
25.3
实敏PER
高值平均
安值平均
PBR
1.42
株福(11/25)
1760P9
最低購人额
17万6000用
9.4
速強特
9107
G
浮
精色",9107,9107.T,川崎汽船,海運業,True
3452.png,3452,"株伍指标
予想PER
（倍）
<20.3>
7.0
<21.3>
6.4
实敏PER
高值平均
19.6
安值平均
8.5
PBR
0.61
株福（11/25)
十万样
2312P9
最低購人额
23万1200用
0
速龙特
9110
4精色",9110,9110.T,ＮＳユナイテッド海運,海運業,True
3453.png,3453,"株伍指标
予想PER
（倍）
<20.3>
6.2
<21.3>
7.0
实敏PER
高值平均
10.4
安值平均
6.4
PBR
0.67
株福（11/25)
十万补
343月
最低購人额
3万4300m
8
动速老特
9115
新费
座桔中色",9115,9115.T,明海グループ,海運業,True
3454.png,3454,"株伍指标
予想PER
（倍）
<20.3>
13.3
<21.3>
8'6
实敏PER
高值平均
15.6
安值平均
9.9
PBR
0.52
株福（11/25)
百万样
353.P9
最低購人额
3万5300m
不速建特
9119
动精航色",9119,9119.T,飯野海運,海運業,True
3455.png,3455,"株伍指标
布正校
予想PER
（倍）
<20.3>
<21.3>
PER
高值平均
安值平均
PBR
0.32
株福（11/25)
2
十万祥
819P9
最低購人额
8万1900用
4
產速物特
9127
再
货粘愉色",9127,9127.T,玉井商船,海運業,True
3456.png,3456,"株伍指标
布正校
予想PER
（倍）
<20.3>
7.2
<21.3>
7.0
实敏PER
高值平均
66.7
安值平均
31.9
PBR
0.46
株福（11/25)
十万样
14199
最低購人额
14万1900用
5.
9130
印利
精船色",9130,9130.T,共栄タンカー,海運業,True
3457.png,3457,"株伍指标
予想PER
（倍）
<20.3>
14.1
<21.3>
14.0
实PER
高值平均
13.0
安值平均
10.2
PBR
1.39
株福（11/25)
3
AUH栋
3745P9
CINH
最低購人额
37万4500
4
兑，
心速強特
9142
座
诚後
不桔色",9142,9142.T,九州旅客鉄道,陸運業,True
3458.png,3458,"株伍指标
予想PER
（倍）
<20.3>
18.3
<21.3>
17.9
PER
高值平均
24.2
安值平均
16.2
PBR
2.33
株福（11/25）
3
百万排
2709P9
最低購人额
27万900m
7
速便特
9143
2)
桔过色",9143,9143.T,ＳＧホールディングス,陸運業,True
3459.png,3459,"株伍指标
予想PER
（倍）
<20.3>
6'8
<21.3>
9.5
实敏PER
高值平均
6.0
安值平均
3.4
PBR
0.40
10
株福(11/22)
万体
566P9
GIRN
最低購人额
5万6600
速新特
9171
42
先
粘同色",9171,9171.T,栗林商船,海運業,True
3460.png,3460,"株伍指标
2
布正格
予想PER
（倍）
<19.12>
60.8
<20.12>
45.6
实PER
高值平均
21.1
安值平均
17.9
PBR
1.03
株福（11/25)
2
万体
2493P9
CIR
最低購人额
24万9300用
9卜速又特
9173
精迎色",9173,9173.T,東海汽船,海運業,True
3461.png,3461,"株伍指标
予想PER
（倍）
<19.12>
<20.12>
90.4
实敏PER
高值平均
51.7
安值平均
32.8
PBR
1.83
株福（11/25)
2
十万样
253P9
最低購人额
2万5300F
！特
9176
212",,,,,False
3462.png,3462,"株伍指标
布正格
予想PER
（倍）
<20.3>
6.3
<21.3>
5.9
实敏PER
高值平均
11.0
安值平均
8.2
PBR
0.35
株福（11/25)
万体
3130P
CI
最低購人额
31万3000m
8
氏
V速特
9179
瓷减
部結2色",,,,,False
3463.png,3463,"株伍指标
予想PER
（倍）
<20.3>
22.6
<21.3>
18.1
实敏PER
高值平均
10.6
安值平均
8.0
PBR
0.36
株福（11/25)
万体
7299
最低購人额
7万2900m
真
6速国特
9193
金精船色",9193,9193.T,東京汽船,倉庫・運輸関連業,True
