image_file,image_no,ocr_metrics_text,code,ticker,company_name,sector,resolved
3336.png,3336,"株伍指标
布正格
予想PER
（倍）
<20.3>
4.9
<21.3>
5.0
实PER
高值平均
8.2
安值平均
4.1
PBR
0.41
10
株福（11/25)
十万排
501P
最低購人额
5万100F
16速设特
8881
10精等色",8881,8881.T,日神グループホールディングス,不動産業,True
3337.png,3337,"株伍指标
布正校
予想PER
（倍）
<19.12>
4.9
<20.12>
3.9
实PER
高值平均
11.7
安值平均
7.3
PBR
1.03
株福（11/25)
2
730P9
1万样
最低購人额
7万3000F
明
8885
49速亏特
精口色",,,,,False
3338.png,3338,"株伍指标
海正格
予想PER
（倍）
<20.5>
5.9
<21.5>
5.5
实PER
高值平均
8.5
安值平均
5.0
PBR
0.60
株福（11/25)
2
24289
万体
最低購人额
CIRR
24万2800m
速用特
8886
绝",2428,2428.T,ウェルネット,サービス業,True
3339.png,3339,"株伍指标
布正校
予想PER
（倍）
<20.5>
11.7
<21.5>
10.7
实镇PER
高值平均
13.1
安值平均
8'6
PBR
0.87
株福（11/25)
861P9
最低購人额
8万6100m
个单展特
8887
10独用色",8887,8887.T,シーラホールディングス,不動産業,True
3340.png,3340,"株伍指标
布正格
予想PER
（倍）
<20.9>
35.0
<21.9>
31.5
实镇PER
高值平均
48.1
安值平均
23.6
PBR
3.42
株福（11/25)
5
十万样
885P9
最低購人额
8万8500
家
8889
罗速货特
16
置足
卜精管色",,,,,False
3341.png,3341,"株伍指标
布正格
予想PER
（倍）
<20.3>
6.2
<21.3>
6.0
实敏PER
高值平均
9.2
安值平均
4.4
PBR
0.95
株福（11/25)
2
百万样
1068P
最低購人额
10万6800月
3.
下建高特
8890
不
减
8精裕色",6800,6800.T,ヨコオ,電気機器,True
3342.png,3342,"株伍指标
布正格
予想PER
（倍）
<20.3>
3.0
<21.3>
3.6
实PER
高值平均
6.1
安值平均
2.6
PBR
0.57
株福（11/25)
2
7389
最低購人额
7万3800m
0
速中特
8891
(8
不动
小
粘贩色",8891,8891.T,ＡＭＧホールディングス,不動産業,True
3343.png,3343,"株伍指标
布正校
予想PER
（倍）
<19.12>
8.1
<20.12>
7.9
实PER
高值平均
9.5
安值平均
5.1
PBR
2.11
株福（11/25)
3
百万样
943P9
最低購人额
9万4300F
不速本特
8892
复最
動精亏色",8892,8892.T,エスコン,不動産業,True
3344.png,3344,"株伍指标
布正校
予想PER
（倍）
<20.3>
5.7
<21.3>
4.9
实PER
高值平均
8.4
安值平均
3.7
PBR
1.50
株福（11/25）
2
430P
CI
最低購人额
4万3000
0
等
3
单贩特
8893
不
2
独壳色",,,,,False
3345.png,3345,"株伍指标
予想PER
（倍）
<19.10>
<20.10>
460.0
实PER
高值平均
533.3
安值平均
216.7
PBR
9.45
株福（11/25)
百万样
46F
最低購人额
4600F
单分特
8894
渐
独色",8894,8894.T,ＲＥＶＯＬＵＴＩＯＮ,不動産業,True
3346.png,3346,"株伍指标
有正格
予想PER
（倍）
<20.3>
6.7
<21.3>
6.0
实敏PER
高值平均
11.2
安值平均
6.6
PBR
1.10
株福（11/25)
496P9
最低購人额
4万9600
3
不速整特
8897
不
动精龙色",8897,8897.T,ＭＩＲＡＲＴＨホールディングス,不動産業,True
