image_file,image_no,ocr_metrics_text,code,ticker,company_name,sector,resolved
705.png,705,"株伍指标
予想PER
（倍）
<20.3>
6.0
<21-3>
24.4
实敏PER
高值平均
16.4
安值平均
8.3
PBR
1.36
株福(11/25)
4990P9
百万样
最低購人额
49万9000
9
速2特
贝
3258
不
精色
：
E",,,,,False
706.png,706,"株仙指标
予想PER
（倍）
<20.2>
29.6
<21.2>
18.5
实敏PER
高值平均
24.5
安值平均
10.6
PBR
0.66
株福（11/25)
万体
497P
最低購人额
4万9700
国
0速赁特
3260
不
無
金精货色",,,,,False
707.png,707,"株伍指标
布正校
予想PER
（倍）
<19.12>
7.3
<20.12>
6.5
实敏PER
高值平均
9.5
安值平均
5.3
PBR
1.12
株福（11/25)
5499
1万样
CIRR
最低購人额
5万4900m
建速用特
3261
不
好
色",3261,3261.T,グランディーズ,不動産業,True
708.png,708,"株伍指标
予想PER
（倍）
<20.9>
42.5
<21.9>
34.4
实敏PER
高值平均
68.4
安值平均
32.0
PBR
1.10
株福（11/25)
217A9
最低購人额
2万1700F
建特
3264
不
社反
47精办色",217A,217A.T,サポート,サービス業,True
709.png,709,"株伍指标
予想PER
（倍）
<19.11>
54.7
<20.11>
38.5
实PER
高值平均
32.9
安值平均
19.2
PBR
1.81
株福（11/25)
百万排
104F
最低購人额
1万400m
资速用特
3266
等精
色",3266,3266.T,ファンドクリエーショングループ,不動産業,True
710.png,710,"株伍指标
证格
予想PER
（倍）
<19.11>
34.8
<20.11>
28.0
实PER
高值平均
107.1
安值平均
39.4
PBR
8.39
株福（11/25)
十万样
3920P9
CINH
最低購人额
39万2000用
速完特
3267
建的
色",3267,3267.T,フィル・カンパニー,建設業,True
711.png,711,"株伍指标
布正校
予想PER
（倍）
<20.6>
12.9
<21.6>
9'8
PER
高值平均
12.2
安值平均
6.2
PBR
0.79
株福（11/25)
十万样
475P
最低購人额
4万7500m
束
3271
4026速1特
不
桔下色",4026,4026.T,神島化学工業,ガラス・土石製品,True
712.png,712,"株伍指标
布正校
予想PER
（倍）
<20.3>
11.6
<21.3>
10.9
实敏PER
高值平均
16.0
安值平均
8.4
PBR
1.98
株幅（11/25)
9
万体
1527P9
最低購人额
15万2700
6
41单特
3275
！
他独直色",2700,2700.T,木徳神糧,卸売業,True
713.png,713,"有正格
株伍指标
予想PER
（倍）
<19.12>
15.4
<20.12>
13.6
实PER
高值平均
20.4
安值平均
11.8
PBR
4.11
株福（11/25)
2
1315P9
最低購人额
13万1500
连管特
3276
精理色",3276,3276.T,ＪＰＭＣ,不動産業,True
714.png,714,"株伍指标
予想PER
（倍）
<19.12>
7.1
<20.12>
5.8
实PER
高值平均
10.4
安值平均
5.9
PBR
0.80
株福（11/25)
十万样
8679
最低購人额
8万6700内
连整特
3277
不动
几伸
精L色",3277,3277.T,サンセイランディック,不動産業,True
715.png,715,"株伍指标
予想PER
（倍）
<20.2>
5.4
<21.2>
5.3
实PER
高值平均
9.0
安值平均
4.8
PBR
0.85
株福（11/25)
804P
最低購人额
8万400F
0
不速特
3280
不
動精九色",3280,3280.T,エストラスト,不動産業,True
716.png,716,"株伍指标
布正格
予想PER
（倍）
<20.3>
8.3
<21.3>
8.0
实敏PER
高值平均
10.1
安值平均
5.8
PBR
0.91
株福（11/25)
3
百万排
702P9
最低購人额
7万200m
女建连強特
3284
反
精为色",3284,3284.T,フージャースホールディングス,不動産業,True
717.png,717,"株伍指标
予想PER
（倍）
<20.6>
6.4
<21.6>
6.0
实敏PER
高值平均
34.1
安值平均
19.5
PBR
2.56
株福（11/25)
1万样
376P9
最低購人额
3万7600F
4
数
他小速商特
3286
申反
9口粘品色",3286,3286.T,トラストホールディングス,不動産業,True
718.png,718,"3530正K
株伍指标
予想PER
（倍）
<20.9>
8'8
<21.9>
8.0
实敏PER
高值平均
9.7
安值平均
5.3
PBR
2.82
株福（11/25）
3510F
最低購人额
35万1000m
3
益速办特
3288
不精
色",3288,3288.T,オープンハウスグループ,不動産業,True
719.png,719,"株仙指标
予想PER
（倍）
<20.3>
13.2
<21.3>
12.7
实敏PER
高值平均
15.7
安值平均
9.7
PBR
0.90
株福（11/25)
12
717A9
山
最低購人额
7万1700F
介速柱特
3289
不
高速
12精色",3289,3289.T,東急不動産ホールディングス,不動産業,True
720.png,720,"株伍指标
予想PER
（倍）
<20.3>
8.4
<21.3>
8.3
实敏PER
高值平均
9.6
安值平均
7.0
PBR
0.70
株福（11/25)
10
十万体
1903P9
最低購人额
19万300m
事速飞特
3291
不
建横
5粘祥色",3291,3291.T,飯田グループホールディングス,不動産業,True
721.png,721,"株伍指标
予想PER
（倍）
<20.3>
6.9
<21.3>
6.8
实敏PER
高值平均
8.0
安值平均
6.3
PBR
0.47
2
株福（11/25)
十万样
1695P9
最低購人额
16万9500内
子
上速需特
3293
调需
地精",3293,3293.T,アズマハウス,不動産業,True
722.png,722,"株伍指标
布正格
予想PER
（倍）
<20.3>
6.6
<21.3>
6.5
实敏PER
高值平均
11.7
安值平均
5.6
PBR
0.70
株福（11/25)
十万样
771A9
最低購人额
7万7100F
3294
不
独老色",3294,3294.T,イーグランド,不動産業,True
723.png,723,"株伍指标
有正格
予想PER
（倍）
<20.5>
6.4
<21.5>
5.9
实敏PER
高值平均
12.6
安值平均
5.7
PBR
0.98
株福（11/25)
2
1060P9
最低購人额
10万6000月
8
不单案特
3297
不
着
動独老色",3297,3297.T,東武住販,不動産業,True
724.png,724,"株伍指标
布正格
予想PER
（倍）
<19.12>
9.1
<20.12>
8.1
实PER
高值平均
9.4
安值平均
4.3
PBR
0.78
株福（11/25)
2
百万样
731P
最低購人额
7万3100m
速贩特
3299
不
西底
精老色",3299,3299.T,ムゲンエステート,不動産業,True
