image_file,image_no,ocr_metrics_text,code,ticker,company_name,sector,resolved
2928.png,2928,"株伍指标
布正校
予想PER
（倍）
<20.3>
82.5
<21.3>
20.6
实敏PER
高值平均
14.0
安值平均
12.4
PBR
0.52
株福（11/25)
7
万体
2614P9
最低購人额
26万1400用
地
7938
战下
精2色
(进)",7938,7938.T,リーガルコーポレーション,その他製品,True
2929.png,2929,"株伍指标
予想PER
（倍）
<20.3>
0'8
<21.3>
7.6
实敏PER
高值平均
9.5
安值平均
5.7
PBR
0.70
株福（11/25)
2
十万样
410P
最低購人额
4万1000用
3
单卜特
7939
低
独色",7939,7939.T,研創,その他製品,True
2930.png,2930,"株伍指标
予想PER
（倍）
<20.3>
5.7
<21.3>
5.3
实敏PER
高值平均
11.5
安值平均
4.0
PBR
0.63
株福（11/25)
2
百万排
7789
最低購人额
7万7800用
1
材速属特
7940
反
桔调色",7940,7940.T,ウェーブロックホールディングス,化学,True
2931.png,2931,"株伍指标
予想PER
（倍）
<20.3>
13.5
<21.3>
13.2
PER
高值平均
18.1
安值平均
10.5
PBR
0.71
株福（11/25)
6
十万样
1906P9
最低購人额
19万600
外速住特
7942
11
精色",7942,7942.T,ＪＳＰ,化学,True
2932.png,2932,"株仙指标
予想PER
（倍）
<20.3>
10.1
<21.3>
8'6
实敏PER
高值平均
16.0
安值平均
8.1
PBR
1.19
株福（11/25)
29289
最低購人额
29万2800用
8
速量特
7943
精茶色",7943,7943.T,ニチハ,ガラス・土石製品,True
2933.png,2933,"株伍指标
予想PER
（倍）
<20.3>
11.3
<21.3>
10.8
实敏PER
高值平均
31.3
安值平均
23.3
PBR
0.57
株福（11/25）
9
万体
1400P9
最低購人额
14万用
5
连盛特
7945
後
精飞色",,,,,False
2934.png,2934,"株伍指标
布正校
予想PER
（倍）
<20.3>
5.3
<21.3>
11.3
PER
高值平均
安值平均
PBR
0.38
株福（11/25)
7
811P
万标
最低購人额
8万1100月
1
4
单版特
7946
释",7946,7946.T,光陽社,その他製品,True
2935.png,2935,"株伍指标
布正校
予想PER
（倍）
<20.3>
25.7
<21.3>
24.8
实敏PER
高值平均
28.0
安值平均
21.0
PBR
2.37
株福（11/25)
十万样
6590P9
CINA
最低購人额
65万9000用
2速用特
7947
11
精凳色",7947,7947.T,エフピコ,化学,True
2936.png,2936,"株伍指标
予想PER
（倍）
<20.3>
8.6
<21.3>
6'8
实敏PER
高值平均
13.1
安值平均
8.6
PBR
0.68
株福（11/25)
2
十万补
2408P9
最低購人额
24万800m
5
1单内特
7949
明最
又独首色",7949,7949.T,小松ウオール工業,その他製品,True
2937.png,2937,"株低指标
布正校
予想PER
（倍）
<20.3>
12.9
<21.3>
12.6
实敏PER
高值平均
13.6
安值平均
10.4
PBR
0.35
株福（11/25)
6340P9
最低購人额
63万4000用
5
单久特
7950
11
独色",,,,,False
2938.png,2938,"株仙指标
予想PER
（倍）
<20.3>
25.9
<21.3>
25.0
实敏PER
高值平均
25.2
安值平均
18.1
PBR
3.04
株福（11/25)
十万样
6040P
最低購人额
60万4000用
4
海速过特
7951
外精世色",7951,7951.T,ヤマハ,その他製品,True
2939.png,2939,"株伍指标
布正格
予想PER
（倍）
<20.3>
15.8
<21.3>
14.0
实敏PER
高值平均
19.0
安值平均
10.0
PBR
1.23
株福（11/25)
7
十万样
36759
最低購人额
36万7500内
速主特
7952
减
精体色",7952,7952.T,河合楽器製作所,その他製品,True
2940.png,2940,"株伍指标
予想PER
（倍）
<20.3>
23.6
<21.3>
20.9
实敏PER
高值平均
95.0
安值平均
68.4
PBR
0.59
株福（11/25)
435P
最低購人额
4万3500
5
连全特
7953
超增
粘料色",7953,7953.T,菊水化学工業,その他製品,True
2941.png,2941,"株伍指标
予想PER
（倍）
<20.3>
16.0
<21.3>
17.1
PER
高值平均
361.2
安值平均
297.6
PBR
0.46
株福（11/25)
2
十万祥
654F
最低購人额
6万5400F
4
7955
粘存色",7955,7955.T,クリナップ,その他製品,True
2942.png,2942,"株低指标
布正校
予想PER
（倍）
<19.12>
<20.12>
50.4
实PER
高值平均
44.1
安值平均
26.8
PBR
9.40
株福（11/25)
2
5010P
最低購人额
50万1000月
8
R
C速強特
7956
低
介精色",7956,7956.T,ピジョン,その他製品,True
2943.png,2943,"株伍指标
有正格
予想PER
（倍）
<19.12>
6.4
<20.12>
6.1
实PER
高值平均
11.3
安值平均
8.2
PBR
0.29
株福（11/25)
19599
万标
最低購人额
19万5900m
他>速下特
7957
主復
7八精色",7957,7957.T,フジコピアン,その他製品,True
2944.png,2944,"株仙指标
予想PER
（倍）
<20.3>
18.1
<21.3>
17.9
实敏PER
高值平均
22.3
安值平均
16.7
PBR
0.66
株福（11/25)
9
万体
2025P9
最低購人额
20万2500m
区
成速具特
7958
调增
桐精仁色",,,,,False
2945.png,2945,"3980
株仙指标
予想PER
（倍）
<19.10>
21.5
<20.10>
22.8
实PER
高值平均
12.3
安值平均
8.2
PBR
1.49
株福（11/25)
2
3940P9
万体
最低購人额
39万4000用
1连5特
7959
微
粘納色",,,,,False
2946.png,2946,"株伍指标
布正格
予想PER
（倍）
<20.3>
9.9
<21.3>
6'8
实敏PER
高值平均
15.3
安值平均
9.0
PBR
0.94
株福（11/25)
十万样
1760P9
最低購人额
17万6000用
7961
丰速扇特
增",,,,,False
2947.png,2947,"株伍指标
予想PER
（倍）
<20.6>
22.0
<21.6>
21.9
PER
高值平均
26.1
安值平均
19.7
PBR
1.21
株福（11/25)
893.P9
最低購人额
8万9300
5
7962
持
夕粘色",7962,7962.T,キングジム,その他製品,True
