image_file,image_no,ocr_metrics_text,code,ticker,company_name,sector,resolved
1785.png,1785,"4900有正蔡
株伍指标
予想PER
（倍）
<20.3>
3.5
<21.3>
16.1
实镇PER
高值平均
17.2
安值平均
11.4
PBR
68'0
株福（11/25）
万体
1万42209
最低購人额
142万2000
8
小
5922
金
增
精の色",5922,5922.T,那須電機鉄工,金属製品,True
1786.png,1786,"株低指标
布正校
予想PER
（倍）
<20.3>
7.5
<21.3>
7.5
实敏PER
高值平均
10.8
安值平均
6.4
PBR
0.32
株福（11/25)
10
万体
2614F9
SIRN
最低購人额
26万1400用
单の特
5923
金
独铜色",5923,5923.T,高田機工,金属製品,True
1787.png,1787,"株仙指标
予想PER
（倍）
<20.3>
29.4
<21.3>
25.1
实镇PER
高值平均
19.7
安值平均
15.2
PBR
0.38
株福（11/25)
341F
最低購人额
3万4100m
.9
单特
5928
金
独主色
小",5928,5928.T,アルメタックス,金属製品,True
1788.png,1788,"株伍指标
予想PER
（倍）
<20.3>
12.0
<21.3>
11.5
实镇PER
高值平均
17.1
安值平均
11.8
PBR
1.76
株福（11/25)
十万样
1245P9
最低購人额
12万4500m
5.
速陆特
5929
金
北
精M色",5929,5929.T,三和ホールディングス,金属製品,True
1789.png,1789,"株伍指标
予想PER
（倍）
<20.3>
9.3
<21.3>
9'8
实敏PER
高值平均
16.6
安值平均
10.6
PBR
0.95
株福（11/25)
1万样
984P9
最低購人额
9万8400m
1
今品速心特
5930
金
43精文色
最",5930,5930.T,文化シヤッター,金属製品,True
1790.png,1790,"株伍指标
予想PER
（倍）
<20.5>
27.1
<21.5>
25.3
实PER
高值平均
26.6
安值平均
19.4
PBR
0.49
株福（11/25)
1207F
最低購人额
12万700用
.7
设速材特
5932
金",5932,5932.T,三協立山,金属製品,True
1791.png,1791,"株伍指标
予想PER
（倍）
<20.3>
10.6
<21.3>
10.2
实PER
高值平均
14.2
安值平均
10.4
PBR
0.90
株福（11/25)
十万样
1200P9
最低購人额
12万用
速器特
5933
2
金
粘县色",5933,5933.T,アルインコ,金属製品,True
1792.png,1792,"株伍指标
布正格
予想PER
（倍）
<20.3>
13.2
<21.3>
11.7
实PER
高值平均
66.9
安值平均
55.2
PBR
0.77
株福（11/25)
3960P9
最低購人额
39万6000月
16单加特
5935
金
仙独光色",,,,,False
1793.png,1793,"株伍指标
予想PER
（倍）
<20.3>
10.1
<21.3>
9.0
实敏PER
高值平均
29.0
安值平均
22.0
PBR
0.75
株福（11/25)
十万样
7689
最低購人额
7万6800m
速又特
5936
金
减",5936,5936.T,東洋シヤッター,金属製品,True
1794.png,1794,"株伍指标
予想PER
（倍）
<20.3>
27.5
<21.3>
20.7
实镇PER
高值平均
18.7
安值平均
11.4
PBR
1.10
株福（11/25)
百万样
1993P9
最低購人额
19万9300m
飞速特
5938
金
独
桔航色",5938,5938.T,ＬＩＸＩＬ,金属製品,True
1795.png,1795,"株伍指标
布正格
予想PER
（倍）
<20.3>
13.7
<21.3>
13.1
实敏PER
高值平均
15.4
安值平均
11.0
PBR
1.10
株福(11/25)
2
4045P9
最低購人额
40万4500
8
单金特
5939
金
受增
独物色
推)",5939,5939.T,大谷工業,金属製品,True
1796.png,1796,"株伍指标
予想PER
（倍）
<20.3>
14.4
<21.3>
13.6
实镇PER
高值平均
23.5
安值平均
10.4
PBR
0.62
株福（11/25)
9
百万样
91P
最低購人额
9100H
速品特
5940
G
金
乘小
精の色",5940,5940.T,不二サッシ,金属製品,True
1797.png,1797,"株伍指标
予想PER
（倍）
<20.3>
7.5
<21.3>
6.1
实敏PER
高值平均
8.4
安值平均
4.0
PBR
0.45
株福（11/25）
3
十万样
1073F
最低購人额
10万7300月
单办特
5941
金
色",5941,5941.T,中西製作所,金属製品,True
1798.png,1798,"株伍指标
予想PER
（倍）
<19.11>
49.3
<20.11>
47.3
实PER
高值平均
13.9
安值平均
9.1
PBR
0.60
株福（11/25)
3
十万样
572P9
最低購人额
5万7200m
+
速八特
5942
金
7横
桔色",5942,5942.T,日本フイルコン,金属製品,True
1799.png,1799,"株伍指标
予想PER
（倍）
<19.12>
61.3
<20.12>
实PER
高值平均
20.8
安值平均
15.2
PBR
0.64
株福（11/25)
2
十万样
1428P9
最低購人额
14万2800m
外人速成特
5943
金
分精中色",5943,5943.T,ノーリツ,金属製品,True
1800.png,1800,"株伍指标
予想PER
（倍）
<20.3>
10.7
<21.3>
8'6
实敏PER
高值平均
14.3
安值平均
10.0
PBR
0.57
株福（11/25)
2
万体
3170P9
CI
最低購人额
31万7000用
3
外建の特
5945
金
精色",5945,5945.T,天龍製鋸,金属製品,True
1801.png,1801,"株伍指标
予想PER
（倍）
<19.12>
46.6
<20.12>
29.9
实PER
高值平均
35.3
安值平均
28.5
PBR
0.68
株福（11/25)
十万样
2412P9
最低購人额
24万1200m
4速概特
5946
金
我横
精色",5946,5946.T,長府製作所,金属製品,True
1802.png,1802,"株伍指标
予想PER
（倍）
<20.3>
22.1
<21.3>
20.0
实PER
高值平均
26.3
安值平均
19.3
PBR
1.46
株福（11/25)
十万样
CIA
最低購人额
85万8000用
用速中特
5947
金
馥精国色",5947,5947.T,リンナイ,金属製品,True
1803.png,1803,"株伍指标
予想PER
（倍）
<20.3>
13.7
<21.3>
10.9
实镇PER
高值平均
9.5
安值平均
5.8
PBR
0.53
株福（11/25)
十万样
1676P9
最低購人额
16万7600用
部速体特
5949
晶精骨色",5949,5949.T,ユニプレス,輸送用機器,True
1804.png,1804,"株伍指标
予想PER
（倍）
<19.12>
<20.12>
实PER
高值平均
56.6
安值平均
20.0
PBR
68'0
株福（11/25)
十万样
149P9
最低購人额
1万4900m
自速住特
5950
金
水
动精宅色",5950,5950.T,日本パワーファスニング,金属製品,True
