image_file,image_no,ocr_metrics_text,code,ticker,company_name,sector,resolved
2248.png,2248,"株伍指标
予想PER
（倍）
<19.12>
7.3
<20.12>
19.1
实PER
高值平均
12.2
安值平均
7.7
PBR
0.75
株福（11/25)
699P9
万标
最低購人额
6万9900用
6635",6635,6635.T,大日光・エンジニアリング,電気機器,True
2249.png,2249,"株伍指标
予想PER
（倍）
<20.3>
9.3
<21.3>
8'8
实敏PER
高值平均
13.6
安值平均
6.6
PBR
0.51
株福（11/25)
2
十万样
11479
最低購人额
11万4700
区
速国特
6637
復
粘内色",6637,6637.T,寺崎電気産業,電気機器,True
2250.png,2250,"株伍指标
有正格
予想PER
（倍）
<20.3>
45.0
<21.3>
15.8
实PER
高值平均
21.4
安值平均
10.3
PBR
0.91
株福（11/25)
8
十万样
536P9
最低購人额
5万3600m
容
市速夕特
6638
利减
墙精飞色",6638,6638.T,ミマキエンジニアリング,電気機器,True
2251.png,2251,"株伍指标
布正格
予想PER
（倍）
<20.3>
6.5
<21.3>
7.6
实敏PER
高值平均
13.4
安值平均
5.1
PBR
0.88
株福（11/25)
2
14479
1万样
最低購人额
14万4700m
1
连概特
6639
後
精需色",1447,1447.T,ＳＡＡＦホールディングス,建設業,True
2252.png,2252,"株伍指标
予想PER
（倍）
<19.12>
50.9
<20.12>
65.4
实PER
高值平均
103.3
安值平均
55.2
PBR
0.94
株福（11/25)
十万样
2447P9
最低購人额
24万4700m
速特
6640
(
粘速色",,,,,False
2253.png,2253,"株伍指标
予想PER
（倍）
<20.3>
12.0
<21.3>
11.2
实敏PER
高值平均
12.6
安值平均
8.0
PBR
1.12
株福（11/25)
2
1124F
最低購人额
11万2400m
9
工24速办特
6641
反
桔5色",,,,,False
2254.png,2254,"株伍指标
有正格
予想PER
（倍）
<20.3>
6.8
<21.3>
6.1
实敏PER
高值平均
0'8
安值平均
4.8
PBR
0.63
株福（11/25)
3
十万样
19129
最低購人额
19万1200月
氏
電速器特
6643
调独
盘桔色",6643,6643.T,戸上電機製作所,電気機器,True
2255.png,2255,"株伍指标
予想PER
（倍）
<20.3>
21.1
<21.3>
19.4
实敏PER
高值平均
19.5
安值平均
12.8
PBR
0.75
株福（11/25)
8
十万样
7339
最低購人额
7万3300m
8
29速特
6644
照书
粘力色",6644,6644.T,大崎電気工業,電気機器,True
2256.png,2256,"株伍指标
予想PER
（倍）
<20.3>
20.5
<21.3>
37.5
实敏PER
高值平均
24.6
安值平均
14.4
PBR
2.60
株福（11/25)
6550P9
t
最低購人额
65万5000用
8
515速特
6645
减
精！色",6645,6645.T,オムロン,電気機器,True
2257.png,2257,"株伍指标
布正校
予想PER
（倍）
<20.3>
15.5
<21.3>
14.6
实敏PER
高值平均
28.6
安值平均
13.1
PBR
0.60
株福（11/25)
1696P9
万体
最低購人额
16万9600月
6647
虱反
精尚色",6647,6647.T,森尾電機,電気機器,True
2258.png,2258,"株伍指标
布正格
予想PER
（倍）
<20.3>
26.8
<21.3>
19.6
实敏PER
高值平均
8'8
安值平均
6.7
PBR
0.58
8
株福（11/25)
万体
2511P9
最低購人额
25万1100用
单做持
6648
独の色",6648,6648.T,かわでん,電気機器,True
2259.png,2259,"株仙指标
予想PER
（倍）
<20.3>
13.9
<21.3>
14.3
实敏PER
高值平均
22.9
安值平均
15.8
PBR
1.13
2
株福（11/25)
2433P9
最低購人额
24万3300
8
8通速6特
6651
别挞
28精大色",6651,6651.T,日東工業,電気機器,True
