image_file,image_no,ocr_metrics_text,code,ticker,company_name,sector,resolved
2448.png,2448,"株伍指标
予想PER
（倍）
<20.3>
<21.3>
实镇PER
高值平均
安值平均
PBR
0.70
株福（11/25)
十万样
1412F
最低購人额
14万1200m
5.0
6986
子赤",6986,6986.T,双葉電子工業,電気機器,True
2449.png,2449,"株伍指标
予想PER
（倍）
<20.3>
18.7
<21.3>
17.7
实PER
高值平均
22.9
安值平均
13.4
PBR
1.39
株福（11/25)
2
6190P
最低購人额
61万9000用
7口速学特
6988
二精7色",6988,6988.T,日東電工,化学,True
2450.png,2450,"株伍指标
布正校
予想PER
（倍）
<20.3>
11.8
<21.3>
11.1
实镇PER
高值平均
66.0
安值平均
42.7
PBR
0.76
株福（11/25)
十万样
1124F
最低購人额
11万2400m
他速抗特
6989
减
1精器色",6989,6989.T,北陸電気工業,電気機器,True
2451.png,2451,"株伍指标
予想PER
（倍）
<20.3>
<21.3>
25.4
实PER
高值平均
安值平均
PBR
1.47
株福（11/25)
10
33月
最低購人额
3300m
8
5
速特
6993
意损
1精取色",6993,6993.T,大黒屋ホールディングス,小売業,True
2452.png,2452,"株伍指标
予想PER
（倍）
<20.3>
29.0
<21.3>
26.7
实敏PER
高值平均
154.3
安值平均
93.0
PBR
0.92
株福（11/25)
623.9
最低購人额
6万2300m
器速性特
6994
舌底
色",6994,6994.T,指月電機製作所,電気機器,True
2453.png,2453,"株伍指标
予想PER
（倍）
<20.3>
9.3
<21.3>
8.7
实PER
高值平均
11.4
安值平均
8.2
PBR
0.82
株福（11/25)
十万样
2096P9
最低購人额
20万9600
速1特
6995
D镜
卜精口色",6995,6995.T,東海理化電機製作所,輸送用機器,True
2454.png,2454,"株仙指标
予想PER
（倍）
<20.3>
16.6
<21.3>
15.3
实PER
高值平均
30.3
安值平均
16.6
PBR
1.00
株福（11/25)
7
十万样
11469
最低購人额
11万4600用
2
25速元特
6996
横
仙精之色",6996,6996.T,ニチコン,電気機器,True
2455.png,2455,"株伍指标
予想PER
（倍）
<20.3>
<21.3>
39.6
实PER
高值平均
81.9
安值平均
26.5
PBR
0.73
株福（11/25)
7
十万样
1946P9
CIH
最低購人额
19万4600
速箔特
6997
精の色",6997,6997.T,日本ケミコン,電気機器,True
2456.png,2456,"株伍指标
予想PER
（倍）
<20.3>
6.9
<21.3>
6.7
实敏PER
高值平均
10.9
安值平均
6.5
PBR
0.49
2
株福（11/25)
十万样
2030P9
最低購人额
20万3000用
5
速金特
6998
减
13精",6998,6998.T,日本タングステン,電気機器,True
2457.png,2457,"株伍指标
予想PER
（倍）
<20.3>
40.7
<21.3>
31.8
实PER
高值平均
50.9
安值平均
20.6
PBR
0.86
株福（11/25)
十万样
13839
CIH
最低購人额
13万8300用
图速產特
6999
波精比色",6999,6999.T,ＫＯＡ,電気機器,True
2458.png,2458,"株伍指标
布正格
予想PER
（倍）
<20.3>
<21.3>
13.9
实镇PER
高值平均
12.7
安值平均
8.7
PBR
0.84
株福（11/25)
2
百万样
863.9
最低購人额
8万6300
1.9
速年特
7003
当赤
桔下色",7003,7003.T,三井Ｅ＆Ｓ,機械,True
2459.png,2459,"株伍指标
予想PER
（倍）
<20.3>
70.7
<21.3>
12.8
PER
高值平均
29.9
安值平均
20.9
PBR
0.66
株福（11/25)
3
百万样
417P
CI
最低購人额
4万1700用
速压特
7004
回
与精力色",7004,7004.T,カナデビア,機械,True
2460.png,2460,"株伍指标
有正格
予想PER
（倍）
<20.3>
13.8
<21.3>
9.7
实敏PER
高值平均
20.1
安值平均
15.0
PBR
1.04
株福（11/25)
2
43239
H
最低購人额
43万2300m
54整速機特
7011
当增
46精发色",7011,7011.T,三菱重工業,機械,True
2461.png,2461,"株伍指标
布正校
予想PER
（倍）
<20.3>
16.7
<21.3>
11.6
PER
高值平均
25.4
安值平均
15.9
PBR
0.91
株福（11/25)
2
H
2494P9
最低購人额
24万9400m
8
建型特
7012
47
桔2色",7012,7012.T,川崎重工業,輸送用機器,True
2462.png,2462,"株伍指标
布正校
予想PER
（倍）
<20.3>
20.1
<21.3>
16.6
PER
高值平均
68.4
安值平均
41.6
PBR
1.20
株福（11/25)
2
2574P9
最低購人额
25万7400用
8
特
7013
明减
色",7013,7013.T,ＩＨＩ,機械,True
2463.png,2463,"株伍指标
予想PER
（倍）
<20.3>
<21.3>
PER
高值平均
安值平均
PBR
0.31
株福（11/25)
282P9
最低購人额
2万8200m
8
速鲜特
7014
()
十大
桔色",7014,7014.T,名村造船所,輸送用機器,True
2464.png,2464,"株伍指标
有正格
予想PER
（倍）
<20.3>
7.3
<21.3>
7.9
实敏PER
高值平均
13.0
安值平均
7.4
PBR
0.28
株福（11/25)
十万样
1300P9
最低購人额
13万内
8
趣特
份
7018
小
精之色",7018,7018.T,内海造船,輸送用機器,True
2465.png,2465,"株伍指标
布正格
予想PER
（倍）
<20.3>
52.8
<21.3>
35.1
实敏PER
高值平均
142.0
安值平均
110.5
PBR
0.29
株福（11/25)
1530P9
万标
最低購人额
15万3000用
5
產速特
7021
低
精>色",7021,7021.T,ニッチツ,機械,True
2466.png,2466,"株伍指标
予想PER
（倍）
<20.3>
<21.3>
实敏PER
高值平均
安值平均
PBR
0.45
株福（11/25)
6
百万样
1839
最低購人额
1万8300用
趣特
7022
赤
精色",7022,7022.T,サノヤスホールディングス,機械,True
2467.png,2467,"株伍指标
予想PER
（倍）
<20.9>
20.8
<21.9>
14.3
实敏PER
高值平均
30.6
安值平均
19.4
PBR
2.79
株福（11/25)
1913
十万样
1246P9
最低購人额
12万4600m
1
单别特
7030
独指色",7030,7030.T,スプリックス,サービス業,True
